UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-19 00:00:00,2024-07-17 00:00:00,3.1,4.330658086170953,270.2454623942373,266.146214967608,90.48814772319938,0.0711530045697542,0.0,0.0,1610.10346,86.71286,3229.46895,226.33774
2023-12-19 01:00:00,2024-07-17 00:00:00,3.1,3.7011582360804542,269.71698263400424,265.8650207103896,0.0,0.007717021086415,0.0,0.0,1514.15814,99.65067,3236.71225,250.99648
2023-12-19 02:00:00,2024-07-17 00:00:00,3.1,3.7011582360804542,269.71698263400424,265.8650207103896,0.0,0.007717021086415,0.0,0.0,1464.165,101.76846,3241.59001,228.1016
2023-12-19 03:00:00,2024-07-17 00:00:00,3.1,3.7011582360804542,269.71698263400424,265.8650207103896,0.0,0.007717021086415,0.0,0.0,1442.03167,76.96235,3267.4555,218.76996
2023-12-19 04:00:00,2024-07-17 00:00:00,3.1,3.651569907509765,269.680516365936,265.8735793740291,0.0,0.0087300366029407,0.0,0.0,1417.63272,121.46902,3244.28337,194.83537
2023-12-19 05:00:00,2024-07-17 00:00:00,3.1,3.651569907509765,269.680516365936,265.8735793740291,0.0,0.0087300366029407,0.0,0.0,1410.34131,110.89993,3236.69081,227.7028
2023-12-19 06:00:00,2024-07-17 00:00:00,3.1,3.651569907509765,269.680516365936,265.8735793740291,0.0,0.0087300366029407,0.0,0.0,1366.04588,118.13567,3262.11666,242.29309
2023-12-19 07:00:00,2024-07-17 00:00:00,3.1,3.440984363367397,269.8349058347784,265.90589731660225,0.0,0.0006632227374234,0.0,0.0,1334.91263,119.68996,3254.99859,235.93936
2023-12-19 08:00:00,2024-07-17 00:00:00,3.1,3.440984363367397,269.8349058347784,265.90589731660225,0.0,0.0006632227374234,0.0,0.0,1271.49776,90.23994,3242.92807,229.24096
2023-12-19 09:00:00,2024-07-17 00:00:00,3.1,3.440984363367397,269.8349058347784,265.90589731660225,0.0,0.0006632227374234,0.0,0.0,1222.58906,107.04363,3225.34179,221.5541
2023-12-19 10:00:00,2024-07-17 00:00:00,3.1,3.080713368039244,270.0400349825967,265.9330951751592,0.0,0.0010331700468096,0.0,0.0,1193.45733,131.35242,3212.13925,229.3712
2023-12-19 11:00:00,2024-07-17 00:00:00,3.1,3.080713368039244,270.0400349825967,265.9330951751592,0.0,0.0010331700468096,0.0,0.0,1141.0757,158.73569,3214.9295,228.73241
2023-12-19 12:00:00,2024-07-17 00:00:00,3.1,3.080713368039244,270.0400349825967,265.9330951751592,0.0,0.0010331700468096,0.0,0.0,1084.66604,169.14871,3218.16168,215.6428
2023-12-19 13:00:00,2024-07-17 00:00:00,3.1,3.48720734874558,273.2042396108234,266.4515293870688,111.4781291630446,0.0002103229693075,0.0,0.0,1031.12733,166.67952,3218.66565,189.66653
2023-12-19 14:00:00,2024-07-17 00:00:00,3.1,3.48720734874558,273.2042396108234,266.4515293870688,111.4781291630446,0.0002103229693075,0.0,0.0,1038.31553,146.19648,3216.67962,199.36006
2023-12-19 15:00:00,2024-07-17 00:00:00,3.1,3.48720734874558,273.2042396108234,266.4515293870688,111.4781291630446,0.0002103229693075,0.0,0.0,1003.90708,149.13356,3234.82962,208.83279
2023-12-19 16:00:00,2024-07-17 00:00:00,3.1,3.887875896184363,275.7490911839026,267.46387627171214,232.9538183469205,0.0003533150647903,0.0,0.0,971.75812,154.78296,3226.8227,201.81791
2023-12-19 17:00:00,2024-07-17 00:00:00,3.1,3.887875896184363,275.7490911839026,267.46387627171214,232.9538183469205,0.0003533150647903,0.0,0.0,916.04103,175.85,3232.67662,202.91824
2023-12-19 18:00:00,2024-07-17 00:00:00,3.1,3.887875896184363,275.7490911839026,267.46387627171214,232.9538183469205,0.0003533150647903,0.0,0.0,907.48899,204.26118,3237.12623,227.1386
2023-12-19 19:00:00,2024-07-17 00:00:00,3.1,3.085534084571488,274.515593741039,268.93434567043954,210.06467946702395,0.0,0.0,0.0,896.65141,204.98061,3217.66919,243.21718
2023-12-19 20:00:00,2024-07-17 00:00:00,3.1,3.085534084571488,274.515593741039,268.93434567043954,210.06467946702395,0.0,0.0,0.0,864.85677,192.49718,3228.16459,228.99579
2023-12-19 21:00:00,2024-07-17 00:00:00,3.1,3.085534084571488,274.515593741039,268.93434567043954,210.06467946702395,0.0,0.0,0.0,838.77642,181.58075,3236.15773,231.88151
2023-12-19 22:00:00,2024-07-17 00:00:00,3.1,3.155673654808174,272.56053223275626,268.8956843814595,106.41280048631756,0.0009911619499567,0.0,0.0,812.8515,188.70805,3252.13328,206.86733
2023-12-19 23:00:00,2024-07-17 00:00:00,3.1,3.155673654808174,272.56053223275626,268.8956843814595,106.41280048631756,0.0009911619499567,0.0,0.0,808.15996,190.47529,3253.96536,198.80571
2023-12-20 00:00:00,2024-07-17 00:00:00,3.1,3.155673654808174,272.56053223275626,268.8956843814595,106.41280048631756,0.0009911619499567,0.0,0.0,807.68507,150.61297,3168.91917,226.33774
2023-12-20 01:00:00,2024-07-17 00:00:00,3.1,3.4598923833498816,271.99996676566974,268.8366625243415,0.0,0.0061255289807854,0.0,0.0,766.04998,162.47217,3175.70771,250.99648
2023-12-20 02:00:00,2024-07-17 00:00:00,3.1,3.4598923833498816,271.99996676566974,268.8366625243415,0.0,0.0061255289807854,0.0,0.0,748.32881,164.9912,3180.56613,228.1016
2023-12-20 03:00:00,2024-07-17 00:00:00,3.1,3.4598923833498816,271.99996676566974,268.8366625243415,0.0,0.0061255289807854,0.0,0.0,747.70089,135.47942,3206.44406,218.76996
2023-12-20 04:00:00,2024-07-17 00:00:00,3.1,3.818030886159297,271.20860727684726,268.12890175504026,0.0,0.012787813444476,0.0,0.0,747.57749,181.86566,3183.4592,194.83537
2023-12-20 05:00:00,2024-07-17 00:00:00,3.1,3.818030886159297,271.20860727684726,268.12890175504026,0.0,0.012787813444476,0.0,0.0,753.68888,170.88676,3175.27324,227.7028
2023-12-20 06:00:00,2024-07-17 00:00:00,3.1,3.818030886159297,271.20860727684726,268.12890175504026,0.0,0.012787813444476,0.0,0.0,744.38552,178.29179,3200.97865,242.29309
2023-12-20 07:00:00,2024-07-17 00:00:00,3.1,3.992315005859491,270.3625709853758,267.0725145635048,0.0,0.00440412239842,0.0,0.0,735.61032,177.03435,3193.93813,235.93936
2023-12-20 08:00:00,2024-07-17 00:00:00,3.1,3.992315005859491,270.3625709853758,267.0725145635048,0.0,0.00440412239842,0.0,0.0,707.49274,144.82734,3181.93789,229.24096
2023-12-20 09:00:00,2024-07-17 00:00:00,3.1,3.992315005859491,270.3625709853758,267.0725145635048,0.0,0.00440412239842,0.0,0.0,689.18605,158.71471,3164.44428,221.5541
2023-12-20 10:00:00,2024-07-17 00:00:00,3.1,4.08473478383643,269.6600034054662,265.65559004322665,0.0,0.0085219778042774,0.0,0.0,684.1591,183.32263,3151.2988,229.3712
2023-12-20 11:00:00,2024-07-17 00:00:00,3.1,4.08473478383643,269.6600034054662,265.65559004322665,0.0,0.0085219778042774,0.0,0.0,660.3157,213.56636,3154.1936,228.73241
2023-12-20 12:00:00,2024-07-17 00:00:00,3.1,4.08473478383643,269.6600034054662,265.65559004322665,0.0,0.0085219778042774,0.0,0.0,630.88087,221.11556,3157.51501,215.6428
2023-12-20 13:00:00,2024-07-17 00:00:00,3.1,4.472957005319039,271.12932618005385,264.1216396606566,110.8240794164752,0.0023531777570963,0.0,0.0,603.93555,219.30482,3157.90046,189.66653
2023-12-20 14:00:00,2024-07-17 00:00:00,3.1,4.472957005319039,271.12932618005385,264.1216396606566,110.8240794164752,0.0023531777570963,0.0,0.0,610.64022,200.37316,3156.4094,199.36006
2023-12-20 15:00:00,2024-07-17 00:00:00,3.1,4.472957005319039,271.12932618005385,264.1216396606566,110.8240794164752,0.0023531777570963,0.0,0.0,593.90263,203.51468,3174.35184,208.83279
