UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-09 00:00:00,2024-07-17 00:00:00,3.1,3.980402785428175,280.88266935491794,276.1167143560133,131.89009284012712,0.4947000733063024,0.0,0.0,1390.58051,86.71286,3194.27513,226.33774
2023-10-09 01:00:00,2024-07-17 00:00:00,3.1,3.529951762953177,280.33227334988,276.251899029729,0.0,0.187966637427177,0.0,0.0,1309.49317,99.65067,3201.25419,250.99648
2023-10-09 02:00:00,2024-07-17 00:00:00,3.1,3.529951762953177,280.33227334988,276.251899029729,0.0,0.187966637427177,0.0,0.0,1268.32889,101.76846,3206.12065,228.1016
2023-10-09 03:00:00,2024-07-17 00:00:00,3.1,3.529951762953177,280.33227334988,276.251899029729,0.0,0.187966637427177,0.0,0.0,1252.07895,76.96235,3231.99342,218.76996
2023-10-09 04:00:00,2024-07-17 00:00:00,3.1,3.283765187199541,279.5627507387794,276.3060360245049,0.0,0.3341326384428592,0.0,0.0,1234.32123,121.46902,3208.93005,194.83537
2023-10-09 05:00:00,2024-07-17 00:00:00,3.1,3.283765187199541,279.5627507387794,276.3060360245049,0.0,0.3341326384428592,0.0,0.0,1230.69656,110.89993,3200.99263,227.7028
2023-10-09 06:00:00,2024-07-17 00:00:00,3.1,3.283765187199541,279.5627507387794,276.3060360245049,0.0,0.3341326384428592,0.0,0.0,1195.97413,118.13567,3226.58105,242.29309
2023-10-09 07:00:00,2024-07-17 00:00:00,3.1,3.135611061319766,279.0733602878053,276.28135162402816,0.0,0.156334369491641,0.0,0.0,1170.95747,119.68996,3219.50817,235.93936
2023-10-09 08:00:00,2024-07-17 00:00:00,3.1,3.135611061319766,279.0733602878053,276.28135162402816,0.0,0.156334369491641,0.0,0.0,1117.19917,90.23994,3207.47844,229.24096
2023-10-09 09:00:00,2024-07-17 00:00:00,3.1,3.135611061319766,279.0733602878053,276.28135162402816,0.0,0.156334369491641,0.0,0.0,1076.66241,107.04363,3189.94596,221.5541
2023-10-09 10:00:00,2024-07-17 00:00:00,3.1,3.152169553862908,279.6369958860967,276.6082571563314,3.977314447177278,0.2790244800105256,0.0,0.0,1054.12517,131.35242,3176.77636,229.3712
2023-10-09 11:00:00,2024-07-17 00:00:00,3.1,3.152169553862908,279.6369958860967,276.6082571563314,3.977314447177278,0.2790244800105256,0.0,0.0,1009.5509,158.73569,3179.62749,228.73241
2023-10-09 12:00:00,2024-07-17 00:00:00,3.1,3.152169553862908,279.6369958860967,276.6082571563314,3.977314447177278,0.2790244800105256,0.0,0.0,960.52102,169.14871,3182.91176,215.6428
2023-10-09 13:00:00,2024-07-17 00:00:00,3.1,4.627668056751334,283.80600928681065,277.0352214880215,233.81555401771777,0.1602490520958185,0.0,0.0,914.25765,166.67952,3183.3468,189.66653
2023-10-09 14:00:00,2024-07-17 00:00:00,3.1,4.627668056751334,283.80600928681065,277.0352214880215,233.81555401771777,0.1602490520958185,0.0,0.0,921.31352,146.19648,3181.64837,199.36006
2023-10-09 15:00:00,2024-07-17 00:00:00,3.1,4.627668056751334,283.80600928681065,277.0352214880215,233.81555401771777,0.1602490520958185,0.0,0.0,891.73944,149.13356,3199.67774,208.83279
2023-10-09 16:00:00,2024-07-17 00:00:00,3.1,4.943046562475738,285.3786720288851,276.53909194148616,321.6224623380826,0.3704882384191779,0.0,0.0,865.6616,154.78296,3191.76885,201.81791
2023-10-09 17:00:00,2024-07-17 00:00:00,3.1,4.943046562475738,285.3786720288851,276.53909194148616,321.6224623380826,0.3704882384191779,0.0,0.0,819.03872,175.85,3197.56686,202.91824
2023-10-09 18:00:00,2024-07-17 00:00:00,3.1,4.943046562475738,285.3786720288851,276.53909194148616,321.6224623380826,0.3704882384191779,0.0,0.0,812.1418,204.26118,3201.8832,227.1386
2023-10-09 19:00:00,2024-07-17 00:00:00,3.1,3.939230050179184,284.759682403084,277.62788210713666,238.87562135806337,0.2237666856929636,0.0,0.0,802.6806,204.98061,3182.67451,243.21718
2023-10-09 20:00:00,2024-07-17 00:00:00,3.1,3.939230050179184,284.759682403084,277.62788210713666,238.87562135806337,0.2237666856929636,0.0,0.0,776.02266,192.49718,3193.11189,228.99579
2023-10-09 21:00:00,2024-07-17 00:00:00,3.1,3.939230050179184,284.759682403084,277.62788210713666,238.87562135806337,0.2237666856929636,0.0,0.0,754.18168,181.58075,3200.92753,231.88151
2023-10-09 22:00:00,2024-07-17 00:00:00,3.1,2.895463491261328,281.8748204870002,277.3457973666525,131.37188913646995,0.4202893438487577,0.0,0.0,732.97028,188.70805,3216.54674,206.86733
2023-10-09 23:00:00,2024-07-17 00:00:00,3.1,2.895463491261328,281.8748204870002,277.3457973666525,131.37188913646995,0.4202893438487577,0.0,0.0,731.92774,190.47529,3218.43358,198.80571
2023-10-10 00:00:00,2024-07-17 00:00:00,3.1,2.895463491261328,281.8748204870002,277.3457973666525,131.37188913646995,0.4202893438487577,0.0,0.0,605.28567,152.83313,3147.54025,226.33774
2023-10-10 01:00:00,2024-07-17 00:00:00,3.1,2.7377404572348407,281.1906601376492,277.2382794607621,0.0,0.1550519641162908,0.0,0.0,577.34975,164.65484,3154.16851,250.99648
2023-10-10 02:00:00,2024-07-17 00:00:00,3.1,2.7377404572348407,281.1906601376492,277.2382794607621,0.0,0.1550519641162908,0.0,0.0,567.76861,167.18781,3159.01985,228.1016
2023-10-10 03:00:00,2024-07-17 00:00:00,3.1,2.7377404572348407,281.1906601376492,277.2382794607621,0.0,0.1550519641162908,0.0,0.0,572.56515,137.51253,3184.90238,218.76996
2023-10-10 04:00:00,2024-07-17 00:00:00,3.1,2.743135976504391,280.9057801754289,277.2793032804252,0.0,0.3267590475893202,0.0,0.0,578.56502,183.96407,3161.98358,194.83537
2023-10-10 05:00:00,2024-07-17 00:00:00,3.1,2.743135976504391,280.9057801754289,277.2793032804252,0.0,0.3267590475893202,0.0,0.0,588.05707,172.97094,3153.58776,227.7028
2023-10-10 06:00:00,2024-07-17 00:00:00,3.1,2.743135976504391,280.9057801754289,277.2793032804252,0.0,0.3267590475893202,0.0,0.0,587.57995,180.38184,3179.39216,242.29309
2023-10-10 07:00:00,2024-07-17 00:00:00,3.1,2.8141152537909657,280.62236672976934,277.1861439014341,0.0,0.1995536294680601,0.0,0.0,584.44428,179.02671,3172.37883,235.93936
2023-10-10 08:00:00,2024-07-17 00:00:00,3.1,2.8141152537909657,280.62236672976934,277.1861439014341,0.0,0.1995536294680601,0.0,0.0,565.23,146.72392,3160.40367,229.24096
2023-10-10 09:00:00,2024-07-17 00:00:00,3.1,2.8141152537909657,280.62236672976934,277.1861439014341,0.0,0.1995536294680601,0.0,0.0,554.64223,160.50996,3142.94243,221.5541
2023-10-10 10:00:00,2024-07-17 00:00:00,3.1,2.7492412906730737,281.0347911228912,277.37680540486195,3.2397381488259027,0.4015453796968788,0.0,0.0,555.69538,185.12828,3129.81706,229.3712
2023-10-10 11:00:00,2024-07-17 00:00:00,3.1,2.7492412906730737,281.0347911228912,277.37680540486195,3.2397381488259027,0.4015453796968788,0.0,0.0,539.05034,215.47139,3132.749,228.73241
2023-10-10 12:00:00,2024-07-17 00:00:00,3.1,2.7492412906730737,281.0347911228912,277.37680540486195,3.2397381488259027,0.4015453796968788,0.0,0.0,516.41959,222.92111,3136.10219,215.6428
2023-10-10 13:00:00,2024-07-17 00:00:00,3.1,3.923205883691604,284.98600996850865,277.6809976180531,227.4441271786188,0.213837184115068,0.0,0.0,496.18212,221.13323,3136.44552,189.66653
2023-10-10 14:00:00,2024-07-17 00:00:00,3.1,3.923205883691604,284.98600996850865,277.6809976180531,227.4441271786188,0.213837184115068,0.0,0.0,502.76484,202.25546,3135.12947,199.36006
2023-10-10 15:00:00,2024-07-17 00:00:00,3.1,3.923205883691604,284.98600996850865,277.6809976180531,227.4441271786188,0.213837184115068,0.0,0.0,490.48441,205.40408,3152.99838,208.83279
2023-10-10 16:00:00,2024-07-17 00:00:00,3.1,4.361629968041394,286.6924540709988,277.9392746002306,324.95874735066934,0.4112169330349478,0.0,0.0,486.12493,209.19619,3145.21932,201.81791
