UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-03-25 00:00:00,0.0,0.0,100.0,683.0,0.0,2763.0,5720.0,3506.0
2023-03-25 01:00:00,0.0,0.0,156.0,694.0,0.0,2781.0,5665.0,3550.0
2023-03-25 02:00:00,0.0,0.0,243.0,688.0,0.0,2756.0,5373.0,3367.0
2023-03-25 03:00:00,0.0,0.0,307.0,644.0,0.0,2742.0,4975.0,2961.0
2023-03-25 04:00:00,0.0,0.0,381.0,615.0,0.0,2761.0,4468.0,2715.0
2023-03-25 05:00:00,0.0,0.0,481.0,613.0,0.0,2775.0,4025.0,2573.0
2023-03-25 06:00:00,0.0,0.0,561.0,613.0,0.0,2766.0,3756.0,2532.0
2023-03-25 07:00:00,0.0,0.0,809.0,609.0,0.0,2737.0,3570.0,2432.0
2023-03-25 08:00:00,0.0,0.0,956.0,607.0,0.0,2734.0,3606.0,2509.0
2023-03-25 09:00:00,0.0,0.0,1050.0,604.0,0.0,2714.0,3788.0,2481.0
2023-03-25 10:00:00,0.0,0.0,1139.0,603.0,0.0,2712.0,4066.0,2054.0
2023-03-25 11:00:00,0.0,0.0,1191.0,619.0,0.0,2788.0,4485.0,1908.0
2023-03-25 12:00:00,0.0,0.0,1263.0,609.0,0.0,2776.0,4672.0,2558.0
2023-03-25 13:00:00,0.0,0.0,1295.0,652.0,0.0,2775.0,5306.0,2514.0
2023-03-25 14:00:00,0.0,0.0,1484.0,633.0,0.0,2799.0,5488.0,2391.0
2023-03-25 15:00:00,0.0,0.0,1490.0,690.0,0.0,2816.0,5877.0,2678.0
2023-03-25 16:00:00,0.0,0.0,1371.0,698.0,0.0,2825.0,5828.0,2914.0
2023-03-25 17:00:00,0.0,0.0,1405.0,698.0,0.0,2826.0,5639.0,3276.0
2023-03-25 18:00:00,0.0,0.0,1532.0,693.0,0.0,2806.0,5496.0,3533.0
2023-03-25 19:00:00,0.0,0.0,1423.0,686.0,0.0,2785.0,5810.0,3605.0
2023-03-25 20:00:00,0.0,0.0,1383.0,680.0,0.0,2761.0,5891.0,3551.0
2023-03-25 21:00:00,0.0,0.0,1333.0,679.0,0.0,2769.0,5760.0,3539.0
2023-03-25 22:00:00,0.0,0.0,1203.0,682.0,0.0,2793.0,5617.0,3585.0
2023-03-25 23:00:00,0.0,0.0,1253.0,687.0,0.0,2825.0,5580.0,3624.0
