UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-30 00:00:00,2024-07-17 00:00:00,3.1,5.531989877312783,281.920165876254,281.2151423564243,45.17930920628695,8.275147555669946,0.0,0.0,917.7616,531.65917,72.84151,337.95825
2023-04-30 01:00:00,2024-07-17 00:00:00,3.1,5.054290370244304,281.1115685953922,280.3206030226608,0.0380369270494427,5.148702002069465,0.0,0.0,904.07058,518.37595,82.16752,300.37635
2023-04-30 02:00:00,2024-07-17 00:00:00,3.1,5.054290370244304,281.1115685953922,280.3206030226608,0.0380369270494427,5.148702002069465,0.0,0.0,909.23779,525.67831,74.89771,314.52777
2023-04-30 03:00:00,2024-07-17 00:00:00,3.1,5.054290370244304,281.1115685953922,280.3206030226608,0.0380369270494427,5.148702002069465,0.0,0.0,909.61805,544.30807,83.97913,293.25745
2023-04-30 04:00:00,2024-07-17 00:00:00,3.1,5.084755105568192,280.39798860270275,279.49334575000023,0.0188741885749194,9.624454718572514,0.0,0.0,896.84572,522.42151,98.17894,291.34582
2023-04-30 05:00:00,2024-07-17 00:00:00,3.1,5.084755105568192,280.39798860270275,279.49334575000023,0.0188741885749194,9.624454718572514,0.0,0.0,871.2869,528.91024,102.27201,308.16344
2023-04-30 06:00:00,2024-07-17 00:00:00,3.1,5.084755105568192,280.39798860270275,279.49334575000023,0.0188741885749194,9.624454718572514,0.0,0.0,847.23261,531.24614,102.89176,297.84818
2023-04-30 07:00:00,2024-07-17 00:00:00,3.1,5.504136672164695,279.5560676227683,278.57902374195294,0.0,2.638167224530771,0.0,0.0,817.66958,506.47181,109.87433,310.7258
2023-04-30 08:00:00,2024-07-17 00:00:00,3.1,5.504136672164695,279.5560676227683,278.57902374195294,0.0,2.638167224530771,0.0,0.0,803.33251,552.35828,118.43752,308.57349
2023-04-30 09:00:00,2024-07-17 00:00:00,3.1,5.504136672164695,279.5560676227683,278.57902374195294,0.0,2.638167224530771,0.0,0.0,776.14886,538.67835,117.37878,314.31749
