UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-08 00:00:00,2024-07-17 00:00:00,3.1,1.9717469511239945,271.06224939203406,266.4629305135226,119.6436681857661,0.0001530601151654,0.0,0.0,514.90116,340.62483,3273.21484,337.95825
2023-01-08 01:00:00,2024-07-17 00:00:00,3.1,2.1714111292135856,270.47356255221246,267.0285734726024,0.0,0.0051982903016451,0.0,0.0,514.63867,329.71332,3250.39388,300.37635
2023-01-08 02:00:00,2024-07-17 00:00:00,3.1,2.1714111292135856,270.47356255221246,267.0285734726024,0.0,0.0051982903016451,0.0,0.0,523.3337,334.90671,3266.71486,314.52777
2023-01-08 03:00:00,2024-07-17 00:00:00,3.1,2.1714111292135856,270.47356255221246,267.0285734726024,0.0,0.0051982903016451,0.0,0.0,529.65593,366.84954,3287.94539,293.25745
2023-01-08 04:00:00,2024-07-17 00:00:00,3.1,2.341079084555579,270.61161673882657,267.67798929562247,0.0,0.0694186597846893,0.0,0.0,531.9201,331.53573,3300.58957,291.34582
2023-01-08 05:00:00,2024-07-17 00:00:00,3.1,2.341079084555579,270.61161673882657,267.67798929562247,0.0,0.0694186597846893,0.0,0.0,526.49637,347.60597,3309.16443,308.16344
2023-01-08 06:00:00,2024-07-17 00:00:00,3.1,2.341079084555579,270.61161673882657,267.67798929562247,0.0,0.0694186597846893,0.0,0.0,522.19575,357.07363,3298.15586,297.84818
2023-01-08 07:00:00,2024-07-17 00:00:00,3.1,2.417547215188825,270.5383010180312,268.2697882458072,0.0,0.1804103262304955,0.0,0.0,518.25068,350.35429,3346.53863,310.7258
2023-01-08 08:00:00,2024-07-17 00:00:00,3.1,2.417547215188825,270.5383010180312,268.2697882458072,0.0,0.1804103262304955,0.0,0.0,521.37145,391.12471,3277.54267,308.57349
2023-01-08 09:00:00,2024-07-17 00:00:00,3.1,2.417547215188825,270.5383010180312,268.2697882458072,0.0,0.1804103262304955,0.0,0.0,515.20415,385.47639,3298.63648,314.31749
2023-01-08 10:00:00,2024-07-17 00:00:00,3.1,2.6404811899493885,270.4491126182083,268.4122599215572,0.0,0.3014793016510331,0.0,0.0,524.45965,374.85934,3314.76215,308.23301
2023-01-08 11:00:00,2024-07-17 00:00:00,3.1,2.6404811899493885,270.4491126182083,268.4122599215572,0.0,0.3014793016510331,0.0,0.0,533.7378,384.49666,3290.11294,322.08557
2023-01-08 12:00:00,2024-07-17 00:00:00,3.1,2.6404811899493885,270.4491126182083,268.4122599215572,0.0,0.3014793016510331,0.0,0.0,533.44457,409.08808,3312.87646,312.027
2023-01-08 13:00:00,2024-07-17 00:00:00,3.1,4.056517567454402,272.62556797320474,268.50599279775065,83.89438927779749,0.0403995796613596,0.0,0.0,531.32801,421.70852,3317.32224,306.15335
2023-01-08 14:00:00,2024-07-17 00:00:00,3.1,4.056517567454402,272.62556797320474,268.50599279775065,83.89438927779749,0.0403995796613596,0.0,0.0,539.99447,404.33336,3293.10615,300.91165
2023-01-08 15:00:00,2024-07-17 00:00:00,3.1,4.056517567454402,272.62556797320474,268.50599279775065,83.89438927779749,0.0403995796613596,0.0,0.0,550.7597,382.86516,3329.93157,285.1168
2023-01-08 16:00:00,2024-07-17 00:00:00,3.1,5.005128948464471,274.96068590776304,268.2429203687278,211.1561859100049,0.0609816869166281,0.0,0.0,568.06976,392.51331,3351.94104,310.60345
2023-01-08 17:00:00,2024-07-17 00:00:00,3.1,5.005128948464471,274.96068590776304,268.2429203687278,211.1561859100049,0.0609816869166281,0.0,0.0,587.25157,383.21897,3339.29494,308.24639
