UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-10 00:00:00,2024-07-17 00:00:00,3.1,3.0750181833130883,285.73546861214595,280.8255544597104,488.42984911082215,0.0002109470148509,0.0,0.0,412.92642,40.23779,3176.63887,337.95825
2023-05-10 01:00:00,2024-07-17 00:00:00,3.1,2.7778250837283824,283.32610339559835,278.9249680683392,0.5543238138516303,0.001686333317708,0.0,0.0,416.06302,50.47758,3154.71844,300.37635
2023-05-10 02:00:00,2024-07-17 00:00:00,3.1,2.7778250837283824,283.32610339559835,278.9249680683392,0.5543238138516303,0.001686333317708,0.0,0.0,425.65108,53.85182,3170.42784,314.52777
2023-05-10 03:00:00,2024-07-17 00:00:00,3.1,2.7778250837283824,283.32610339559835,278.9249680683392,0.5543238138516303,0.001686333317708,0.0,0.0,433.4774,88.66795,3191.28364,293.25745
2023-05-10 04:00:00,2024-07-17 00:00:00,3.1,2.4563700937137822,282.1269956321739,278.2767534688196,0.2768709104137072,0.001968326041055,0.0,0.0,439.54768,96.82524,3203.915,291.34582
2023-05-10 05:00:00,2024-07-17 00:00:00,3.1,2.4563700937137822,282.1269956321739,278.2767534688196,0.2768709104137072,0.001968326041055,0.0,0.0,439.2207,120.84145,3212.34356,308.16344
2023-05-10 06:00:00,2024-07-17 00:00:00,3.1,2.4563700937137822,282.1269956321739,278.2767534688196,0.2768709104137072,0.001968326041055,0.0,0.0,439.92025,139.16963,3201.65324,297.84818
2023-05-10 07:00:00,2024-07-17 00:00:00,3.1,2.253265357304865,281.3521838909051,277.8967899368388,0.0,0.0,0.0,0.0,442.45975,124.84289,3248.93212,310.7258
2023-05-10 08:00:00,2024-07-17 00:00:00,3.1,2.253265357304865,281.3521838909051,277.8967899368388,0.0,0.0,0.0,0.0,449.9996,150.48972,3182.11386,308.57349
2023-05-10 09:00:00,2024-07-17 00:00:00,3.1,2.253265357304865,281.3521838909051,277.8967899368388,0.0,0.0,0.0,0.0,449.15204,134.13933,3202.67038,314.31749
2023-05-10 10:00:00,2024-07-17 00:00:00,3.1,2.314641047517528,285.5062163383928,279.72384341615043,52.755751795290514,0.0009936515195788,0.0,0.0,463.66841,129.90796,3218.77173,308.23301
2023-05-10 11:00:00,2024-07-17 00:00:00,3.1,2.314641047517528,285.5062163383928,279.72384341615043,52.755751795290514,0.0009936515195788,0.0,0.0,475.40087,131.35729,3194.89668,322.08557
2023-05-10 12:00:00,2024-07-17 00:00:00,3.1,2.314641047517528,285.5062163383928,279.72384341615043,52.755751795290514,0.0009936515195788,0.0,0.0,481.44225,191.58773,3216.9071,312.027
2023-05-10 13:00:00,2024-07-17 00:00:00,3.1,3.13982215211286,291.2368385169092,281.12385759640006,590.6818510197064,0.0045351093300347,0.0,0.0,484.83389,198.51462,3221.37969,306.15335
2023-05-10 14:00:00,2024-07-17 00:00:00,3.1,3.13982215211286,291.2368385169092,281.12385759640006,590.6818510197064,0.0045351093300347,0.0,0.0,495.96438,167.50399,3197.94006,300.91165
2023-05-10 15:00:00,2024-07-17 00:00:00,3.1,3.13982215211286,291.2368385169092,281.12385759640006,590.6818510197064,0.0045351093300347,0.0,0.0,509.93273,171.35194,3233.91626,285.1168
2023-05-10 16:00:00,2024-07-17 00:00:00,3.1,3.5605620760753043,293.69531048336506,281.5897819066934,726.373103156217,0.0093978932300962,0.0,0.0,527.86987,193.49671,3255.47384,310.60345
2023-05-10 17:00:00,2024-07-17 00:00:00,3.1,3.5605620760753043,293.69531048336506,281.5897819066934,726.373103156217,0.0093978932300962,0.0,0.0,547.72317,178.01984,3242.96254,308.24639
2023-05-10 18:00:00,2024-07-17 00:00:00,3.1,3.5605620760753043,293.69531048336506,281.5897819066934,726.373103156217,0.0093978932300962,0.0,0.0,554.5499,171.88169,3237.981,302.90343
2023-05-10 19:00:00,2024-07-17 00:00:00,3.1,3.698033711405611,293.38546632775933,282.7518499158897,682.4193741856565,0.0362883355817538,0.0,0.0,554.83945,166.94764,3245.31506,319.06417
2023-05-10 20:00:00,2024-07-17 00:00:00,3.1,3.698033711405611,293.38546632775933,282.7518499158897,682.4193741856565,0.0362883355817538,0.0,0.0,559.29456,142.57496,3269.42621,301.32651
