UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-16 00:00:00,2024-07-17 00:00:00,3.1,2.897318651684608,287.8083000653582,281.5620659771469,307.15769319994394,0.0001405279968918,0.0,0.0,117.94376,0.0,3140.74156,226.33774
2023-09-16 01:00:00,2024-07-17 00:00:00,3.1,2.625413326091808,285.77973995774954,281.6408164336496,0.0,0.0,0.0,0.0,122.99268,0.88361,3147.3187,250.99648
2023-09-16 02:00:00,2024-07-17 00:00:00,3.1,2.625413326091808,285.77973995774954,281.6408164336496,0.0,0.0,0.0,0.0,133.01163,2.37055,3152.16793,228.1016
2023-09-16 03:00:00,2024-07-17 00:00:00,3.1,2.625413326091808,285.77973995774954,281.6408164336496,0.0,0.0,0.0,0.0,150.86932,0.0,3178.0518,218.76996
2023-09-16 04:00:00,2024-07-17 00:00:00,3.1,2.1420535284818456,284.46806962405606,281.2144677997215,0.0,0.0,0.0,0.0,171.61274,26.51433,3155.15406,194.83537
2023-09-16 05:00:00,2024-07-17 00:00:00,3.1,2.1420535284818456,284.46806962405606,281.2144677997215,0.0,0.0,0.0,0.0,189.24486,16.58951,3146.6918,227.7028
2023-09-16 06:00:00,2024-07-17 00:00:00,3.1,2.1420535284818456,284.46806962405606,281.2144677997215,0.0,0.0,0.0,0.0,210.01986,23.55911,3172.52742,242.29309
2023-09-16 07:00:00,2024-07-17 00:00:00,3.1,1.9124707301011927,283.7580562938466,280.82921797329993,0.0,0.0005664590233493,0.0,0.0,220.46318,29.53393,3165.52289,235.93936
2023-09-16 08:00:00,2024-07-17 00:00:00,3.1,1.9124707301011927,283.7580562938466,280.82921797329993,0.0,0.0005664590233493,0.0,0.0,222.68636,4.4184,3153.55559,229.24096
2023-09-16 09:00:00,2024-07-17 00:00:00,3.1,1.9124707301011927,283.7580562938466,280.82921797329993,0.0,0.0005664590233493,0.0,0.0,230.68446,25.80711,3136.10468,221.5541
2023-09-16 10:00:00,2024-07-17 00:00:00,3.1,1.6862501555400184,285.61951054103986,281.77818004575823,12.659078817938076,0.0617308657619743,0.0,0.0,246.37745,49.64561,3122.98582,229.3712
2023-09-16 11:00:00,2024-07-17 00:00:00,3.1,1.6862501555400184,285.61951054103986,281.77818004575823,12.659078817938076,0.0617308657619743,0.0,0.0,247.06486,72.53172,3125.92944,228.73241
2023-09-16 12:00:00,2024-07-17 00:00:00,3.1,1.6862501555400184,285.61951054103986,281.77818004575823,12.659078817938076,0.0617308657619743,0.0,0.0,240.81706,87.44717,3129.29278,215.6428
2023-09-16 13:00:00,2024-07-17 00:00:00,3.1,2.122059067514325,290.63381067063506,282.8173273272561,312.19815515571435,0.1760918624646399,0.0,0.0,236.73083,83.94276,3129.6227,189.66653
2023-09-16 14:00:00,2024-07-17 00:00:00,3.1,2.122059067514325,290.63381067063506,282.8173273272561,312.19815515571435,0.1760918624646399,0.0,0.0,243.01992,61.02069,3128.36219,199.36006
2023-09-16 15:00:00,2024-07-17 00:00:00,3.1,2.122059067514325,290.63381067063506,282.8173273272561,312.19815515571435,0.1760918624646399,0.0,0.0,241.47167,63.63638,3146.20774,208.83279
2023-09-16 16:00:00,2024-07-17 00:00:00,3.1,2.561977330323168,292.1022928952799,283.3767843032606,396.7124967422728,0.4293735049744676,0.0,0.0,250.59028,72.10775,3138.44782,201.81791
2023-09-16 17:00:00,2024-07-17 00:00:00,3.1,2.561977330323168,292.1022928952799,283.3767843032606,396.7124967422728,0.4293735049744676,0.0,0.0,256.68829,95.06628,3144.16062,202.91824
2023-09-16 18:00:00,2024-07-17 00:00:00,3.1,2.561977330323168,292.1022928952799,283.3767843032606,396.7124967422728,0.4293735049744676,0.0,0.0,259.38699,124.22371,3148.27495,227.1386
2023-09-16 19:00:00,2024-07-17 00:00:00,3.1,2.255985026273029,291.0290815311614,284.6393034293745,331.45939258355685,0.304677596771994,0.0,0.0,257.90521,127.56874,3129.44367,243.21718
2023-09-16 20:00:00,2024-07-17 00:00:00,3.1,2.255985026273029,291.0290815311614,284.6393034293745,331.45939258355685,0.304677596771994,0.0,0.0,261.02618,113.08222,3139.79278,228.99579
2023-09-16 21:00:00,2024-07-17 00:00:00,3.1,2.255985026273029,291.0290815311614,284.6393034293745,331.45939258355685,0.304677596771994,0.0,0.0,263.76221,101.26622,3147.33881,231.88151
2023-09-16 22:00:00,2024-07-17 00:00:00,3.1,1.930373166365372,287.6507616616149,284.6117882801026,192.5370348483896,0.7748840278768789,0.0,0.0,269.87598,109.7883,3162.41555,206.86733
2023-09-16 23:00:00,2024-07-17 00:00:00,3.1,1.930373166365372,287.6507616616149,284.6117882801026,192.5370348483896,0.7748840278768789,0.0,0.0,289.98786,113.99366,3164.38569,198.80571
2023-09-17 00:00:00,2024-07-17 00:00:00,3.1,1.930373166365372,287.6507616616149,284.6117882801026,192.5370348483896,0.7748840278768789,0.0,0.0,302.12455,89.74689,3171.99759,226.33774
2023-09-17 01:00:00,2024-07-17 00:00:00,3.1,1.888200797235604,286.7565223199931,284.6702808511147,0.0,0.5044617790028801,0.0,0.0,294.7075,102.63349,3178.80949,250.99648
2023-09-17 02:00:00,2024-07-17 00:00:00,3.1,1.888200797235604,286.7565223199931,284.6702808511147,0.0,0.5044617790028801,0.0,0.0,297.31902,104.77031,3183.66868,228.1016
2023-09-17 03:00:00,2024-07-17 00:00:00,3.1,1.888200797235604,286.7565223199931,284.6702808511147,0.0,0.5044617790028801,0.0,0.0,310.24053,79.74079,3209.54604,218.76996
2023-09-17 04:00:00,2024-07-17 00:00:00,3.1,1.848554786465841,285.91283605972126,284.4761647005172,0.0,1.0568952210700604,0.0,0.0,325.41191,124.3367,3186.5516,194.83537
2023-09-17 05:00:00,2024-07-17 00:00:00,3.1,1.848554786465841,285.91283605972126,284.4761647005172,0.0,1.0568952210700604,0.0,0.0,339.96765,113.74816,3178.3957,227.7028
2023-09-17 06:00:00,2024-07-17 00:00:00,3.1,1.848554786465841,285.91283605972126,284.4761647005172,0.0,1.0568952210700604,0.0,0.0,352.71085,120.99193,3204.08714,242.29309
2023-09-17 07:00:00,2024-07-17 00:00:00,3.1,1.6327335937112266,285.31579658323074,284.1497369174399,0.0,0.5116645543675098,0.0,0.0,358.02228,122.41271,3197.04259,235.93936
2023-09-17 08:00:00,2024-07-17 00:00:00,3.1,1.6327335937112266,285.31579658323074,284.1497369174399,0.0,0.5116645543675098,0.0,0.0,352.14361,92.83179,3185.03891,229.24096
2023-09-17 09:00:00,2024-07-17 00:00:00,3.1,1.6327335937112266,285.31579658323074,284.1497369174399,0.0,0.5116645543675098,0.0,0.0,353.11756,109.49701,3167.54051,221.5541
2023-09-17 10:00:00,2024-07-17 00:00:00,3.1,1.5446747432097638,285.9669827116802,284.54133963635525,6.758035625328804,0.8690162104393195,0.0,0.0,363.27775,133.82001,3154.39197,229.3712
2023-09-17 11:00:00,2024-07-17 00:00:00,3.1,1.5446747432097638,285.9669827116802,284.54133963635525,6.758035625328804,0.8690162104393195,0.0,0.0,357.41473,161.33909,3157.28159,228.73241
2023-09-17 12:00:00,2024-07-17 00:00:00,3.1,1.5446747432097638,285.9669827116802,284.54133963635525,6.758035625328804,0.8690162104393195,0.0,0.0,344.97533,171.61613,3160.5986,215.6428
2023-09-17 13:00:00,2024-07-17 00:00:00,3.1,2.240695765968752,290.173738799421,285.35896845193145,268.71530797776745,0.5661334196268304,0.0,0.0,334.78507,169.1782,3160.98999,189.66653
2023-09-17 14:00:00,2024-07-17 00:00:00,3.1,2.240695765968752,290.173738799421,285.35896845193145,268.71530797776745,0.5661334196268304,0.0,0.0,341.18515,148.76883,3159.47385,199.36006
2023-09-17 15:00:00,2024-07-17 00:00:00,3.1,2.240695765968752,290.173738799421,285.35896845193145,268.71530797776745,0.5661334196268304,0.0,0.0,335.58089,151.71562,3177.42662,208.83279
2023-09-17 16:00:00,2024-07-17 00:00:00,3.1,2.987096731473474,292.0364941944175,285.21772288069417,376.95047290016527,1.4961050485590284,0.0,0.0,339.60571,157.27979,3169.57978,201.81791
2023-09-17 17:00:00,2024-07-17 00:00:00,3.1,2.987096731473474,292.0364941944175,285.21772288069417,376.95047290016527,1.4961050485590284,0.0,0.0,338.07375,178.28972,3175.34236,202.91824
2023-09-17 18:00:00,2024-07-17 00:00:00,3.1,2.987096731473474,292.0364941944175,285.21772288069417,376.95047290016527,1.4961050485590284,0.0,0.0,339.38375,206.67834,3179.57464,227.1386
2023-09-17 19:00:00,2024-07-17 00:00:00,3.1,3.293834521320303,291.2301342666714,285.7964833350443,355.9716292478041,1.3554950125953278,0.0,0.0,336.74715,207.31849,3160.52297,243.21718
2023-09-17 20:00:00,2024-07-17 00:00:00,3.1,3.293834521320303,291.2301342666714,285.7964833350443,355.9716292478041,1.3554950125953278,0.0,0.0,335.5584,194.89555,3170.92358,228.99579
2023-09-17 21:00:00,2024-07-17 00:00:00,3.1,3.293834521320303,291.2301342666714,285.7964833350443,355.9716292478041,1.3554950125953278,0.0,0.0,334.73757,184.0063,3178.62701,231.88151
2023-09-17 22:00:00,2024-07-17 00:00:00,3.1,2.7204384379313584,287.3200910340462,285.0580593033942,210.8489183955517,2.672345490315476,0.0,0.0,336.89675,191.09147,3194.02046,206.86733
2023-09-17 23:00:00,2024-07-17 00:00:00,3.1,2.7204384379313584,287.3200910340462,285.0580593033942,210.8489183955517,2.672345490315476,0.0,0.0,353.94705,192.78507,3195.94197,198.80571
2023-09-18 00:00:00,2024-07-17 00:00:00,3.1,2.7204384379313584,287.3200910340462,285.0580593033942,210.8489183955517,2.672345490315476,0.0,0.0,339.90946,184.22053,3198.17558,226.33774
2023-09-18 01:00:00,2024-07-17 00:00:00,3.1,2.522620036996136,285.5967581383443,284.21920507265867,0.0,0.3352298611933462,0.0,0.0,329.935,195.51243,3205.18394,250.99648
2023-09-18 02:00:00,2024-07-17 00:00:00,3.1,2.522620036996136,285.5967581383443,284.21920507265867,0.0,0.3352298611933462,0.0,0.0,331.02689,198.2425,3210.05174,228.1016
2023-09-18 03:00:00,2024-07-17 00:00:00,3.1,2.522620036996136,285.5967581383443,284.21920507265867,0.0,0.3352298611933462,0.0,0.0,342.93573,166.25579,3235.92374,218.76996
2023-09-18 04:00:00,2024-07-17 00:00:00,3.1,2.411420348226555,284.3823933274434,283.17327012308954,0.0,0.3683457493197487,0.0,0.0,356.964,213.63057,3212.84849,194.83537
2023-09-18 05:00:00,2024-07-17 00:00:00,3.1,2.411420348226555,284.3823933274434,283.17327012308954,0.0,0.3683457493197487,0.0,0.0,370.88861,202.43615,3204.94918,227.7028
2023-09-18 06:00:00,2024-07-17 00:00:00,3.1,2.411420348226555,284.3823933274434,283.17327012308954,0.0,0.3683457493197487,0.0,0.0,381.98412,209.9302,3230.51941,242.29309
2023-09-18 07:00:00,2024-07-17 00:00:00,3.1,2.4732856906308185,283.7382645775938,282.4789168218391,0.0,0.0194302963536392,0.0,0.0,386.24273,207.19398,3223.44155,235.93936
2023-09-18 08:00:00,2024-07-17 00:00:00,3.1,2.4732856906308185,283.7382645775938,282.4789168218391,0.0,0.0194302963536392,0.0,0.0,378.70194,173.53697,3211.40742,229.24096
2023-09-18 09:00:00,2024-07-17 00:00:00,3.1,2.4732856906308185,283.7382645775938,282.4789168218391,0.0,0.0194302963536392,0.0,0.0,378.23487,185.89052,3193.869,221.5541
2023-09-18 10:00:00,2024-07-17 00:00:00,3.1,2.839290616619869,284.5085044493437,282.70200579921806,10.73392626807176,0.033809962632724,0.0,0.0,387.26001,210.65577,3180.69557,229.3712
2023-09-18 11:00:00,2024-07-17 00:00:00,3.1,2.839290616619869,284.5085044493437,282.70200579921806,10.73392626807176,0.033809962632724,0.0,0.0,380.05315,242.40393,3183.54,228.73241
2023-09-18 12:00:00,2024-07-17 00:00:00,3.1,2.839290616619869,284.5085044493437,282.70200579921806,10.73392626807176,0.033809962632724,0.0,0.0,366.34352,248.44693,3186.81871,215.6428
2023-09-18 13:00:00,2024-07-17 00:00:00,3.1,4.220264532297722,288.9574764345819,282.08209339225255,354.89613114907803,0.0280551643377305,0.0,0.0,354.901,246.98251,3187.26122,189.66653
2023-09-18 14:00:00,2024-07-17 00:00:00,3.1,4.220264532297722,288.9574764345819,282.08209339225255,354.89613114907803,0.0280551643377305,0.0,0.0,361.32385,228.86676,3185.53082,199.36006
2023-09-18 15:00:00,2024-07-17 00:00:00,3.1,4.220264532297722,288.9574764345819,282.08209339225255,354.89613114907803,0.0280551643377305,0.0,0.0,354.8875,232.11579,3203.57359,208.83279
2023-09-18 16:00:00,2024-07-17 00:00:00,3.1,4.591384980285461,291.42845347873424,280.879418630144,496.60859946394135,0.0586923439439111,0.0,0.0,357.86735,235.02623,3195.65379,201.81791
2023-09-18 17:00:00,2024-07-17 00:00:00,3.1,4.591384980285461,291.42845347873424,280.879418630144,496.60859946394135,0.0586923439439111,0.0,0.0,354.77009,254.25741,3201.45812,202.91824
2023-09-18 18:00:00,2024-07-17 00:00:00,3.1,4.591384980285461,291.42845347873424,280.879418630144,496.60859946394135,0.0586923439439111,0.0,0.0,355.79517,281.94426,3205.78939,227.1386
2023-09-18 19:00:00,2024-07-17 00:00:00,3.1,4.128371606738227,291.29530361542027,281.1183535407824,495.2393499173604,0.0192198510938407,0.0,0.0,352.92168,280.11535,3186.55294,243.21718
2023-09-18 20:00:00,2024-07-17 00:00:00,3.1,4.128371606738227,291.29530361542027,281.1183535407824,495.2393499173604,0.0192198510938407,0.0,0.0,350.84881,269.57612,3196.99664,228.99579
2023-09-18 21:00:00,2024-07-17 00:00:00,3.1,4.128371606738227,291.29530361542027,281.1183535407824,495.2393499173604,0.0192198510938407,0.0,0.0,349.29824,259.53278,3204.83219,231.88151
2023-09-18 22:00:00,2024-07-17 00:00:00,3.1,2.61329684328257,286.11449777758514,280.89595995595505,292.66435689390136,0.059324210063034,0.0,0.0,350.64612,265.30633,3220.49084,206.86733
2023-09-18 23:00:00,2024-07-17 00:00:00,3.1,2.61329684328257,286.11449777758514,280.89595995595505,292.66435689390136,0.059324210063034,0.0,0.0,367.06837,264.70717,3222.37156,198.80571
2023-09-19 00:00:00,2024-07-17 00:00:00,3.1,2.61329684328257,286.11449777758514,280.89595995595505,292.66435689390136,0.059324210063034,0.0,0.0,350.06033,228.72306,3162.33839,226.33774
2023-09-19 01:00:00,2024-07-17 00:00:00,3.1,2.282631950234017,284.1034169051439,279.95259241104816,0.0,0.002632163132919,0.0,0.0,339.39884,239.26381,3169.07772,250.99648
2023-09-19 02:00:00,2024-07-17 00:00:00,3.1,2.282631950234017,284.1034169051439,279.95259241104816,0.0,0.002632163132919,0.0,0.0,340.08247,242.27331,3173.93384,228.1016
2023-09-19 03:00:00,2024-07-17 00:00:00,3.1,2.282631950234017,284.1034169051439,279.95259241104816,0.0,0.002632163132919,0.0,0.0,351.71927,207.00938,3199.81331,218.76996
2023-09-19 04:00:00,2024-07-17 00:00:00,3.1,1.9761473056087595,282.8482994611827,279.32872725257425,0.0,0.0028477485232389,0.0,0.0,365.44045,255.69316,3176.84874,194.83537
2023-09-19 05:00:00,2024-07-17 00:00:00,3.1,1.9761473056087595,282.8482994611827,279.32872725257425,0.0,0.0028477485232389,0.0,0.0,379.19551,244.21335,3168.59806,227.7028
2023-09-19 06:00:00,2024-07-17 00:00:00,3.1,1.9761473056087595,282.8482994611827,279.32872725257425,0.0,0.0028477485232389,0.0,0.0,389.84833,251.82529,3194.33392,242.29309
2023-09-19 07:00:00,2024-07-17 00:00:00,3.1,1.832439451300108,281.9843731217535,278.8035725285545,0.0,0.0028477485232389,0.0,0.0,393.82411,247.13088,3187.30182,235.93936
2023-09-19 08:00:00,2024-07-17 00:00:00,3.1,1.832439451300108,281.9843731217535,278.8035725285545,0.0,0.0028477485232389,0.0,0.0,385.83681,211.5538,3175.30943,229.24096
2023-09-19 09:00:00,2024-07-17 00:00:00,3.1,1.832439451300108,281.9843731217535,278.8035725285545,0.0,0.0028477485232389,0.0,0.0,384.98261,221.8763,3157.82559,221.5541
2023-09-19 10:00:00,2024-07-17 00:00:00,3.1,1.6755306833927248,283.6205212748205,279.47671589174865,13.304129689603762,0.0,0.0,0.0,393.7028,246.84988,3144.68624,229.3712
