Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39624,2023-07-10 00:00:00,2024-07-17 00:00:00,3.1,123.05,0.0,0.0,283.0,0.0,3246.0,213.0,11021.0,2781.0
39625,2023-07-10 01:00:00,2024-07-17 00:00:00,3.1,124.31,0.0,0.0,357.0,0.0,3249.0,214.0,11090.0,2848.0
39626,2023-07-10 02:00:00,2024-07-17 00:00:00,3.1,126.0,0.0,0.0,299.0,0.0,3255.0,200.0,10716.0,2813.0
39627,2023-07-10 03:00:00,2024-07-17 00:00:00,3.1,127.01,0.0,0.0,207.0,0.0,3251.0,202.0,9883.0,2656.0
39628,2023-07-10 04:00:00,2024-07-17 00:00:00,3.1,112.41,0.0,0.0,191.0,0.0,3274.0,199.0,9630.0,2210.0
39629,2023-07-10 05:00:00,2024-07-17 00:00:00,3.1,109.74,0.0,0.0,121.0,0.0,3207.0,195.0,9222.0,2050.0
39630,2023-07-10 06:00:00,2024-07-17 00:00:00,3.1,110.34,0.0,0.0,104.0,0.0,3144.0,189.0,8935.0,2004.0
39631,2023-07-10 07:00:00,2024-07-17 00:00:00,3.1,112.99,0.0,0.0,85.0,0.0,3136.0,186.0,8543.0,1996.0
39632,2023-07-10 08:00:00,2024-07-17 00:00:00,3.1,112.66,0.0,0.0,82.0,0.0,3068.0,171.0,8262.0,1927.0
39633,2023-07-10 09:00:00,2024-07-17 00:00:00,3.1,114.22,0.0,0.0,108.0,0.0,3062.0,163.0,8185.0,1952.0
39634,2023-07-10 10:00:00,2024-07-17 00:00:00,3.1,115.01,0.0,0.0,46.0,0.0,3126.0,167.0,8530.0,2031.0
39635,2023-07-10 11:00:00,2024-07-17 00:00:00,3.1,113.98,0.0,0.0,55.0,0.0,3187.0,171.0,9349.0,2162.0
39636,2023-07-10 12:00:00,2024-07-17 00:00:00,3.1,128.33,0.0,0.0,49.0,0.0,3251.0,182.0,10091.0,2701.0
39637,2023-07-10 13:00:00,2024-07-17 00:00:00,3.1,142.95,0.0,0.0,64.0,0.0,3235.0,196.0,10502.0,3228.0
39638,2023-07-10 14:00:00,2024-07-17 00:00:00,3.1,134.17,0.0,0.0,79.0,3.0,3231.0,202.0,10872.0,3042.0
39639,2023-07-10 15:00:00,2024-07-17 00:00:00,3.1,139.91,0.0,0.0,98.0,0.0,3239.0,238.0,11097.0,3287.0
39640,2023-07-10 16:00:00,2024-07-17 00:00:00,3.1,135.1,0.0,0.0,96.0,0.0,3257.0,240.0,11841.0,3301.0
39641,2023-07-10 17:00:00,2024-07-17 00:00:00,3.1,137.59,0.0,0.0,104.0,0.0,3251.0,249.0,12196.0,3466.0
39642,2023-07-10 18:00:00,2024-07-17 00:00:00,3.1,135.99,0.0,0.0,136.0,34.0,3251.0,233.0,12288.0,3405.0
39643,2023-07-10 19:00:00,2024-07-17 00:00:00,3.1,136.24,0.0,0.0,159.0,65.0,3247.0,241.0,12275.0,3388.0
39644,2023-07-10 20:00:00,2024-07-17 00:00:00,3.1,134.68,0.0,0.0,174.0,0.0,3247.0,306.0,12533.0,3464.0
39645,2023-07-10 21:00:00,2024-07-17 00:00:00,3.1,139.16,0.0,0.0,167.0,0.0,3247.0,284.0,12794.0,3676.0
39646,2023-07-10 22:00:00,2024-07-17 00:00:00,3.1,142.53,0.0,0.0,222.0,78.0,3251.0,207.0,13145.0,3810.0
39647,2023-07-10 23:00:00,2024-07-17 00:00:00,3.1,137.56,0.0,0.0,360.0,0.0,3257.0,266.0,13106.0,3731.0
