UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-05 00:00:00,2024-07-17 00:00:00,3.1,2.301981318452864,278.18843791427764,273.97923741721115,126.59132169994768,0.0151112818106973,0.0,0.0,203.84588,86.71286,3241.25837,226.33774
2023-11-05 01:00:00,2024-07-17 00:00:00,3.1,2.1793495591009555,276.83337505288387,272.6831649986775,0.0,0.0,0.0,0.0,203.08065,99.65067,3248.59014,250.99648
2023-11-05 02:00:00,2024-07-17 00:00:00,3.1,2.1793495591009555,276.83337505288387,272.6831649986775,0.0,0.0,0.0,0.0,209.64479,101.76846,3253.47211,228.1016
2023-11-05 03:00:00,2024-07-17 00:00:00,3.1,2.1793495591009555,276.83337505288387,272.6831649986775,0.0,0.0,0.0,0.0,225.20022,76.96235,3279.33492,218.76996
2023-11-05 04:00:00,2024-07-17 00:00:00,3.1,1.9874679683432988,276.0836181795417,272.00315723392123,0.0,0.0,0.0,0.0,243.34484,121.46902,3256.1264,194.83537
2023-11-05 05:00:00,2024-07-17 00:00:00,3.1,1.9874679683432988,276.0836181795417,272.00315723392123,0.0,0.0,0.0,0.0,259.54214,110.89993,3248.64949,227.7028
2023-11-05 06:00:00,2024-07-17 00:00:00,3.1,1.9874679683432988,276.0836181795417,272.00315723392123,0.0,0.0,0.0,0.0,276.57111,118.13567,3274.02097,242.29309
2023-11-05 07:00:00,2024-07-17 00:00:00,3.1,2.047004816310002,275.63491609209854,271.8013966643122,0.0,0.0018277993666601,0.0,0.0,284.6209,119.68996,3266.88796,235.93936
2023-11-05 08:00:00,2024-07-17 00:00:00,3.1,2.047004816310002,275.63491609209854,271.8013966643122,0.0,0.0018277993666601,0.0,0.0,283.06536,90.23994,3254.80366,229.24096
2023-11-05 09:00:00,2024-07-17 00:00:00,3.1,2.047004816310002,275.63491609209854,271.8013966643122,0.0,0.0018277993666601,0.0,0.0,287.7874,107.04363,3237.19938,221.5541
2023-11-05 10:00:00,2024-07-17 00:00:00,3.1,2.196378266382005,275.7339368688111,271.97655692897973,0.4398816509722235,0.0096898435321984,0.0,0.0,300.89987,131.35242,3223.98535,229.3712
2023-11-05 11:00:00,2024-07-17 00:00:00,3.1,2.196378266382005,275.7339368688111,271.97655692897973,0.4398816509722235,0.0096898435321984,0.0,0.0,298.53218,158.73569,3226.75568,228.73241
2023-11-05 12:00:00,2024-07-17 00:00:00,3.1,2.196378266382005,275.7339368688111,271.97655692897973,0.4398816509722235,0.0096898435321984,0.0,0.0,289.39657,169.14871,3229.97025,215.6428
2023-11-05 13:00:00,2024-07-17 00:00:00,3.1,3.106611506315815,280.020565996011,273.2428759292252,166.4275644572349,0.0329988232161531,0.0,0.0,282.46344,166.67952,3230.49758,189.66653
2023-11-05 14:00:00,2024-07-17 00:00:00,3.1,3.106611506315815,280.020565996011,273.2428759292252,166.4275644572349,0.0329988232161531,0.0,0.0,288.80431,146.19648,3228.41466,199.36006
2023-11-05 15:00:00,2024-07-17 00:00:00,3.1,3.106611506315815,280.020565996011,273.2428759292252,166.4275644572349,0.0329988232161531,0.0,0.0,285.3643,149.13356,3246.60525,208.83279
2023-11-05 16:00:00,2024-07-17 00:00:00,3.1,4.331312134947789,282.4867180780125,274.63025711369505,243.216131227301,0.1033716720776552,0.0,0.0,292.10718,154.78296,3238.56578,201.81791
2023-11-05 17:00:00,2024-07-17 00:00:00,3.1,4.331312134947789,282.4867180780125,274.63025711369505,243.216131227301,0.1033716720776552,0.0,0.0,294.64657,175.85,3244.43847,202.91824
2023-11-05 18:00:00,2024-07-17 00:00:00,3.1,4.331312134947789,282.4867180780125,274.63025711369505,243.216131227301,0.1033716720776552,0.0,0.0,296.69755,204.26118,3248.9325,227.1386
2023-11-05 19:00:00,2024-07-17 00:00:00,3.1,4.756194979063386,282.154311387559,276.20439001796245,184.47949363541173,0.2451052191753195,0.0,0.0,294.67717,204.98061,3229.39236,243.21718
2023-11-05 20:00:00,2024-07-17 00:00:00,3.1,4.756194979063386,282.154311387559,276.20439001796245,184.47949363541173,0.2451052191753195,0.0,0.0,295.78809,192.49718,3239.9069,228.99579
2023-11-05 21:00:00,2024-07-17 00:00:00,3.1,4.756194979063386,282.154311387559,276.20439001796245,184.47949363541173,0.2451052191753195,0.0,0.0,296.86517,181.58075,3247.9594,231.88151
2023-11-05 22:00:00,2024-07-17 00:00:00,3.1,5.165692459130593,281.18107018678825,277.13038388006174,94.99543771309834,0.6151604299696849,0.0,0.0,301.13453,188.70805,3264.05482,206.86733
2023-11-05 23:00:00,2024-07-17 00:00:00,3.1,5.165692459130593,281.18107018678825,277.13038388006174,94.99543771309834,0.6151604299696849,0.0,0.0,319.8185,190.47529,3265.86852,198.80571
2023-11-06 00:00:00,2024-07-17 00:00:00,3.1,5.165692459130593,281.18107018678825,277.13038388006174,94.99543771309834,0.6151604299696849,0.0,0.0,447.38985,163.62181,3244.01951,226.33774
2023-11-06 01:00:00,2024-07-17 00:00:00,3.1,5.682142896154117,282.0302154897961,279.02598668694674,0.0,0.3200458389006536,0.0,0.0,430.14077,175.26143,3251.37196,250.99648
2023-11-06 02:00:00,2024-07-17 00:00:00,3.1,5.682142896154117,282.0302154897961,279.02598668694674,0.0,0.3200458389006536,0.0,0.0,426.90998,177.86214,3256.25469,228.1016
2023-11-06 03:00:00,2024-07-17 00:00:00,3.1,5.682142896154117,282.0302154897961,279.02598668694674,0.0,0.3200458389006536,0.0,0.0,435.93827,147.39236,3282.11712,218.76996
2023-11-06 04:00:00,2024-07-17 00:00:00,3.1,5.506046052951286,282.8404985041343,280.5693092097593,0.0,0.813407750845345,0.0,0.0,446.71494,194.16125,3258.90018,194.83537
2023-11-06 05:00:00,2024-07-17 00:00:00,3.1,5.506046052951286,282.8404985041343,280.5693092097593,0.0,0.813407750845345,0.0,0.0,458.84431,183.09892,3251.45008,227.7028
2023-11-06 06:00:00,2024-07-17 00:00:00,3.1,5.506046052951286,282.8404985041343,280.5693092097593,0.0,0.813407750845345,0.0,0.0,465.25279,190.53841,3276.80853,242.29309
2023-11-06 07:00:00,2024-07-17 00:00:00,3.1,5.4710919987797215,283.3374018559199,281.38069128841306,0.0,0.3469858484142846,0.0,0.0,466.5166,188.70855,3269.67207,235.93936
2023-11-06 08:00:00,2024-07-17 00:00:00,3.1,5.4710919987797215,283.3374018559199,281.38069128841306,0.0,0.3469858484142846,0.0,0.0,454.24789,155.94029,3257.58471,229.24096
2023-11-06 09:00:00,2024-07-17 00:00:00,3.1,5.4710919987797215,283.3374018559199,281.38069128841306,0.0,0.3469858484142846,0.0,0.0,449.68187,169.23395,3239.97622,221.5541
2023-11-06 10:00:00,2024-07-17 00:00:00,3.1,5.62025591154368,283.3895312017998,281.3232435293215,0.1797791610620686,0.6154204142209437,0.0,0.0,455.47823,193.90276,3226.75989,229.3712
2023-11-06 11:00:00,2024-07-17 00:00:00,3.1,5.62025591154368,283.3895312017998,281.3232435293215,0.1797791610620686,0.6154204142209437,0.0,0.0,444.44883,224.72883,3229.52525,228.73241
2023-11-06 12:00:00,2024-07-17 00:00:00,3.1,5.62025591154368,283.3895312017998,281.3232435293215,0.1797791610620686,0.6154204142209437,0.0,0.0,427.12605,231.69502,3232.73598,215.6428
2023-11-06 13:00:00,2024-07-17 00:00:00,3.1,6.331570172679792,284.7289272016725,281.3285360440394,99.73257614512607,0.3089756213016319,0.0,0.0,412.12146,230.01832,3233.2683,189.66653
2023-11-06 14:00:00,2024-07-17 00:00:00,3.1,6.331570172679792,284.7289272016725,281.3285360440394,99.73257614512607,0.3089756213016319,0.0,0.0,418.60905,211.40248,3231.16316,199.36006
2023-11-06 15:00:00,2024-07-17 00:00:00,3.1,6.331570172679792,284.7289272016725,281.3285360440394,99.73257614512607,0.3089756213016319,0.0,0.0,409.80578,214.58562,3249.36295,208.83279
2023-11-06 16:00:00,2024-07-17 00:00:00,3.1,6.785195258860945,284.99474354811565,279.9220294493424,175.64872577469265,0.6790137425144585,0.0,0.0,409.81312,218.07466,3241.31581,201.81791
2023-11-06 17:00:00,2024-07-17 00:00:00,3.1,6.785195258860945,284.99474354811565,279.9220294493424,175.64872577469265,0.6790137425144585,0.0,0.0,402.26332,237.69369,3247.1931,202.91824
