UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-10-23 00:00:00,0.0,0.0,1391.0,25.0,3228.0,175.0,6342.0,3521.0
2023-10-23 01:00:00,0.0,0.0,1299.0,25.0,3222.0,180.0,6084.0,3369.0
2023-10-23 02:00:00,0.0,0.0,1208.0,24.0,3209.0,181.0,5521.0,3357.0
2023-10-23 03:00:00,0.0,0.0,1132.0,25.0,3193.0,178.0,4643.0,3159.0
2023-10-23 04:00:00,0.0,0.0,986.0,24.0,3216.0,182.0,4582.0,2684.0
2023-10-23 05:00:00,0.0,0.0,793.0,95.0,3161.0,179.0,4772.0,2127.0
2023-10-23 06:00:00,0.0,0.0,648.0,104.0,3158.0,174.0,4603.0,1941.0
2023-10-23 07:00:00,0.0,0.0,541.0,101.0,3178.0,186.0,4534.0,2006.0
2023-10-23 08:00:00,0.0,0.0,453.0,101.0,3179.0,180.0,4550.0,1948.0
2023-10-23 09:00:00,0.0,0.0,453.0,74.0,3162.0,176.0,4580.0,2007.0
2023-10-23 10:00:00,0.0,0.0,472.0,98.0,3172.0,176.0,5257.0,2065.0
2023-10-23 11:00:00,0.0,0.0,522.0,129.0,3253.0,180.0,6453.0,2785.0
2023-10-23 12:00:00,0.0,0.0,517.0,161.0,3250.0,179.0,7409.0,3453.0
2023-10-23 13:00:00,0.0,0.0,435.0,158.0,3262.0,207.0,7625.0,3530.0
2023-10-23 14:00:00,0.0,0.0,365.0,114.0,3249.0,229.0,6699.0,3181.0
2023-10-23 15:00:00,0.0,0.0,358.0,38.0,3239.0,252.0,5816.0,2984.0
2023-10-23 16:00:00,0.0,0.0,308.0,25.0,3237.0,276.0,5669.0,3038.0
2023-10-23 17:00:00,0.0,0.0,242.0,25.0,3233.0,293.0,5634.0,3034.0
2023-10-23 18:00:00,0.0,0.0,173.0,25.0,3237.0,301.0,5836.0,2999.0
2023-10-23 19:00:00,0.0,0.0,184.0,24.0,3234.0,293.0,5929.0,2986.0
2023-10-23 20:00:00,0.0,0.0,180.0,24.0,3241.0,280.0,6165.0,3015.0
2023-10-23 21:00:00,0.0,0.0,119.0,24.0,3257.0,252.0,6806.0,3283.0
2023-10-23 22:00:00,0.0,0.0,82.0,24.0,3255.0,194.0,7929.0,3664.0
2023-10-23 23:00:00,0.0,0.0,105.0,24.0,3256.0,196.0,8460.0,3868.0
