UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-02T00:00:00.000000000,2024-07-17 00:00:00,3.1,34.7,36.68422
2023-11-02T01:00:00.000000000,2024-07-17 00:00:00,3.1,35.46,39.83906
2023-11-02T02:00:00.000000000,2024-07-17 00:00:00,3.1,36.97,42.97155
2023-11-02T03:00:00.000000000,2024-07-17 00:00:00,3.1,36.57,46.88814
2023-11-02T04:00:00.000000000,2024-07-17 00:00:00,3.1,35.37,50.36492
2023-11-02T05:00:00.000000000,2024-07-17 00:00:00,3.1,34.31,54.25296
2023-11-02T06:00:00.000000000,2024-07-17 00:00:00,3.1,32.72,58.60678
2023-11-02T07:00:00.000000000,2024-07-17 00:00:00,3.1,31.81,61.05851
2023-11-02T08:00:00.000000000,2024-07-17 00:00:00,3.1,31.44,62.21417
2023-11-02T09:00:00.000000000,2024-07-17 00:00:00,3.1,31.03,63.1049
2023-11-02T10:00:00.000000000,2024-07-17 00:00:00,3.1,30.53,63.47805
2023-11-02T11:00:00.000000000,2024-07-17 00:00:00,3.1,30.5,62.1518
2023-11-02T12:00:00.000000000,2024-07-17 00:00:00,3.1,29.51,61.61015
2023-11-02T13:00:00.000000000,2024-07-17 00:00:00,3.1,29.01,58.76855
2023-11-02T14:00:00.000000000,2024-07-17 00:00:00,3.1,28.69,57.7348
2023-11-02T15:00:00.000000000,2024-07-17 00:00:00,3.1,28.54,54.23615
2023-11-02T16:00:00.000000000,2024-07-17 00:00:00,3.1,29.1,50.38585
2023-11-02T17:00:00.000000000,2024-07-17 00:00:00,3.1,29.21,47.97558
2023-11-02T18:00:00.000000000,2024-07-17 00:00:00,3.1,29.12,45.48907
2023-11-02T19:00:00.000000000,2024-07-17 00:00:00,3.1,29.34,43.05998
2023-11-02T20:00:00.000000000,2024-07-17 00:00:00,3.1,29.55,41.13644
2023-11-02T21:00:00.000000000,2024-07-17 00:00:00,3.1,29.82,40.17307
2023-11-02T22:00:00.000000000,2024-07-17 00:00:00,3.1,28.98,38.38835
2023-11-02T23:00:00.000000000,2024-07-17 00:00:00,3.1,29.38,37.89871
2023-11-03T00:00:00.000000000,2024-07-17 00:00:00,3.1,30.87,24.86231
2023-11-03T01:00:00.000000000,2024-07-17 00:00:00,3.1,35.68,28.25805
2023-11-03T02:00:00.000000000,2024-07-17 00:00:00,3.1,39.69,31.56233
2023-11-03T03:00:00.000000000,2024-07-17 00:00:00,3.1,51.81,35.8287
2023-11-03T04:00:00.000000000,2024-07-17 00:00:00,3.1,56.39,40.95115
2023-11-03T05:00:00.000000000,2024-07-17 00:00:00,3.1,68.83,44.37242
2023-11-03T06:00:00.000000000,2024-07-17 00:00:00,3.1,71.37,49.34791
2023-11-03T07:00:00.000000000,2024-07-17 00:00:00,3.1,70.41,53.15398
2023-11-03T08:00:00.000000000,2024-07-17 00:00:00,3.1,69.87,54.33519
2023-11-03T09:00:00.000000000,2024-07-17 00:00:00,3.1,68.84,57.3243
2023-11-03T10:00:00.000000000,2024-07-17 00:00:00,3.1,67.17,57.9697
2023-11-03T11:00:00.000000000,2024-07-17 00:00:00,3.1,63.62,57.58637
2023-11-03T12:00:00.000000000,2024-07-17 00:00:00,3.1,58.74,57.3569
2023-11-03T13:00:00.000000000,2024-07-17 00:00:00,3.1,61.29,55.76871
2023-11-03T14:00:00.000000000,2024-07-17 00:00:00,3.1,57.74,53.47968
2023-11-03T15:00:00.000000000,2024-07-17 00:00:00,3.1,55.17,51.63538
2023-11-03T16:00:00.000000000,2024-07-17 00:00:00,3.1,60.87,48.82695
2023-11-03T17:00:00.000000000,2024-07-17 00:00:00,3.1,62.7,45.91606
2023-11-03T18:00:00.000000000,2024-07-17 00:00:00,3.1,64.63,43.09604
2023-11-03T19:00:00.000000000,2024-07-17 00:00:00,3.1,66.51,40.92135
2023-11-03T20:00:00.000000000,2024-07-17 00:00:00,3.1,67.58,39.16114
2023-11-03T21:00:00.000000000,2024-07-17 00:00:00,3.1,64.81,38.03531
2023-11-03T22:00:00.000000000,2024-07-17 00:00:00,3.1,56.37,37.58362
2023-11-03T23:00:00.000000000,2024-07-17 00:00:00,3.1,47.95,37.21416
2023-11-04T00:00:00.000000000,2024-07-17 00:00:00,3.1,39.53,34.83424
2023-11-04T01:00:00.000000000,2024-07-17 00:00:00,3.1,36.11,37.86978
2023-11-04T02:00:00.000000000,2024-07-17 00:00:00,3.1,36.92,41.58068
2023-11-04T03:00:00.000000000,2024-07-17 00:00:00,3.1,37.94,46.10204
2023-11-04T04:00:00.000000000,2024-07-17 00:00:00,3.1,38.41,49.76455
2023-11-04T05:00:00.000000000,2024-07-17 00:00:00,3.1,38.7,54.16093
2023-11-04T06:00:00.000000000,2024-07-17 00:00:00,3.1,39.39,58.65764
2023-11-04T07:00:00.000000000,2024-07-17 00:00:00,3.1,39.2,60.78328
2023-11-04T08:00:00.000000000,2024-07-17 00:00:00,3.1,39.51,62.47326
2023-11-04T09:00:00.000000000,2024-07-17 00:00:00,3.1,40.58,63.86364
2023-11-04T10:00:00.000000000,2024-07-17 00:00:00,3.1,39.99,64.1636
2023-11-04T11:00:00.000000000,2024-07-17 00:00:00,3.1,38.66,62.74055
2023-11-04T12:00:00.000000000,2024-07-17 00:00:00,3.1,36.99,61.79182
2023-11-04T13:00:00.000000000,2024-07-17 00:00:00,3.1,34.44,58.56855
2023-11-04T14:00:00.000000000,2024-07-17 00:00:00,3.1,32.6,56.69866
2023-11-04T15:00:00.000000000,2024-07-17 00:00:00,3.1,31.45,53.21555
2023-11-04T16:00:00.000000000,2024-07-17 00:00:00,3.1,30.16,49.784
2023-11-04T17:00:00.000000000,2024-07-17 00:00:00,3.1,29.68,46.46931
2023-11-04T18:00:00.000000000,2024-07-17 00:00:00,3.1,30.09,43.21962
2023-11-04T19:00:00.000000000,2024-07-17 00:00:00,3.1,30.88,40.90375
