UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-06-06 00:00:00,2024-07-17 00:00:00,3.1,1.273989475826272,283.11784593628533,282.2804719906852,4.073092598683846,1.255959839489548,3.38752,394.83349,0.0,22479.71243,0.0,643.99998,982.69089,0.0,88.0
2023-06-06 01:00:00,2024-07-17 00:00:00,3.1,1.370322072240545,282.2541266444407,281.1772261674116,0.0003439298014171,0.3806672556096236,7.1501,376.37908,0.0,22138.55314,0.0,519.99997,981.74828,0.0,88.0
2023-06-06 02:00:00,2024-07-17 00:00:00,3.1,1.370322072240545,282.2541266444407,281.1772261674116,0.0003439298014171,0.3806672556096236,5.65162,413.24292,0.0,22308.44076,0.0,456.00001,981.27468,0.0,88.00007
2023-06-06 03:00:00,2024-07-17 00:00:00,3.1,1.370322072240545,282.2541266444407,281.1772261674116,0.0003439298014171,0.3806672556096236,5.99933,353.96786,0.0,22301.58395,168.0,456.00001,980.69992,0.0,88.00003
2023-06-06 04:00:00,2024-07-17 00:00:00,3.1,0.9311219349631842,285.97249025444245,283.0079473543009,53.41819650886042,1.1268247963276476,2.41345,285.00282,0.0,22279.09605,276.0,463.99999,979.07234,0.0,88.0
2023-06-06 05:00:00,2024-07-17 00:00:00,3.1,0.9311219349631842,285.97249025444245,283.0079473543009,53.41819650886042,1.1268247963276476,10.89412,209.44795,0.0,22250.06275,596.00001,439.99999,979.22481,0.0,88.0
2023-06-06 06:00:00,2024-07-17 00:00:00,3.1,0.9311219349631842,285.97249025444245,283.0079473543009,53.41819650886042,1.1268247963276476,10.13563,183.0748,0.0,22237.32662,1148.00001,384.00001,982.79098,0.0,88.0
2023-06-06 07:00:00,2024-07-17 00:00:00,3.1,1.3627327940813054,290.2655997668794,282.9869577943143,487.2757450316612,0.4518860534276588,14.24986,157.48179,0.0,22329.2505,1779.99999,315.99999,979.72965,0.0,88.0
2023-06-06 08:00:00,2024-07-17 00:00:00,3.1,1.3627327940813054,290.2655997668794,282.9869577943143,487.2757450316612,0.4518860534276588,16.24434,151.42173,0.0,22523.88664,2472.00007,264.00001,979.51742,0.0,88.0
2023-06-06 09:00:00,2024-07-17 00:00:00,3.1,1.3627327940813054,290.2655997668794,282.9869577943143,487.2757450316612,0.4518860534276588,15.40848,129.65801,0.0,22394.04848,3076.00012,240.0,979.66181,0.0,88.0
2023-06-06 10:00:00,2024-07-17 00:00:00,3.1,1.883992135291697,292.71648038240045,282.5065254492072,634.380231819614,0.886561690478418,14.72274,109.34304,0.0,22376.59794,3620.00017,260.00001,981.33819,0.0,88.0
2023-06-06 11:00:00,2024-07-17 00:00:00,3.1,1.883992135291697,292.71648038240045,282.5065254492072,634.380231819614,0.886561690478418,21.88907,111.86715,0.0,22172.57333,3659.99994,280.0,981.43238,0.0,88.0
2023-06-06 12:00:00,2024-07-17 00:00:00,3.1,1.883992135291697,292.71648038240045,282.5065254492072,634.380231819614,0.886561690478418,15.80353,182.09823,0.0,22438.07708,3279.99983,308.00001,979.67941,0.0,88.00203
2023-06-06 13:00:00,2024-07-17 00:00:00,3.1,2.20198624715081,292.4814648559613,283.1950069595498,684.3317123324096,0.4834683564553394,14.32843,234.98248,0.0,22547.15596,2844.00005,315.99999,980.82401,0.0,87.99874
2023-06-06 14:00:00,2024-07-17 00:00:00,3.1,2.20198624715081,292.4814648559613,283.1950069595498,684.3317123324096,0.4834683564553394,5.00336,276.53738,0.0,22584.71125,2339.99995,312.00001,981.7863,0.0,88.0
2023-06-06 15:00:00,2024-07-17 00:00:00,3.1,2.20198624715081,292.4814648559613,283.1950069595498,684.3317123324096,0.4834683564553394,0.0,315.78278,0.0,22131.62136,1684.00002,308.00001,982.72695,0.0,88.0
2023-06-06 16:00:00,2024-07-17 00:00:00,3.1,1.6025519490562343,288.61669755493426,285.3148278297779,477.90000124506446,1.1704675104423887,5.13199,322.93508,0.0,21928.50936,944.00004,312.00001,984.63118,0.0,88.0
2023-06-06 17:00:00,2024-07-17 00:00:00,3.1,1.6025519490562343,288.61669755493426,285.3148278297779,477.90000124506446,1.1704675104423887,5.28732,378.13642,0.0,21863.38988,476.0,372.0,983.98716,0.0,88.0
