UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-12-14T00:00:00.000000000,2024-07-17 00:00:00,3.1,82.8,104.68314
2023-12-14T01:00:00.000000000,2024-07-17 00:00:00,3.1,77.7,102.50305
2023-12-14T02:00:00.000000000,2024-07-17 00:00:00,3.1,74.77,100.38501
2023-12-14T03:00:00.000000000,2024-07-17 00:00:00,3.1,79.08,104.28078
2023-12-14T04:00:00.000000000,2024-07-17 00:00:00,3.1,99.29,103.55708
2023-12-14T05:00:00.000000000,2024-07-17 00:00:00,3.1,109.32,103.21043
2023-12-14T06:00:00.000000000,2024-07-17 00:00:00,3.1,111.46,103.63445
2023-12-14T07:00:00.000000000,2024-07-17 00:00:00,3.1,112.32,102.08853
2023-12-14T08:00:00.000000000,2024-07-17 00:00:00,3.1,111.59,106.0398
2023-12-14T09:00:00.000000000,2024-07-17 00:00:00,3.1,111.34,101.48627
2023-12-14T10:00:00.000000000,2024-07-17 00:00:00,3.1,113.65,104.49065
2023-12-14T11:00:00.000000000,2024-07-17 00:00:00,3.1,113.95,107.8151
2023-12-14T12:00:00.000000000,2024-07-17 00:00:00,3.1,118.58,102.80229
2023-12-14T13:00:00.000000000,2024-07-17 00:00:00,3.1,117.89,102.29587
2023-12-14T14:00:00.000000000,2024-07-17 00:00:00,3.1,119.3,101.09739
2023-12-14T15:00:00.000000000,2024-07-17 00:00:00,3.1,116.95,98.65742
2023-12-14T16:00:00.000000000,2024-07-17 00:00:00,3.1,117.32,92.59318
2023-12-14T17:00:00.000000000,2024-07-17 00:00:00,3.1,116.46,90.45993
2023-12-14T18:00:00.000000000,2024-07-17 00:00:00,3.1,114.88,92.42525
2023-12-14T19:00:00.000000000,2024-07-17 00:00:00,3.1,115.32,89.02555
2023-12-14T20:00:00.000000000,2024-07-17 00:00:00,3.1,100.78,89.19121
2023-12-14T21:00:00.000000000,2024-07-17 00:00:00,3.1,98.4,86.66764
2023-12-14T22:00:00.000000000,2024-07-17 00:00:00,3.1,91.57,87.3867
2023-12-14T23:00:00.000000000,2024-07-17 00:00:00,3.1,81.92,86.5673
2023-12-15T00:00:00.000000000,2024-07-17 00:00:00,3.1,65.42,96.32853
2023-12-15T01:00:00.000000000,2024-07-17 00:00:00,3.1,56.41,95.21648
2023-12-15T02:00:00.000000000,2024-07-17 00:00:00,3.1,55.85,93.03197
2023-12-15T03:00:00.000000000,2024-07-17 00:00:00,3.1,60.73,98.25004
2023-12-15T04:00:00.000000000,2024-07-17 00:00:00,3.1,70.18,96.91804
2023-12-15T05:00:00.000000000,2024-07-17 00:00:00,3.1,95.85,96.39744
2023-12-15T06:00:00.000000000,2024-07-17 00:00:00,3.1,99.0,95.68584
2023-12-15T07:00:00.000000000,2024-07-17 00:00:00,3.1,95.62,95.47992
2023-12-15T08:00:00.000000000,2024-07-17 00:00:00,3.1,96.39,98.44685
2023-12-15T09:00:00.000000000,2024-07-17 00:00:00,3.1,100.08,94.93659
2023-12-15T10:00:00.000000000,2024-07-17 00:00:00,3.1,102.65,97.6277
