UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-07-18 00:00:00,2024-07-17 00:00:00,3.1,2.5506148969906937,288.67191428945046,286.60506124141915,4.000390167796795,1.283693467244855,4.73201,136.36374,0.0,14313.90085,0.0,4951.99999,769.63014,0.0,88.0
2023-07-18 01:00:00,2024-07-17 00:00:00,3.1,2.063831715061867,287.9187712534109,285.99089627455135,0.0,0.5789458599518675,7.76836,321.11216,0.0,13854.03799,0.0,5136.00016,770.17772,0.0,88.0
2023-07-18 02:00:00,2024-07-17 00:00:00,3.1,2.063831715061867,287.9187712534109,285.99089627455135,0.0,0.5789458599518675,12.20792,609.14357,0.0,13528.72887,0.0,5159.9999,774.83294,0.0,88.0
2023-07-18 03:00:00,2024-07-17 00:00:00,3.1,2.063831715061867,287.9187712534109,285.99089627455135,0.0,0.5789458599518675,5.94367,979.19637,0.0,13519.67314,132.0,4696.00015,776.37654,0.0,88.0
2023-07-18 04:00:00,2024-07-17 00:00:00,3.1,2.0910733557037373,291.34475872894814,287.9536692512102,46.69219000755089,0.9577994678034368,0.0,1366.18759,0.0,13735.63822,392.0,3828.0,775.82401,0.0,88.0
2023-07-18 05:00:00,2024-07-17 00:00:00,3.1,2.0910733557037373,291.34475872894814,287.9536692512102,46.69219000755089,0.9577994678034368,5.07414,1748.29126,0.0,14262.14158,980.00004,2839.99999,775.57187,0.0,88.0
2023-07-18 06:00:00,2024-07-17 00:00:00,3.1,2.0910733557037373,291.34475872894814,287.9536692512102,46.69219000755089,0.9577994678034368,0.0,1936.34616,0.0,14687.44247,2167.99999,2071.99999,775.65845,0.0,88.0
2023-07-18 07:00:00,2024-07-17 00:00:00,3.1,3.21972560834712,296.997462591533,286.8519508038096,522.3543884088854,0.2322744110836752,0.0,2099.34771,0.0,15262.39768,3452.00006,1503.99994,774.73717,0.0,88.0
2023-07-18 08:00:00,2024-07-17 00:00:00,3.1,3.21972560834712,296.997462591533,286.8519508038096,522.3543884088854,0.2322744110836752,0.0,2129.80781,0.0,15369.0483,4675.99987,1044.0,778.4351,0.0,88.0
2023-07-18 09:00:00,2024-07-17 00:00:00,3.1,3.21972560834712,296.997462591533,286.8519508038096,522.3543884088854,0.2322744110836752,0.0,2164.69159,0.0,15276.55379,5228.00007,736.0,776.37538,0.0,88.0
2023-07-18 10:00:00,2024-07-17 00:00:00,3.1,4.326151165425015,298.9480697533269,285.89604934957754,650.7780519406278,0.577026236003132,0.0,2228.03727,0.0,15544.23268,5519.99985,519.99997,774.85591,0.0,88.0
2023-07-18 11:00:00,2024-07-17 00:00:00,3.1,4.326151165425015,298.9480697533269,285.89604934957754,650.7780519406278,0.577026236003132,0.0,2219.1307,0.0,15591.42476,5515.99988,415.99999,771.48734,0.0,88.0
2023-07-18 12:00:00,2024-07-17 00:00:00,3.1,4.326151165425015,298.9480697533269,285.89604934957754,650.7780519406278,0.577026236003132,1.33426,2236.19853,0.0,15116.06449,5160.0001,384.00001,772.12873,0.0,88.0
2023-07-18 13:00:00,2024-07-17 00:00:00,3.1,4.129673655463431,296.11581073561354,286.2833241607708,537.7273039673298,2.630211515648796,6.85929,2188.8426,0.0,14939.09293,4607.99989,448.0,771.38254,0.0,88.0
2023-07-18 14:00:00,2024-07-17 00:00:00,3.1,4.129673655463431,296.11581073561354,286.2833241607708,537.7273039673298,2.630211515648796,15.11675,2111.9502,0.0,14973.71046,3631.99993,660.0,771.41756,0.0,88.0
2023-07-18 15:00:00,2024-07-17 00:00:00,3.1,4.129673655463431,296.11581073561354,286.2833241607708,537.7273039673298,2.630211515648796,16.62955,2050.01956,0.0,15232.43752,2672.00008,987.99999,777.1843,0.0,88.0
2023-07-18 16:00:00,2024-07-17 00:00:00,3.1,2.581592230408212,292.27272274434915,286.48174885755515,360.6366789174507,5.40455031731585,10.77883,2093.46288,0.0,15742.88719,1552.0,1207.99999,777.32948,0.0,88.0
2023-07-18 17:00:00,2024-07-17 00:00:00,3.1,2.581592230408212,292.27272274434915,286.48174885755515,360.6366789174507,5.40455031731585,11.08968,1980.74224,0.0,16072.36883,736.0,1383.99997,774.62837,0.0,88.0
2023-07-18 18:00:00,2024-07-17 00:00:00,3.1,2.581592230408212,292.27272274434915,286.48174885755515,360.6366789174507,5.40455031731585,7.13619,1754.97487,0.0,16104.65514,231.99999,1823.99998,774.95294,0.0,88.0
2023-07-18 19:00:00,2024-07-17 00:00:00,3.1,2.365437742737618,289.23922667425745,284.8662675486736,6.301177557893229,0.4257916253700121,0.0,1536.16772,0.0,16082.07536,0.0,2343.99997,774.62176,0.0,88.0
2023-07-18 20:00:00,2024-07-17 00:00:00,3.1,2.365437742737618,289.23922667425745,284.8662675486736,6.301177557893229,0.4257916253700121,0.0,1345.88167,0.0,15943.72284,0.0,2676.0,776.03935,0.0,88.0
2023-07-18 21:00:00,2024-07-17 00:00:00,3.1,2.365437742737618,289.23922667425745,284.8662675486736,6.301177557893229,0.4257916253700121,0.0,1116.14834,0.0,15506.0855,0.0,2680.00003,777.21753,0.0,88.0
2023-07-18 22:00:00,2024-07-17 00:00:00,3.1,2.201060842139035,287.7112046694141,284.1801472969845,3.150369059604495,0.5483141086792442,0.0,1052.95792,0.0,15094.54822,0.0,2384.00008,774.64082,0.0,88.0
2023-07-18 23:00:00,2024-07-17 00:00:00,3.1,2.201060842139035,287.7112046694141,284.1801472969845,3.150369059604495,0.5483141086792442,0.0,1146.89206,0.0,14423.68357,0.0,1908.0,777.54124,0.0,88.0
2023-07-19 00:00:00,2024-07-17 00:00:00,3.1,2.201060842139035,287.7112046694141,284.1801472969845,3.150369059604495,0.5483141086792442,4.73201,453.21725,0.0,14303.5262,206.62446,706.6064,769.63014,0.0,88.0
2023-07-19 01:00:00,2024-07-17 00:00:00,3.1,1.9926625080467315,286.9737748099677,283.81350204114494,0.0,0.0423399807534775,7.76836,557.09783,0.0,13797.87388,68.98513,841.40229,770.17772,0.0,88.0
2023-07-19 02:00:00,2024-07-17 00:00:00,3.1,1.9926625080467315,286.9737748099677,283.81350204114494,0.0,0.0423399807534775,12.20792,708.83852,0.0,13417.75421,0.0,909.31193,774.83294,0.0,88.0
2023-07-19 03:00:00,2024-07-17 00:00:00,3.1,1.9926625080467315,286.9737748099677,283.81350204114494,0.0,0.0423399807534775,5.94367,913.8144,0.0,13354.45721,0.0,1001.51681,776.37654,0.0,88.0
2023-07-19 04:00:00,2024-07-17 00:00:00,3.1,1.898957495562536,289.3171085519676,284.854713574142,34.52196232778129,0.119915868783645,0.0,1132.61735,0.0,13515.84262,156.48272,1158.38459,775.82401,0.0,88.0
2023-07-19 05:00:00,2024-07-17 00:00:00,3.1,1.898957495562536,289.3171085519676,284.854713574142,34.52196232778129,0.119915868783645,5.07414,1388.97363,0.0,14000.72616,652.36854,1241.34562,775.57187,0.0,88.0
2023-07-19 06:00:00,2024-07-17 00:00:00,3.1,1.898957495562536,289.3171085519676,284.854713574142,34.52196232778129,0.119915868783645,0.0,1527.98751,0.0,14416.75775,1368.10281,1470.06744,775.65845,0.0,88.0
2023-07-19 07:00:00,2024-07-17 00:00:00,3.1,2.830995948510537,292.8297197383515,284.1695837438352,399.6170391600924,0.2503786250061317,0.0,1652.20238,0.0,15001.04069,2180.52107,1698.02606,774.73717,0.0,88.0
2023-07-19 08:00:00,2024-07-17 00:00:00,3.1,2.830995948510537,292.8297197383515,284.1695837438352,399.6170391600924,0.2503786250061317,0.0,1688.92452,0.0,15155.45123,3085.86476,1780.90465,778.4351,0.0,88.0
2023-07-19 09:00:00,2024-07-17 00:00:00,3.1,2.830995948510537,292.8297197383515,284.1695837438352,399.6170391600924,0.2503786250061317,0.0,1738.15977,0.0,15121.93185,3862.3028,1739.46447,776.37538,0.0,88.0
2023-07-19 10:00:00,2024-07-17 00:00:00,3.1,3.1610906221755424,294.83240245612,283.77999836600964,524.0101800623775,0.6961552374768523,0.0,1803.01621,0.0,15420.50598,4341.42007,1736.84723,774.85591,0.0,88.0
2023-07-19 11:00:00,2024-07-17 00:00:00,3.1,3.1610906221755424,294.83240245612,283.77999836600964,524.0101800623775,0.6961552374768523,0.0,1813.33865,0.0,15485.58223,4496.69667,1877.26311,771.48734,0.0,88.0
2023-07-19 12:00:00,2024-07-17 00:00:00,3.1,3.1610906221755424,294.83240245612,283.77999836600964,524.0101800623775,0.6961552374768523,1.33426,1837.42145,0.0,15020.28636,4214.36176,1935.8689,772.12873,0.0,88.0
2023-07-19 13:00:00,2024-07-17 00:00:00,3.1,2.6935423377960355,294.69235269672924,284.0516669706535,538.0027002555693,0.6684242497023093,6.85929,1813.52129,0.0,14835.52966,3710.60433,2048.38788,771.38254,0.0,88.0
2023-07-19 14:00:00,2024-07-17 00:00:00,3.1,2.6935423377960355,294.69235269672924,284.0516669706535,538.0027002555693,0.6684242497023093,15.11675,1767.98208,0.0,14840.14014,3025.98196,2038.14284,771.41756,0.0,88.0
2023-07-19 15:00:00,2024-07-17 00:00:00,3.1,2.6935423377960355,294.69235269672924,284.0516669706535,538.0027002555693,0.6684242497023093,16.62955,1726.44054,0.0,15065.32328,2121.98108,2098.74618,777.1843,0.0,88.0
2023-07-19 16:00:00,2024-07-17 00:00:00,3.1,1.5896496835798677,291.4544219408728,285.41663295514,393.5661903421851,1.3711481263810497,10.77883,1748.00472,0.0,15541.51546,1242.17036,2139.68075,777.32948,0.0,88.0
2023-07-19 17:00:00,2024-07-17 00:00:00,3.1,1.5896496835798677,291.4544219408728,285.41663295514,393.5661903421851,1.3711481263810497,11.08968,1700.70787,0.0,15864.28917,471.66352,2228.53447,774.62837,0.0,88.0
2023-07-19 18:00:00,2024-07-17 00:00:00,3.1,1.5896496835798677,291.4544219408728,285.41663295514,393.5661903421851,1.3711481263810497,7.13619,1567.38507,0.0,15922.69719,0.0,2201.05673,774.95294,0.0,88.0
2023-07-19 19:00:00,2024-07-17 00:00:00,3.1,1.4816668906205144,287.89687426251203,283.5338845556026,7.72895455631917,0.3650476041481492,0.0,1440.9621,0.0,15946.6089,0.0,2198.86042,774.62176,0.0,88.0
2023-07-19 20:00:00,2024-07-17 00:00:00,3.1,1.4816668906205144,287.89687426251203,283.5338845556026,7.72895455631917,0.3650476041481492,0.0,1340.53027,0.0,15867.81594,0.0,2281.47505,776.03935,0.0,88.0
2023-07-19 21:00:00,2024-07-17 00:00:00,3.1,1.4816668906205144,287.89687426251203,283.5338845556026,7.72895455631917,0.3650476041481492,0.0,1225.18242,0.0,15492.46692,0.0,2361.61841,777.21753,0.0,88.0
2023-07-19 22:00:00,2024-07-17 00:00:00,3.1,1.5532696746563333,286.80464532387896,283.3384193124884,3.864812301384833,0.5627100312646622,0.0,1225.15177,0.0,15120.88709,0.0,2387.06164,774.64082,0.0,88.0
2023-07-19 23:00:00,2024-07-17 00:00:00,3.1,1.5532696746563333,286.80464532387896,283.3384193124884,3.864812301384833,0.5627100312646622,0.0,1316.23639,0.0,14468.3756,0.0,2396.70552,777.54124,0.0,88.0
2023-07-20 00:00:00,2024-07-17 00:00:00,3.1,1.5532696746563333,286.80464532387896,283.3384193124884,3.864812301384833,0.5627100312646622,4.73201,475.3796,0.0,14230.29611,162.37768,1174.00324,769.63014,0.0,88.0
2023-07-20 01:00:00,2024-07-17 00:00:00,3.1,1.5008107557316592,286.36974162685937,283.46299808138315,0.0,0.3042111151040584,7.76836,555.02189,0.0,13723.47927,80.55724,1307.14375,770.17772,0.0,88.0
2023-07-20 02:00:00,2024-07-17 00:00:00,3.1,1.5008107557316592,286.36974162685937,283.46299808138315,0.0,0.3042111151040584,12.20792,663.17762,0.0,13339.47352,22.66428,1352.37882,774.83294,0.0,88.0
2023-07-20 03:00:00,2024-07-17 00:00:00,3.1,1.5008107557316592,286.36974162685937,283.46299808138315,0.0,0.3042111151040584,5.94367,819.81761,0.0,13270.31783,34.77708,1424.95556,776.37654,0.0,88.0
2023-07-20 04:00:00,2024-07-17 00:00:00,3.1,1.5595534689966348,288.9507569674842,285.51764266215235,33.97209460176688,0.812500044938208,0.0,986.37754,0.0,13427.43693,256.84875,1555.86752,775.82401,0.0,88.0
2023-07-20 05:00:00,2024-07-17 00:00:00,3.1,1.5595534689966348,288.9507569674842,285.51764266215235,33.97209460176688,0.812500044938208,5.07414,1191.75148,0.0,13909.28217,682.20027,1607.43499,775.57187,0.0,88.0
2023-07-20 06:00:00,2024-07-17 00:00:00,3.1,1.5595534689966348,288.9507569674842,285.51764266215235,33.97209460176688,0.812500044938208,0.0,1300.63591,0.0,14324.85416,1278.59034,1815.2634,775.65845,0.0,88.0
2023-07-20 07:00:00,2024-07-17 00:00:00,3.1,2.274582664616665,292.21488155078214,286.01817169854496,360.3524631572812,0.7127483110052564,0.0,1392.38664,0.0,14908.77057,1939.98554,2033.18945,774.73717,0.0,88.0
2023-07-20 08:00:00,2024-07-17 00:00:00,3.1,2.274582664616665,292.21488155078214,286.01817169854496,360.3524631572812,0.7127483110052564,0.0,1417.2082,0.0,15066.46544,2657.17915,2096.7634,778.4351,0.0,88.0
2023-07-20 09:00:00,2024-07-17 00:00:00,3.1,2.274582664616665,292.21488155078214,286.01817169854496,360.3524631572812,0.7127483110052564,0.0,1470.88772,0.0,15038.27876,3249.49687,2031.6106,776.37538,0.0,88.0
2023-07-20 10:00:00,2024-07-17 00:00:00,3.1,2.7215772563450296,292.978932880022,286.7537497967529,441.05422153331983,2.1384492927564365,0.0,1524.64084,0.0,15338.49001,3586.79147,2010.25221,774.85591,0.0,88.0
