Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
36216,2023-02-18 00:00:00,2024-07-17 00:00:00,3.1,73.67,0.0,2194.0,0.0,8099.0,0.0,12588.0,1424.0,0.0,88.0
36217,2023-02-18 01:00:00,2024-07-17 00:00:00,3.1,64.7,0.0,1696.0,0.0,8330.0,0.0,12544.0,1424.0,0.0,88.0
36218,2023-02-18 02:00:00,2024-07-17 00:00:00,3.1,64.66,0.0,1686.0,0.0,8335.0,0.0,12480.0,1424.0,0.0,88.0
36219,2023-02-18 03:00:00,2024-07-17 00:00:00,3.1,66.49,0.0,1708.0,0.0,8639.0,0.0,11632.0,1428.0,0.0,88.0
36220,2023-02-18 04:00:00,2024-07-17 00:00:00,3.1,68.57,0.0,1737.0,0.0,8858.0,0.0,10848.0,1436.0,0.0,88.0
36221,2023-02-18 05:00:00,2024-07-17 00:00:00,3.1,71.75,0.0,1830.0,0.0,9188.0,0.0,10008.0,1428.0,0.0,88.0
36222,2023-02-18 06:00:00,2024-07-17 00:00:00,3.1,74.62,0.0,1868.0,0.0,10011.0,100.0,8528.0,1424.0,0.0,88.0
36223,2023-02-18 07:00:00,2024-07-17 00:00:00,3.1,74.83,0.0,1995.0,0.0,10277.0,236.0,9004.0,1424.0,0.0,88.0
36224,2023-02-18 08:00:00,2024-07-17 00:00:00,3.1,78.31,0.0,2184.0,0.0,10654.0,516.0,8528.0,1424.0,0.0,88.0
36225,2023-02-18 09:00:00,2024-07-17 00:00:00,3.1,76.64,0.0,2317.0,0.0,11097.0,852.0,9452.0,1428.0,0.0,88.0
36226,2023-02-18 10:00:00,2024-07-17 00:00:00,3.1,75.94,0.0,2395.0,0.0,11613.0,1196.0,9636.0,1424.0,0.0,88.0
36227,2023-02-18 11:00:00,2024-07-17 00:00:00,3.1,75.19,0.0,2360.0,0.0,11909.0,1316.0,9464.0,1440.0,0.0,88.0
36228,2023-02-18 12:00:00,2024-07-17 00:00:00,3.1,67.56,0.0,2025.0,0.0,11707.0,1240.0,10732.0,1440.0,0.0,88.0
36229,2023-02-18 13:00:00,2024-07-17 00:00:00,3.1,65.65,0.0,1940.0,0.0,11633.0,1016.0,11168.0,1440.0,0.0,88.0
36230,2023-02-18 14:00:00,2024-07-17 00:00:00,3.1,70.54,0.0,2071.0,0.0,11587.0,700.0,10020.0,1440.0,0.0,88.0
36231,2023-02-18 15:00:00,2024-07-17 00:00:00,3.1,70.85,0.0,2174.0,0.0,11450.0,316.0,10880.0,1440.0,0.0,88.0
36232,2023-02-18 16:00:00,2024-07-17 00:00:00,3.1,70.66,0.0,2192.0,0.0,12032.0,52.0,10748.0,1440.0,0.0,88.0
36233,2023-02-18 17:00:00,2024-07-17 00:00:00,3.1,68.87,0.0,2225.0,0.0,12820.0,0.0,11220.0,1440.0,0.0,88.0
36234,2023-02-18 18:00:00,2024-07-17 00:00:00,3.1,67.6,0.0,2249.0,0.0,13120.0,0.0,11792.0,1440.0,0.0,88.0
36235,2023-02-18 19:00:00,2024-07-17 00:00:00,3.1,69.49,0.0,2221.0,0.0,12528.0,0.0,11124.0,1440.0,0.0,88.0
36236,2023-02-18 20:00:00,2024-07-17 00:00:00,3.1,71.45,0.0,2235.0,0.0,12167.0,0.0,10616.0,1440.0,0.0,88.0
36237,2023-02-18 21:00:00,2024-07-17 00:00:00,3.1,72.64,0.0,2083.0,0.0,12102.0,0.0,9124.0,1440.0,0.0,88.0
36238,2023-02-18 22:00:00,2024-07-17 00:00:00,3.1,79.05,0.0,2090.0,0.0,12488.0,0.0,6516.0,1440.0,0.0,88.0
36239,2023-02-18 23:00:00,2024-07-17 00:00:00,3.1,80.28,0.0,1898.0,0.0,12375.0,0.0,5088.0,1448.0,0.0,88.0
