Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35904,2023-02-05 00:00:00,2024-07-17 00:00:00,3.1,43.13,0.0,2921.0,0.0,11916.0,0.0,9832.0,1472.0,0.0,88.0
35905,2023-02-05 01:00:00,2024-07-17 00:00:00,3.1,42.77,0.0,2819.0,0.0,11660.0,0.0,9544.0,1460.0,0.0,88.0
35906,2023-02-05 02:00:00,2024-07-17 00:00:00,3.1,41.63,0.0,2622.0,0.0,11483.0,0.0,8872.0,1456.0,0.0,88.0
35907,2023-02-05 03:00:00,2024-07-17 00:00:00,3.1,42.91,0.0,2621.0,0.0,11483.0,0.0,8132.0,1456.0,0.0,88.0
35908,2023-02-05 04:00:00,2024-07-17 00:00:00,3.1,44.23,0.0,2654.0,0.0,11337.0,0.0,7812.0,1456.0,0.0,88.0
35909,2023-02-05 05:00:00,2024-07-17 00:00:00,3.1,46.49,0.0,2753.0,0.0,11293.0,0.0,7408.0,1456.0,0.0,88.0
35910,2023-02-05 06:00:00,2024-07-17 00:00:00,3.1,49.82,0.0,2951.0,0.0,11715.0,40.0,6684.0,1456.0,0.0,88.0
35911,2023-02-05 07:00:00,2024-07-17 00:00:00,3.1,53.74,0.0,3169.0,0.0,11955.0,192.0,5900.0,1456.0,0.0,88.0
35912,2023-02-05 08:00:00,2024-07-17 00:00:00,3.1,54.9,0.0,3278.0,0.0,11999.0,516.0,5676.0,1456.0,0.0,88.0
35913,2023-02-05 09:00:00,2024-07-17 00:00:00,3.1,68.59,0.0,4644.0,0.0,12444.0,892.0,6264.0,1456.0,0.0,88.0
35914,2023-02-05 10:00:00,2024-07-17 00:00:00,3.1,77.76,0.0,5347.0,0.0,12713.0,1176.0,5312.0,1456.0,0.0,88.0
35915,2023-02-05 11:00:00,2024-07-17 00:00:00,3.1,78.81,0.0,5335.0,0.0,12219.0,1272.0,5320.0,1456.0,0.0,88.0
35916,2023-02-05 12:00:00,2024-07-17 00:00:00,3.1,79.79,0.0,5129.0,0.0,11941.0,1168.0,4636.0,1456.0,0.0,88.0
35917,2023-02-05 13:00:00,2024-07-17 00:00:00,3.1,81.26,0.0,5012.0,0.0,11904.0,896.0,4088.0,1456.0,0.0,88.0
35918,2023-02-05 14:00:00,2024-07-17 00:00:00,3.1,84.72,0.0,5165.0,0.0,11569.0,528.0,4348.0,1456.0,0.0,88.0
35919,2023-02-05 15:00:00,2024-07-17 00:00:00,3.1,85.87,0.0,5124.0,0.0,11763.0,172.0,4064.0,1456.0,0.0,88.0
35920,2023-02-05 16:00:00,2024-07-17 00:00:00,3.1,83.2,0.0,5293.0,0.0,12766.0,4.0,4540.0,1456.0,0.0,88.0
35921,2023-02-05 17:00:00,2024-07-17 00:00:00,3.1,80.29,0.0,5307.0,0.0,13590.0,0.0,4644.0,1456.0,0.0,88.0
35922,2023-02-05 18:00:00,2024-07-17 00:00:00,3.1,82.04,0.0,5327.0,0.0,13160.0,0.0,4608.0,1460.0,0.0,88.0
35923,2023-02-05 19:00:00,2024-07-17 00:00:00,3.1,83.51,0.0,5295.0,0.0,12751.0,0.0,4460.0,1472.0,0.0,88.0
35924,2023-02-05 20:00:00,2024-07-17 00:00:00,3.1,92.47,0.0,5437.0,0.0,11762.0,0.0,3544.0,1472.0,0.0,88.0
35925,2023-02-05 21:00:00,2024-07-17 00:00:00,3.1,91.82,0.0,5348.0,0.0,11925.0,0.0,3268.0,1472.0,0.0,88.0
35926,2023-02-05 22:00:00,2024-07-17 00:00:00,3.1,91.04,0.0,5119.0,0.0,11416.0,0.0,3264.0,1472.0,0.0,88.0
35927,2023-02-05 23:00:00,2024-07-17 00:00:00,3.1,92.87,0.0,5226.0,0.0,10600.0,0.0,4028.0,1424.0,0.0,88.0
