Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
41304,2023-09-18 00:00:00,2024-07-17 00:00:00,3.1,40.14,0.0,0.0,0.0,11239.0,0.0,2908.0,1096.0,0.0,88.0
41305,2023-09-18 01:00:00,2024-07-17 00:00:00,3.1,46.43,0.0,267.0,0.0,11185.0,0.0,3520.0,1088.0,0.0,88.0
41306,2023-09-18 02:00:00,2024-07-17 00:00:00,3.1,49.49,0.0,436.0,0.0,11002.0,0.0,4200.0,1068.0,0.0,88.0
41307,2023-09-18 03:00:00,2024-07-17 00:00:00,3.1,52.52,0.0,720.0,0.0,12612.0,0.0,4808.0,1056.0,0.0,88.0
41308,2023-09-18 04:00:00,2024-07-17 00:00:00,3.1,61.09,0.0,1396.0,0.0,14502.0,48.0,5884.0,1056.0,0.0,88.0
41309,2023-09-18 05:00:00,2024-07-17 00:00:00,3.1,64.42,0.0,1625.0,0.0,14991.0,392.0,5780.0,1056.0,0.0,88.0
41310,2023-09-18 06:00:00,2024-07-17 00:00:00,3.1,65.35,0.0,1657.0,0.0,15375.0,1224.0,5016.0,1056.0,0.0,88.0
41311,2023-09-18 07:00:00,2024-07-17 00:00:00,3.1,65.47,0.0,1659.0,0.0,14071.0,2636.0,5440.0,1056.0,0.0,88.0
41312,2023-09-18 08:00:00,2024-07-17 00:00:00,3.1,63.72,0.0,1651.0,0.0,13041.0,3968.0,6532.0,1064.0,0.0,88.0
41313,2023-09-18 09:00:00,2024-07-17 00:00:00,3.1,58.58,0.0,1650.0,0.0,12939.0,4864.0,9216.0,1072.0,0.0,88.0
41314,2023-09-18 10:00:00,2024-07-17 00:00:00,3.1,57.07,0.0,1700.0,0.0,12239.0,5376.0,11036.0,1072.0,0.0,88.0
41315,2023-09-18 11:00:00,2024-07-17 00:00:00,3.1,55.55,0.0,1672.0,0.0,12502.0,5400.0,11672.0,1080.0,0.0,88.0
41316,2023-09-18 12:00:00,2024-07-17 00:00:00,3.1,53.91,0.0,1605.0,0.0,12798.0,4860.0,12108.0,1072.0,0.0,88.0
41317,2023-09-18 13:00:00,2024-07-17 00:00:00,3.1,55.75,0.0,1687.0,0.0,12486.0,3792.0,12040.0,1072.0,0.0,88.0
41318,2023-09-18 14:00:00,2024-07-17 00:00:00,3.1,59.61,0.0,1834.0,0.0,12960.0,2528.0,10900.0,1072.0,0.0,88.0
41319,2023-09-18 15:00:00,2024-07-17 00:00:00,3.1,62.73,0.0,1922.0,0.0,14663.0,1240.0,9020.0,1072.0,0.0,88.0
41320,2023-09-18 16:00:00,2024-07-17 00:00:00,3.1,67.86,0.0,1926.0,0.0,15522.0,392.0,6204.0,1072.0,0.0,88.0
41321,2023-09-18 17:00:00,2024-07-17 00:00:00,3.1,68.64,0.0,1955.0,0.0,16880.0,12.0,5180.0,1072.0,0.0,88.0
41322,2023-09-18 18:00:00,2024-07-17 00:00:00,3.1,74.22,0.0,1999.0,0.0,16609.0,0.0,3464.0,1072.0,0.0,88.0
41323,2023-09-18 19:00:00,2024-07-17 00:00:00,3.1,82.13,0.0,2026.0,0.0,14531.0,0.0,2736.0,1072.0,0.0,88.0
41324,2023-09-18 20:00:00,2024-07-17 00:00:00,3.1,78.7,0.0,1894.0,0.0,13046.0,0.0,4188.0,1080.0,0.0,88.0
41325,2023-09-18 21:00:00,2024-07-17 00:00:00,3.1,63.85,0.0,1240.0,0.0,11871.0,0.0,5504.0,1080.0,0.0,88.0
41326,2023-09-18 22:00:00,2024-07-17 00:00:00,3.1,45.29,0.0,455.0,0.0,11352.0,0.0,6352.0,1080.0,0.0,88.0
41327,2023-09-18 23:00:00,2024-07-17 00:00:00,3.1,34.7,0.0,0.0,0.0,11499.0,0.0,6116.0,1072.0,0.0,88.0
