UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-04 00:00:00,0.0,0.0,0.0,22373.0,0.0,668.0,816.0,0.0,88.0
2023-06-04 01:00:00,0.0,0.0,0.0,22205.0,0.0,876.0,816.0,0.0,88.0
2023-06-04 02:00:00,0.0,0.0,0.0,21882.0,0.0,1260.0,800.0,0.0,88.0
2023-06-04 03:00:00,0.0,0.0,0.0,21796.0,164.0,1584.0,796.0,0.0,88.0
2023-06-04 04:00:00,0.0,0.0,0.0,21978.0,336.0,1676.0,780.0,0.0,88.0
2023-06-04 05:00:00,0.0,0.0,0.0,21920.0,884.0,1676.0,768.0,0.0,88.0
2023-06-04 06:00:00,0.0,0.0,0.0,22305.0,1636.0,1320.0,780.0,0.0,88.0
2023-06-04 07:00:00,0.0,0.0,0.0,22302.0,2280.0,1212.0,796.0,0.0,88.0
2023-06-04 08:00:00,0.0,0.0,0.0,22255.0,2784.0,1272.0,800.0,0.0,88.0
2023-06-04 09:00:00,0.0,0.0,0.0,20738.0,3180.0,1188.0,792.0,0.0,88.0
2023-06-04 10:00:00,0.0,0.0,0.0,19906.0,3476.0,1280.0,784.0,0.0,88.0
2023-06-04 11:00:00,0.0,0.0,0.0,19144.0,3624.0,1200.0,784.0,0.0,88.0
2023-06-04 12:00:00,0.0,0.0,0.0,18250.0,3524.0,952.0,784.0,0.0,88.0
2023-06-04 13:00:00,0.0,0.0,0.0,17779.0,3024.0,1356.0,792.0,0.0,88.0
2023-06-04 14:00:00,0.0,0.0,0.0,18541.0,2420.0,1580.0,784.0,0.0,88.0
2023-06-04 15:00:00,0.0,0.0,0.0,20918.0,1728.0,1572.0,784.0,0.0,88.0
2023-06-04 16:00:00,0.0,0.0,0.0,21972.0,944.0,1252.0,784.0,0.0,88.0
2023-06-04 17:00:00,0.0,0.0,0.0,23560.0,408.0,940.0,784.0,0.0,88.0
2023-06-04 18:00:00,0.0,0.0,0.0,24026.0,200.0,400.0,768.0,0.0,88.0
2023-06-04 19:00:00,0.0,0.0,0.0,24042.0,0.0,108.0,772.0,0.0,88.0
2023-06-04 20:00:00,0.0,0.0,0.0,23986.0,0.0,108.0,784.0,0.0,88.0
2023-06-04 21:00:00,0.0,0.0,0.0,23572.0,0.0,124.0,784.0,0.0,88.0
2023-06-04 22:00:00,0.0,0.0,0.0,22794.0,0.0,264.0,784.0,0.0,88.0
2023-06-04 23:00:00,0.0,0.0,0.0,22331.0,0.0,604.0,784.0,0.0,88.0
