UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-10-13 00:00:00,2024-07-17 00:00:00,3.1,2.79493803719022,285.3634285582748,281.28488083527145,0.0,0.0168605486658096,4.73201,2728.9851,0.0,8841.32801,0.0,1676.00001,1062.7301,0.0,88.0
2023-10-13 01:00:00,2024-07-17 00:00:00,3.1,3.118492889775096,285.1224607196156,281.2051676281342,0.0,0.0069322608476567,7.76836,2711.25339,0.0,8776.8618,0.0,1463.99995,1063.77136,0.0,88.0
2023-10-13 02:00:00,2024-07-17 00:00:00,3.1,3.118492889775096,285.1224607196156,281.2051676281342,0.0,0.0069322608476567,12.20792,2807.27453,0.0,8734.85199,0.0,1264.0,1069.62512,0.0,88.0
2023-10-13 03:00:00,2024-07-17 00:00:00,3.1,3.118492889775096,285.1224607196156,281.2051676281342,0.0,0.0069322608476567,5.94367,2949.5534,0.0,8852.75679,0.0,1116.00003,1070.27817,0.0,88.0
2023-10-13 04:00:00,2024-07-17 00:00:00,3.1,3.1639302408634977,285.2720070493521,281.334271702794,1.731520053198342,0.0126238983793567,0.0,3118.96595,0.0,9320.63785,0.0,1064.00005,1068.23539,0.0,88.0
2023-10-13 05:00:00,2024-07-17 00:00:00,3.1,3.1639302408634977,285.2720070493521,281.334271702794,1.731520053198342,0.0126238983793567,5.07414,3435.15757,0.0,10055.60831,164.0,964.00002,1067.68902,0.0,88.0
2023-10-13 06:00:00,2024-07-17 00:00:00,3.1,3.1639302408634977,285.2720070493521,281.334271702794,1.731520053198342,0.0126238983793567,0.0,3592.97175,0.0,10543.93455,463.99998,823.99999,1067.66795,0.0,88.0
2023-10-13 07:00:00,2024-07-17 00:00:00,3.1,3.999253858291002,290.0389311097034,282.6727647848019,209.9498876116696,0.0583916002228244,0.0,3733.4532,0.0,10992.25932,984.00002,691.99998,1066.5736,0.0,88.0
2023-10-13 08:00:00,2024-07-17 00:00:00,3.1,3.999253858291002,290.0389311097034,282.6727647848019,209.9498876116696,0.0583916002228244,0.0,3849.95447,0.0,10844.27098,1639.99995,628.00002,1071.0539,0.0,88.0
2023-10-13 09:00:00,2024-07-17 00:00:00,3.1,3.999253858291002,290.0389311097034,282.6727647848019,209.9498876116696,0.0583916002228244,0.0,3919.386,0.0,10534.67824,2264.0,744.00001,1068.39356,0.0,88.0
2023-10-13 10:00:00,2024-07-17 00:00:00,3.1,4.222748988018457,291.0244788363325,282.7868175977511,298.4528510674916,0.351381136902438,0.0,4084.17245,0.0,10600.51028,2712.00003,1079.99995,1067.36411,0.0,88.0
