Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
38856,2023-06-08 00:00:00,2024-07-17 00:00:00,3.1,33.8,0.0,0.0,0.0,21625.0,0.0,20.0,784.0,0.0,88.0
38857,2023-06-08 01:00:00,2024-07-17 00:00:00,3.1,33.96,0.0,0.0,0.0,21269.0,0.0,16.0,784.0,0.0,88.0
38858,2023-06-08 02:00:00,2024-07-17 00:00:00,3.1,34.29,0.0,0.0,0.0,20879.0,0.0,16.0,800.0,0.0,88.0
38859,2023-06-08 03:00:00,2024-07-17 00:00:00,3.1,33.88,0.0,0.0,0.0,21926.0,168.0,36.0,800.0,0.0,88.0
38860,2023-06-08 04:00:00,2024-07-17 00:00:00,3.1,33.53,0.0,0.0,0.0,23034.0,364.0,24.0,800.0,0.0,88.0
38861,2023-06-08 05:00:00,2024-07-17 00:00:00,3.1,33.78,0.0,0.0,0.0,23193.0,1032.0,16.0,800.0,0.0,88.0
38862,2023-06-08 06:00:00,2024-07-17 00:00:00,3.1,34.19,0.0,0.0,0.0,23262.0,2048.0,16.0,800.0,0.0,88.0
38863,2023-06-08 07:00:00,2024-07-17 00:00:00,3.1,34.87,0.0,0.0,0.0,22615.0,3116.0,20.0,800.0,0.0,88.0
38864,2023-06-08 08:00:00,2024-07-17 00:00:00,3.1,35.63,0.0,0.0,0.0,21654.0,4108.0,24.0,800.0,0.0,88.0
38865,2023-06-08 09:00:00,2024-07-17 00:00:00,3.1,36.29,0.0,0.0,0.0,20586.0,4648.0,32.0,800.0,0.0,88.0
38866,2023-06-08 10:00:00,2024-07-17 00:00:00,3.1,36.67,0.0,0.0,0.0,19851.0,4760.0,44.0,800.0,0.0,88.0
38867,2023-06-08 11:00:00,2024-07-17 00:00:00,3.1,36.95,0.0,0.0,0.0,18941.0,4880.0,260.0,800.0,0.0,88.0
38868,2023-06-08 12:00:00,2024-07-17 00:00:00,3.1,36.65,0.0,0.0,0.0,18887.0,4572.0,480.0,800.0,0.0,88.0
38869,2023-06-08 13:00:00,2024-07-17 00:00:00,3.1,36.77,0.0,0.0,0.0,18405.0,3984.0,412.0,800.0,0.0,88.0
38870,2023-06-08 14:00:00,2024-07-17 00:00:00,3.1,35.65,0.0,0.0,0.0,19193.0,3188.0,820.0,800.0,0.0,88.0
38871,2023-06-08 15:00:00,2024-07-17 00:00:00,3.1,33.86,0.0,0.0,0.0,19991.0,2340.0,1948.0,800.0,0.0,88.0
38872,2023-06-08 16:00:00,2024-07-17 00:00:00,3.1,33.63,0.0,0.0,0.0,22327.0,1368.0,720.0,800.0,0.0,88.0
38873,2023-06-08 17:00:00,2024-07-17 00:00:00,3.1,33.13,0.0,0.0,0.0,23193.0,584.0,368.0,784.0,0.0,88.0
38874,2023-06-08 18:00:00,2024-07-17 00:00:00,3.1,32.95,0.0,0.0,0.0,23749.0,232.0,268.0,796.0,0.0,88.0
38875,2023-06-08 19:00:00,2024-07-17 00:00:00,3.1,32.99,0.0,0.0,0.0,23944.0,0.0,52.0,800.0,0.0,88.0
38876,2023-06-08 20:00:00,2024-07-17 00:00:00,3.1,33.09,0.0,0.0,0.0,23723.0,0.0,24.0,800.0,0.0,88.0
38877,2023-06-08 21:00:00,2024-07-17 00:00:00,3.1,33.08,0.0,0.0,0.0,23550.0,0.0,104.0,800.0,0.0,88.0
38878,2023-06-08 22:00:00,2024-07-17 00:00:00,3.1,32.71,0.0,0.0,0.0,23215.0,0.0,224.0,752.0,0.0,88.0
38879,2023-06-08 23:00:00,2024-07-17 00:00:00,3.1,32.73,0.0,0.0,0.0,22846.0,0.0,352.0,752.0,0.0,88.0
