UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-10-24 00:00:00,2024-07-17 00:00:00,3.1,3.0415532519165467,281.8425946041684,280.88453099167043,0.0,5.670173486670617,4.73201,4839.13789,0.0,8839.50041,0.0,3072.0001,1023.82288,0.0,88.0
2023-10-24 01:00:00,2024-07-17 00:00:00,3.1,2.365046725558796,281.6633235147387,280.87386485034165,0.0,1.7117808919486406,7.76836,4696.95941,0.0,8857.07434,0.0,2943.99994,1024.79858,0.0,88.0
2023-10-24 02:00:00,2024-07-17 00:00:00,3.1,2.365046725558796,281.6633235147387,280.87386485034165,0.0,1.7117808919486406,12.20792,4723.16594,0.0,8893.9769,0.0,2824.00009,1030.49325,0.0,88.0
2023-10-24 03:00:00,2024-07-17 00:00:00,3.1,2.365046725558796,281.6633235147387,280.87386485034165,0.0,1.7117808919486406,5.94367,4792.71916,0.0,9072.43046,0.0,2760.00001,1031.26451,0.0,88.0
2023-10-24 04:00:00,2024-07-17 00:00:00,3.1,1.784865239877908,281.1326068477181,280.1786572937312,0.1858519553960404,1.9764966456212432,0.0,4897.20459,0.0,9593.78509,0.0,2663.99989,1029.41957,0.0,88.0
2023-10-24 05:00:00,2024-07-17 00:00:00,3.1,1.784865239877908,281.1326068477181,280.1786572937312,0.1858519553960404,1.9764966456212432,5.07414,5239.17054,0.0,10355.15793,92.0,2423.99995,1028.91222,0.0,88.0
2023-10-24 06:00:00,2024-07-17 00:00:00,3.1,1.784865239877908,281.1326068477181,280.1786572937312,0.1858519553960404,1.9764966456212432,0.0,5386.08861,0.0,10830.00231,372.0,2192.00008,1028.90546,0.0,88.0
2023-10-24 07:00:00,2024-07-17 00:00:00,3.1,1.9380549362670865,283.7463506302737,280.93881093299217,117.47254665412191,0.1452290492157568,0.0,5505.34696,0.0,11252.91932,776.0,1896.00001,1027.83408,0.0,88.0
2023-10-24 08:00:00,2024-07-17 00:00:00,3.1,1.9380549362670865,283.7463506302737,280.93881093299217,117.47254665412191,0.1452290492157568,0.0,5677.26877,0.0,11040.76636,1299.99996,1687.99999,1032.21052,0.0,88.0
2023-10-24 09:00:00,2024-07-17 00:00:00,3.1,1.9380549362670865,283.7463506302737,280.93881093299217,117.47254665412191,0.1452290492157568,0.0,5767.67583,0.0,10666.72942,1795.99999,1748.00004,1029.6299,0.0,88.0
