UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-12-18 00:00:00,0.0,2212.0,0.0,15557.0,0.0,1212.0,1024.0,0.0,88.0
2023-12-18 01:00:00,0.0,2305.0,0.0,15365.0,0.0,1492.0,1024.0,0.0,88.0
2023-12-18 02:00:00,0.0,2833.0,0.0,15442.0,0.0,1544.0,1024.0,0.0,88.0
2023-12-18 03:00:00,0.0,3445.0,0.0,15686.0,0.0,1384.0,992.0,0.0,88.0
2023-12-18 04:00:00,0.0,5002.0,0.0,15985.0,0.0,1732.0,1004.0,0.0,88.0
2023-12-18 05:00:00,0.0,7811.0,0.0,16668.0,0.0,1756.0,992.0,0.0,88.0
2023-12-18 06:00:00,0.0,8663.0,0.0,18352.0,48.0,1648.0,992.0,0.0,88.0
2023-12-18 07:00:00,0.0,9136.0,0.0,18734.0,420.0,2124.0,976.0,0.0,88.0
2023-12-18 08:00:00,0.0,9313.0,0.0,17954.0,1024.0,2196.0,976.0,0.0,88.0
2023-12-18 09:00:00,0.0,9083.0,0.0,18092.0,1792.0,1740.0,976.0,0.0,88.0
2023-12-18 10:00:00,0.0,8527.0,0.0,17448.0,2432.0,1076.0,984.0,0.0,88.0
2023-12-18 11:00:00,0.0,7437.0,0.0,17213.0,2704.0,1240.0,992.0,0.0,88.0
2023-12-18 12:00:00,0.0,7576.0,0.0,17444.0,2452.0,1044.0,976.0,0.0,88.0
2023-12-18 13:00:00,0.0,8366.0,0.0,17342.0,1712.0,1020.0,976.0,0.0,88.0
2023-12-18 14:00:00,0.0,9317.0,0.0,17560.0,712.0,1252.0,976.0,0.0,88.0
2023-12-18 15:00:00,0.0,9521.0,0.0,17915.0,20.0,1488.0,976.0,0.0,88.0
2023-12-18 16:00:00,0.0,9449.0,0.0,18545.0,0.0,1512.0,976.0,0.0,88.0
2023-12-18 17:00:00,0.0,9299.0,0.0,19174.0,0.0,1464.0,976.0,0.0,88.0
2023-12-18 18:00:00,0.0,9279.0,0.0,18402.0,0.0,2004.0,988.0,0.0,88.0
2023-12-18 19:00:00,0.0,8693.0,0.0,17805.0,0.0,2648.0,992.0,0.0,88.0
2023-12-18 20:00:00,0.0,7877.0,0.0,16932.0,0.0,2632.0,992.0,0.0,88.0
2023-12-18 21:00:00,0.0,6288.0,0.0,17116.0,0.0,2164.0,1008.0,0.0,88.0
2023-12-18 22:00:00,0.0,4026.0,0.0,16653.0,0.0,1980.0,1012.0,0.0,88.0
2023-12-18 23:00:00,0.0,3527.0,0.0,16232.0,0.0,1976.0,1040.0,0.0,88.0
