UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-07-23 00:00:00,2024-07-17 00:00:00,3.1,2.1661385838074345,287.7766991464864,284.6464927158946,2.772584702041325,0.1758697523663769,4.73201,194.64982,0.0,16350.12944,0.0,1128.00001,772.86782,0.0,88.0
2023-07-23 01:00:00,2024-07-17 00:00:00,3.1,2.1428039397471608,287.73993026447886,284.2254899822665,0.0,0.0562256158575728,7.76836,217.49601,0.0,15814.47295,0.0,964.00002,773.42084,0.0,88.0
2023-07-23 02:00:00,2024-07-17 00:00:00,3.1,2.1428039397471608,287.73993026447886,284.2254899822665,0.0,0.0562256158575728,12.20792,201.84135,0.0,15396.31505,0.0,759.99997,778.08929,0.0,88.0
2023-07-23 03:00:00,2024-07-17 00:00:00,3.1,2.1428039397471608,287.73993026447886,284.2254899822665,0.0,0.0562256158575728,5.94367,238.79259,0.0,15286.00562,112.0,631.99999,779.62307,0.0,88.0
2023-07-23 04:00:00,2024-07-17 00:00:00,3.1,2.196045457306199,291.255578611154,286.1784434847379,43.46339787222995,0.1572312480322321,0.0,258.99554,0.0,15323.50921,388.0,552.00001,779.05407,0.0,88.0
2023-07-23 05:00:00,2024-07-17 00:00:00,3.1,2.196045457306199,291.255578611154,286.1784434847379,43.46339787222995,0.1572312480322321,5.07414,256.60901,0.0,15651.7888,1035.99999,487.99999,778.79868,0.0,88.0
2023-07-23 06:00:00,2024-07-17 00:00:00,3.1,2.196045457306199,291.255578611154,286.1784434847379,43.46339787222995,0.1572312480322321,0.0,199.79332,0.0,15951.32543,2467.99993,408.00001,778.88407,0.0,88.0
2023-07-23 07:00:00,2024-07-17 00:00:00,3.1,3.694075187769759,295.59974428054625,285.82930792856985,416.48073752840446,0.5145590059497867,0.0,90.65943,0.0,16525.59737,4508.00013,463.99999,777.96087,0.0,88.0
2023-07-23 08:00:00,2024-07-17 00:00:00,3.1,3.694075187769759,295.59974428054625,285.82930792856985,416.48073752840446,0.5145590059497867,0.0,5.10371,0.0,16734.0017,6551.99987,832.0,781.66744,0.0,88.0
2023-07-23 09:00:00,2024-07-17 00:00:00,3.1,3.694075187769759,295.59974428054625,285.82930792856985,416.48073752840446,0.5145590059497867,0.0,63.95376,0.0,16787.31078,7379.99996,1360.0,779.60109,0.0,88.0
