Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
41832,2023-10-10 00:00:00,2024-07-17 00:00:00,3.1,91.31,0.0,1641.0,0.0,9038.0,0.0,3172.0,1120.0,0.0,88.0
41833,2023-10-10 01:00:00,2024-07-17 00:00:00,3.1,96.41,0.0,1639.0,0.0,8929.0,0.0,2356.0,1120.0,0.0,88.0
41834,2023-10-10 02:00:00,2024-07-17 00:00:00,3.1,94.71,0.0,1622.0,0.0,9165.0,0.0,2364.0,1120.0,0.0,88.0
41835,2023-10-10 03:00:00,2024-07-17 00:00:00,3.1,93.8,0.0,1624.0,0.0,9643.0,0.0,2128.0,1120.0,0.0,88.0
41836,2023-10-10 04:00:00,2024-07-17 00:00:00,3.1,82.34,0.0,1569.0,0.0,11806.0,0.0,2392.0,1120.0,0.0,88.0
41837,2023-10-10 05:00:00,2024-07-17 00:00:00,3.1,76.88,0.0,1562.0,0.0,12905.0,164.0,2792.0,1120.0,0.0,88.0
41838,2023-10-10 06:00:00,2024-07-17 00:00:00,3.1,76.83,0.0,1575.0,0.0,13077.0,568.0,2556.0,1120.0,0.0,88.0
41839,2023-10-10 07:00:00,2024-07-17 00:00:00,3.1,80.77,0.0,1563.0,0.0,11643.0,1444.0,2140.0,1124.0,0.0,88.0
41840,2023-10-10 08:00:00,2024-07-17 00:00:00,3.1,83.78,0.0,1588.0,0.0,11051.0,2488.0,1504.0,1144.0,0.0,88.0
41841,2023-10-10 09:00:00,2024-07-17 00:00:00,3.1,91.77,0.0,1835.0,0.0,10356.0,3392.0,1048.0,1164.0,0.0,88.0
41842,2023-10-10 10:00:00,2024-07-17 00:00:00,3.1,97.12,0.0,2062.0,0.0,10353.0,3984.0,648.0,1184.0,0.0,88.0
41843,2023-10-10 11:00:00,2024-07-17 00:00:00,3.1,99.09,0.0,2121.0,0.0,9917.0,4140.0,776.0,1184.0,0.0,88.0
41844,2023-10-10 12:00:00,2024-07-17 00:00:00,3.1,103.85,0.0,2315.0,0.0,10316.0,3760.0,568.0,1200.0,0.0,88.0
41845,2023-10-10 13:00:00,2024-07-17 00:00:00,3.1,115.05,0.0,2515.0,0.0,9745.0,2832.0,432.0,1184.0,0.0,88.0
41846,2023-10-10 14:00:00,2024-07-17 00:00:00,3.1,131.43,0.0,3254.0,0.0,10620.0,1668.0,392.0,1172.0,0.0,88.0
41847,2023-10-10 15:00:00,2024-07-17 00:00:00,3.1,130.5,0.0,3231.0,0.0,11420.0,676.0,440.0,1156.0,0.0,88.0
41848,2023-10-10 16:00:00,2024-07-17 00:00:00,3.1,127.62,0.0,3278.0,0.0,12286.0,88.0,636.0,1136.0,0.0,88.0
41849,2023-10-10 17:00:00,2024-07-17 00:00:00,3.1,122.97,0.0,3272.0,0.0,13057.0,0.0,708.0,1120.0,0.0,88.0
41850,2023-10-10 18:00:00,2024-07-17 00:00:00,3.1,129.2,0.0,3238.0,0.0,11834.0,0.0,732.0,1120.0,0.0,88.0
41851,2023-10-10 19:00:00,2024-07-17 00:00:00,3.1,145.98,0.0,3263.0,0.0,9881.0,0.0,448.0,1124.0,0.0,88.0
41852,2023-10-10 20:00:00,2024-07-17 00:00:00,3.1,149.81,0.0,3203.0,0.0,9457.0,0.0,284.0,1136.0,0.0,88.0
41853,2023-10-10 21:00:00,2024-07-17 00:00:00,3.1,156.53,0.0,3240.0,0.0,8774.0,0.0,332.0,1128.0,0.0,88.0
41854,2023-10-10 22:00:00,2024-07-17 00:00:00,3.1,134.53,0.0,2365.0,0.0,8524.0,0.0,456.0,1132.0,0.0,88.0
41855,2023-10-10 23:00:00,2024-07-17 00:00:00,3.1,99.94,0.0,1271.0,0.0,8359.0,0.0,668.0,1120.0,0.0,88.0
