UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,2.555414697387514,284.12621901771865,283.2449537041873,1.5076142431928523,2.425317047281852,4.73201,60.34196,0.0,16378.05059,0.0,1048.00003,794.18677,0.0,88.0
2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,2.162111503231758,283.21486319008415,282.2313060272612,0.0,0.0246025014605229,7.76836,131.10166,0.0,15850.36106,0.0,1236.0,794.7757,0.0,88.0
2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,2.162111503231758,283.21486319008415,282.2313060272612,0.0,0.0246025014605229,12.20792,207.38898,0.0,15511.12672,0.0,1528.00003,799.53132,0.0,88.0
2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,2.162111503231758,283.21486319008415,282.2313060272612,0.0,0.0246025014605229,5.94367,352.95361,0.0,15542.19801,68.0,1919.99998,801.00034,0.0,88.0
2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,2.040479853693084,286.2120785043158,283.86252782849124,30.81988459006177,0.0350227295394735,0.0,489.71738,0.0,15750.51504,287.99999,2143.9999,800.32294,0.0,88.0
2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,2.040479853693084,286.2120785043158,283.86252782849124,30.81988459006177,0.0350227295394735,5.07414,599.15202,0.0,16262.13933,604.00002,1943.99995,800.04614,0.0,88.0
2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,2.040479853693084,286.2120785043158,283.86252782849124,30.81988459006177,0.0350227295394735,0.0,607.31129,0.0,16673.98398,1272.00004,1547.99997,800.1237,0.0,88.0
2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,2.8158370137106563,289.60378244354035,284.2854779556288,276.40804134993846,0.5534047177949996,0.0,566.04811,0.0,17278.25503,2043.99996,1423.99996,799.18792,0.0,88.0
2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,2.8158370137106563,289.60378244354035,284.2854779556288,276.40804134993846,0.5534047177949996,0.0,506.43367,0.0,17400.8872,2636.00011,1596.00003,802.9514,0.0,88.0
2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,2.8158370137106563,289.60378244354035,284.2854779556288,276.40804134993846,0.5534047177949996,0.0,562.57145,0.0,17294.66082,3000.00005,1776.00004,800.84136,0.0,88.0
2023-08-01 10:00:00,2024-07-17 00:00:00,3.1,3.3287843111731683,292.2359603747535,285.0510576396116,328.269076389622,0.9145798561388538,0.0,545.09107,0.0,17589.89145,3275.99994,1903.99996,799.36295,0.0,88.0
2023-08-01 11:00:00,2024-07-17 00:00:00,3.1,3.3287843111731683,292.2359603747535,285.0510576396116,328.269076389622,0.9145798561388538,0.0,496.57855,0.0,17604.09518,3403.99994,1987.99998,795.90913,0.0,88.0
2023-08-01 12:00:00,2024-07-17 00:00:00,3.1,3.3287843111731683,292.2359603747535,285.0510576396116,328.269076389622,0.9145798561388538,1.33426,521.64816,0.0,17057.61165,3311.99991,2087.99989,796.51605,0.0,88.0
2023-08-01 13:00:00,2024-07-17 00:00:00,3.1,3.585700056219056,294.32111737041964,286.3113839452835,436.802968724049,0.0897272728065083,6.85929,498.71832,0.0,16828.84402,3028.00008,2332.00011,795.81852,0.0,88.0
2023-08-01 14:00:00,2024-07-17 00:00:00,3.1,3.585700056219056,294.32111737041964,286.3113839452835,436.802968724049,0.0897272728065083,15.11675,508.09419,0.0,16879.81251,2480.00007,2600.00005,795.69186,0.0,88.0
2023-08-01 15:00:00,2024-07-17 00:00:00,3.1,3.585700056219056,294.32111737041964,286.3113839452835,436.802968724049,0.0897272728065083,16.62955,531.43612,0.0,17148.02893,1847.99997,2624.00002,801.56059,0.0,88.0
2023-08-01 16:00:00,2024-07-17 00:00:00,3.1,2.901686450405839,290.93458496782586,287.3192299827333,316.3573796343769,0.3684278165800264,10.77883,594.07815,0.0,17675.24226,1076.00005,2839.99999,801.76844,0.0,88.0
2023-08-01 17:00:00,2024-07-17 00:00:00,3.1,2.901686450405839,290.93458496782586,287.3192299827333,316.3573796343769,0.3684278165800264,11.08968,655.7701,0.0,18058.6073,516.00001,2952.00001,799.10565,0.0,88.0
2023-08-01 18:00:00,2024-07-17 00:00:00,3.1,2.901686450405839,290.93458496782586,287.3192299827333,316.3573796343769,0.3684278165800264,7.13619,595.79577,0.0,18127.8438,144.0,2667.99993,799.40422,0.0,88.0
2023-08-01 19:00:00,2024-07-17 00:00:00,3.1,2.708253479750842,288.5356464170019,286.6252463139436,2.567828372841604,0.6922503602786524,0.0,539.16493,0.0,18123.43824,0.0,2591.99998,799.03182,0.0,88.0
2023-08-01 20:00:00,2024-07-17 00:00:00,3.1,2.708253479750842,288.5356464170019,286.6252463139436,2.567828372841604,0.6922503602786524,0.0,501.89919,0.0,17989.43717,0.0,2844.00003,800.49578,0.0,88.0
2023-08-01 21:00:00,2024-07-17 00:00:00,3.1,2.708253479750842,288.5356464170019,286.6252463139436,2.567828372841604,0.6922503602786524,0.0,420.45487,0.0,17539.39412,0.0,3480.00007,801.69318,0.0,88.0
2023-08-01 22:00:00,2024-07-17 00:00:00,3.1,2.9691351428376827,288.001156144438,286.31660248079305,1.2837308494676123,1.7320504051100425,0.0,452.46023,0.0,17150.32479,0.0,4511.99998,799.36268,0.0,88.0
2023-08-01 23:00:00,2024-07-17 00:00:00,3.1,2.9691351428376827,288.001156144438,286.31660248079305,1.2837308494676123,1.7320504051100425,0.0,574.32379,0.0,16474.87347,0.0,4856.00011,802.07572,0.0,88.0
2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,2.9691351428376827,288.001156144438,286.31660248079305,1.2837308494676123,1.7320504051100425,4.73201,82.20847,0.0,16265.02395,159.81133,3674.81573,793.86227,0.0,88.0
2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,2.934261282199173,287.3279901171832,285.50408794736944,0.0,0.6650337541472429,7.76836,142.9025,0.0,15733.63016,95.01247,3799.09884,794.45066,0.0,88.0
2023-08-02 02:00:00,2024-07-17 00:00:00,3.1,2.934261282199173,287.3279901171832,285.50408794736944,0.0,0.6650337541472429,12.20792,200.62539,0.0,15352.59778,22.56968,3723.01457,799.20497,0.0,88.0
2023-08-02 03:00:00,2024-07-17 00:00:00,3.1,2.934261282199173,287.3279901171832,285.50408794736944,0.0,0.6650337541472429,5.94367,324.7263,0.0,15308.5883,0.0,3690.56926,800.67494,0.0,88.0
2023-08-02 04:00:00,2024-07-17 00:00:00,3.1,2.9233243478545656,288.05210809494207,285.5202512268786,14.270448185346318,1.096362246932317,0.0,438.51974,0.0,15429.59922,112.48787,3682.60439,799.9992,0.0,88.0
2023-08-02 05:00:00,2024-07-17 00:00:00,3.1,2.9233243478545656,288.05210809494207,285.5202512268786,14.270448185346318,1.096362246932317,5.07414,526.27274,0.0,15848.94978,408.61372,3566.20089,799.72275,0.0,88.0
2023-08-02 06:00:00,2024-07-17 00:00:00,3.1,2.9233243478545656,288.05210809494207,285.5202512268786,14.270448185346318,1.096362246932317,0.0,522.08576,0.0,16205.55169,854.4434,3662.23903,799.80042,0.0,88.0
2023-08-02 07:00:00,2024-07-17 00:00:00,3.1,3.446184962036596,289.0018817885824,285.3369418148303,175.20067844766703,0.5351432283535389,0.0,467.93517,0.0,16794.27483,1379.81246,3826.48516,798.86482,0.0,88.0
2023-08-02 08:00:00,2024-07-17 00:00:00,3.1,3.446184962036596,289.0018817885824,285.3369418148303,175.20067844766703,0.5351432283535389,0.0,403.77455,0.0,16961.51101,1974.47387,3786.76875,802.62743,0.0,88.0
2023-08-02 09:00:00,2024-07-17 00:00:00,3.1,3.446184962036596,289.0018817885824,285.3369418148303,175.20067844766703,0.5351432283535389,0.0,461.12964,0.0,16938.35184,2489.97733,3594.74182,800.51806,0.0,88.0
2023-08-02 10:00:00,2024-07-17 00:00:00,3.1,3.564906916858589,289.22189975126963,284.9778111751767,212.2470031126437,1.1551275172038349,0.0,439.13279,0.0,17291.31949,2812.88925,3473.10926,799.0391,0.0,88.0
2023-08-02 11:00:00,2024-07-17 00:00:00,3.1,3.564906916858589,289.22189975126963,284.9778111751767,212.2470031126437,1.1551275172038349,0.0,388.79045,0.0,17361.43119,2925.5828,3511.04321,795.58642,0.0,88.0
2023-08-02 12:00:00,2024-07-17 00:00:00,3.1,3.564906916858589,289.22189975126963,284.9778111751767,212.2470031126437,1.1551275172038349,1.33426,413.65062,0.0,16862.5308,2755.33955,3491.20366,796.1938,0.0,88.0
2023-08-02 13:00:00,2024-07-17 00:00:00,3.1,3.203433383166458,288.45417361345784,284.5116125183056,197.19245537129905,0.6948978398505345,6.85929,392.61355,0.0,16630.83238,2437.52798,3506.16541,795.49562,0.0,88.0
2023-08-02 14:00:00,2024-07-17 00:00:00,3.1,3.203433383166458,288.45417361345784,284.5116125183056,197.19245537129905,0.6948978398505345,15.11675,407.34224,0.0,16628.2674,1992.88113,3376.36247,795.3711,0.0,88.0
2023-08-02 15:00:00,2024-07-17 00:00:00,3.1,3.203433383166458,288.45417361345784,284.5116125183056,197.19245537129905,0.6948978398505345,16.62955,435.62419,0.0,16817.38205,1393.14366,3402.30813,801.23848,0.0,88.0
2023-08-02 16:00:00,2024-07-17 00:00:00,3.1,2.4645564116935583,286.6980629756208,283.9108878129688,136.19411764186643,1.4144804862008036,10.77883,497.46907,0.0,17252.80722,799.7058,3438.06561,801.44549,0.0,88.0
2023-08-02 17:00:00,2024-07-17 00:00:00,3.1,2.4645564116935583,286.6980629756208,283.9108878129688,136.19411764186643,1.4144804862008036,11.08968,571.37284,0.0,17588.72332,280.51632,3567.53455,798.7822,0.0,88.0
