UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-01-17 00:00:00,2024-07-17 00:00:00,3.1,1.4720813202894505,271.20653064222506,270.33740648949305,0.0,2.179013457724278,3.38752,3207.70897,0.0,9200.20031,0.0,2520.00007,1313.02474,0.0,88.0
2023-01-17 01:00:00,2024-07-17 00:00:00,3.1,1.6717419448069508,270.9700679043727,269.83269457699527,0.0,0.3149572663385498,7.1501,3098.96483,0.0,8954.17128,0.0,1952.00002,1310.21822,0.0,88.0
2023-01-17 02:00:00,2024-07-17 00:00:00,3.1,1.6717419448069508,270.9700679043727,269.83269457699527,0.0,0.3149572663385498,5.65162,3209.53681,0.0,9064.18151,0.0,1863.99997,1311.06908,0.0,88.00007
2023-01-17 03:00:00,2024-07-17 00:00:00,3.1,1.6717419448069508,270.9700679043727,269.83269457699527,0.0,0.3149572663385498,5.99933,3240.72958,0.0,9163.28803,0.0,2071.99999,1312.47067,0.0,88.00003
2023-01-17 04:00:00,2024-07-17 00:00:00,3.1,1.901749244142096,270.9391780826943,269.55825640243285,0.0,0.7462866372464102,2.41345,3479.49737,0.0,9236.1935,0.0,2399.99998,1309.25078,0.0,88.0
2023-01-17 05:00:00,2024-07-17 00:00:00,3.1,1.901749244142096,270.9391780826943,269.55825640243285,0.0,0.7462866372464102,10.89412,3708.73543,0.0,9325.42462,0.0,2464.00006,1309.65078,0.0,88.0
2023-01-17 06:00:00,2024-07-17 00:00:00,3.1,1.901749244142096,270.9391780826943,269.55825640243285,0.0,0.7462866372464102,10.13563,3965.60723,0.0,9490.68722,28.0,2276.0001,1313.07585,0.0,88.0
2023-01-17 07:00:00,2024-07-17 00:00:00,3.1,2.514993430645218,272.3539530497258,269.83506984353187,37.49350882887421,0.30057063235159,14.24986,4148.65986,0.0,9729.46045,172.0,2156.00001,1308.4638,0.0,88.0
2023-01-17 08:00:00,2024-07-17 00:00:00,3.1,2.514993430645218,272.3539530497258,269.83506984353187,37.49350882887421,0.30057063235159,16.24434,4629.88106,0.0,10127.2713,276.0,2039.99995,1309.10387,0.0,88.0
2023-01-17 09:00:00,2024-07-17 00:00:00,3.1,2.514993430645218,272.3539530497258,269.83506984353187,37.49350882887421,0.30057063235159,15.40848,5134.00788,0.0,10235.39287,483.99999,1727.99998,1307.67628,0.0,88.0
2023-01-17 10:00:00,2024-07-17 00:00:00,3.1,3.203317290311424,273.7859255282709,269.69009654952885,112.39838551777878,0.5514682717702143,14.72274,5484.42853,0.0,10281.21317,760.00004,1572.00006,1308.89475,0.0,88.0
2023-01-17 11:00:00,2024-07-17 00:00:00,3.1,3.203317290311424,273.7859255282709,269.69009654952885,112.39838551777878,0.5514682717702143,21.88907,5758.16154,0.0,10152.65237,888.00001,1908.0,1308.4281,0.0,88.0
2023-01-17 12:00:00,2024-07-17 00:00:00,3.1,3.203317290311424,273.7859255282709,269.69009654952885,112.39838551777878,0.5514682717702143,15.80353,5910.16648,0.0,10167.26237,852.00004,2628.00006,1304.13271,0.0,88.00203
2023-01-17 13:00:00,2024-07-17 00:00:00,3.1,2.521095839313542,272.6229962416993,269.9966323328914,129.17148345269848,0.3546793432306256,14.32843,6135.5544,0.0,9955.26255,696.00001,3359.99998,1306.34354,0.0,87.99874
2023-01-17 14:00:00,2024-07-17 00:00:00,3.1,2.521095839313542,272.6229962416993,269.9966323328914,129.17148345269848,0.3546793432306256,5.00336,6232.92319,0.0,9759.65397,480.00002,3799.99999,1306.16651,0.0,88.0
2023-01-17 15:00:00,2024-07-17 00:00:00,3.1,2.521095839313542,272.6229962416993,269.9966323328914,129.17148345269848,0.3546793432306256,0.0,6063.92694,0.0,9346.57389,168.0,4279.99988,1307.14402,0.0,88.0
2023-01-17 16:00:00,2024-07-17 00:00:00,3.1,2.047779879652352,270.7064109351388,269.16614624200486,66.54021653736206,0.7293916655051198,5.13199,5828.97278,0.0,9046.86541,0.0,4719.99989,1307.56361,0.0,88.0
2023-01-17 17:00:00,2024-07-17 00:00:00,3.1,2.047779879652352,270.7064109351388,269.16614624200486,66.54021653736206,0.7293916655051198,5.28732,5453.93638,0.0,8844.62925,0.0,5024.00014,1306.23376,0.0,88.0
2023-01-17 18:00:00,2024-07-17 00:00:00,3.1,2.047779879652352,270.7064109351388,269.16614624200486,66.54021653736206,0.7293916655051198,2.76601,5157.18589,0.0,8692.08945,0.0,4943.99993,1307.6915,0.0,88.0
2023-01-17 19:00:00,2024-07-17 00:00:00,3.1,2.4654397901913327,270.0694530276876,268.5628695896868,0.0,0.2727196132570146,11.93058,4824.29945,0.0,8841.828,0.0,4599.9998,1310.38458,0.0,88.0
2023-01-17 20:00:00,2024-07-17 00:00:00,3.1,2.4654397901913327,270.0694530276876,268.5628695896868,0.0,0.2727196132570146,15.64818,4601.5633,0.0,8850.0047,0.0,4279.99988,1309.93463,0.0,88.0
2023-01-17 21:00:00,2024-07-17 00:00:00,3.1,2.4654397901913327,270.0694530276876,268.5628695896868,0.0,0.2727196132570146,15.56251,4213.283,0.0,8814.18848,0.0,3791.99992,1308.95025,0.0,88.0
2023-01-17 22:00:00,2024-07-17 00:00:00,3.1,2.7739658681104813,269.10938702704937,267.3921031857448,0.0,0.4463027551164047,11.54096,3971.56226,0.0,8761.90533,0.0,3407.99992,1309.04104,0.0,88.0
2023-01-17 23:00:00,2024-07-17 00:00:00,3.1,2.7739658681104813,269.10938702704937,267.3921031857448,0.0,0.4463027551164047,0.0,3714.2669,0.0,8764.08917,0.0,3672.00007,1307.55639,0.0,88.0
2023-01-18 00:00:00,2024-07-17 00:00:00,3.1,2.7739658681104813,269.10938702704937,267.3921031857448,0.0,0.4463027551164047,3.38752,3419.20361,0.0,8827.28251,0.0,3980.59397,1314.29974,0.0,88.0
2023-01-18 01:00:00,2024-07-17 00:00:00,3.1,2.8772551882901327,268.47331269915355,266.4290629301953,0.0,0.125509391838111,7.1501,3237.95589,0.0,8533.14969,0.0,4109.08403,1311.48602,0.0,88.0
2023-01-18 02:00:00,2024-07-17 00:00:00,3.1,2.8772551882901327,268.47331269915355,266.4290629301953,0.0,0.125509391838111,5.65162,3279.21966,0.0,8585.95312,13.04399,4009.4082,1312.342,0.0,88.00007
2023-01-18 03:00:00,2024-07-17 00:00:00,3.1,2.8772551882901327,268.47331269915355,266.4290629301953,0.0,0.125509391838111,5.99933,3246.41644,0.0,8647.42758,52.43159,3966.45046,1313.75122,0.0,88.00003
2023-01-18 04:00:00,2024-07-17 00:00:00,3.1,2.993686367712895,267.94758889452453,265.60759696939664,0.0,0.1730541950784244,2.41345,3414.41745,0.0,8709.15326,76.58,4020.86501,1310.52516,0.0,88.0
2023-01-18 05:00:00,2024-07-17 00:00:00,3.1,2.993686367712895,267.94758889452453,265.60759696939664,0.0,0.1730541950784244,10.89412,3598.30666,0.0,8825.27024,124.74651,3905.77792,1310.92618,0.0,88.0
2023-01-18 06:00:00,2024-07-17 00:00:00,3.1,2.993686367712895,267.94758889452453,265.60759696939664,0.0,0.1730541950784244,10.13563,3818.49446,0.0,9051.05395,199.49671,3756.4359,1314.35066,0.0,88.0
2023-01-18 07:00:00,2024-07-17 00:00:00,3.1,3.42973437705994,269.60379991899134,265.50256055735497,45.6627211299116,0.0255641958387153,14.24986,3990.62641,0.0,9346.35763,304.89477,3651.79723,1309.73263,0.0,88.0
2023-01-18 08:00:00,2024-07-17 00:00:00,3.1,3.42973437705994,269.60379991899134,265.50256055735497,45.6627211299116,0.0255641958387153,16.24434,4447.698,0.0,9782.9514,435.23449,3640.19562,1310.37598,0.0,88.0
