UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-11-12 00:00:00,0.0,2721.0,0.0,12696.0,0.0,9296.0,1068.0,0.0,88.0
2023-11-12 01:00:00,0.0,2650.0,0.0,12064.0,0.0,8936.0,1056.0,0.0,88.0
2023-11-12 02:00:00,0.0,2686.0,0.0,11843.0,0.0,9192.0,1040.0,0.0,88.0
2023-11-12 03:00:00,0.0,2579.0,0.0,12123.0,0.0,7560.0,1040.0,0.0,88.0
2023-11-12 04:00:00,0.0,2830.0,0.0,12637.0,0.0,5636.0,1048.0,0.0,88.0
2023-11-12 05:00:00,0.0,2901.0,0.0,12817.0,0.0,3576.0,1056.0,0.0,88.0
2023-11-12 06:00:00,0.0,3428.0,0.0,12701.0,328.0,3488.0,1056.0,0.0,88.0
2023-11-12 07:00:00,0.0,4014.0,0.0,13019.0,980.0,2532.0,1056.0,0.0,88.0
2023-11-12 08:00:00,0.0,4173.0,0.0,13396.0,1996.0,1020.0,1048.0,0.0,88.0
2023-11-12 09:00:00,0.0,3928.0,0.0,13560.0,3048.0,624.0,1040.0,0.0,88.0
2023-11-12 10:00:00,0.0,3685.0,0.0,13747.0,3676.0,344.0,1040.0,0.0,88.0
2023-11-12 11:00:00,0.0,2996.0,0.0,13647.0,3752.0,328.0,1056.0,0.0,88.0
2023-11-12 12:00:00,0.0,2868.0,0.0,13527.0,3292.0,284.0,1056.0,0.0,88.0
2023-11-12 13:00:00,0.0,2979.0,0.0,14090.0,2300.0,452.0,1056.0,0.0,88.0
2023-11-12 14:00:00,0.0,4432.0,0.0,14419.0,1040.0,716.0,1056.0,0.0,88.0
2023-11-12 15:00:00,0.0,5309.0,0.0,15175.0,136.0,1000.0,1056.0,0.0,88.0
2023-11-12 16:00:00,0.0,5525.0,0.0,15717.0,0.0,1540.0,1056.0,0.0,88.0
2023-11-12 17:00:00,0.0,5549.0,0.0,15864.0,0.0,2304.0,1056.0,0.0,88.0
2023-11-12 18:00:00,0.0,5432.0,0.0,15253.0,0.0,3064.0,1060.0,0.0,88.0
2023-11-12 19:00:00,0.0,5586.0,0.0,14406.0,0.0,2404.0,1056.0,0.0,88.0
2023-11-12 20:00:00,0.0,5560.0,0.0,13882.0,0.0,1692.0,1060.0,0.0,88.0
2023-11-12 21:00:00,0.0,5566.0,0.0,13909.0,0.0,768.0,1072.0,0.0,88.0
2023-11-12 22:00:00,0.0,4702.0,0.0,13530.0,0.0,284.0,1060.0,0.0,88.0
2023-11-12 23:00:00,0.0,3725.0,0.0,12542.0,0.0,284.0,1056.0,0.0,88.0
