UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-03 00:00:00,0.0,0.0,0.0,21416.0,0.0,5328.0,768.0,0.0,88.0
2023-06-03 01:00:00,0.0,0.0,0.0,21516.0,0.0,4960.0,752.0,0.0,88.0
2023-06-03 02:00:00,0.0,0.0,0.0,21517.0,0.0,5084.0,768.0,0.0,88.0
2023-06-03 03:00:00,0.0,0.0,0.0,21520.0,168.0,5448.0,768.0,0.0,88.0
2023-06-03 04:00:00,0.0,0.0,0.0,21330.0,424.0,4540.0,768.0,0.0,88.0
2023-06-03 05:00:00,0.0,0.0,0.0,21813.0,1288.0,3452.0,772.0,0.0,88.0
2023-06-03 06:00:00,0.0,0.0,0.0,21564.0,2600.0,3132.0,768.0,0.0,88.0
2023-06-03 07:00:00,0.0,0.0,0.0,21572.0,4044.0,2144.0,780.0,0.0,88.0
2023-06-03 08:00:00,0.0,0.0,0.0,21065.0,5300.0,1448.0,784.0,0.0,88.0
2023-06-03 09:00:00,0.0,0.0,0.0,20091.0,6076.0,856.0,784.0,0.0,88.0
2023-06-03 10:00:00,0.0,0.0,0.0,19940.0,6476.0,488.0,784.0,0.0,88.0
2023-06-03 11:00:00,0.0,0.0,0.0,19969.0,6452.0,248.0,784.0,0.0,88.0
2023-06-03 12:00:00,0.0,0.0,0.0,20039.0,6100.0,220.0,784.0,0.0,88.0
2023-06-03 13:00:00,0.0,0.0,0.0,20100.0,5416.0,196.0,784.0,0.0,88.0
2023-06-03 14:00:00,0.0,0.0,0.0,21359.0,4472.0,176.0,784.0,0.0,88.0
2023-06-03 15:00:00,0.0,0.0,0.0,21759.0,3260.0,168.0,784.0,0.0,88.0
2023-06-03 16:00:00,0.0,0.0,0.0,22698.0,1804.0,208.0,784.0,0.0,88.0
2023-06-03 17:00:00,0.0,0.0,0.0,22915.0,716.0,332.0,784.0,0.0,88.0
2023-06-03 18:00:00,0.0,0.0,0.0,23606.0,216.0,652.0,784.0,0.0,88.0
2023-06-03 19:00:00,0.0,0.0,0.0,23789.0,0.0,1224.0,784.0,0.0,88.0
2023-06-03 20:00:00,0.0,0.0,0.0,23590.0,0.0,1268.0,784.0,0.0,88.0
2023-06-03 21:00:00,0.0,0.0,0.0,22715.0,0.0,1120.0,784.0,0.0,88.0
2023-06-03 22:00:00,0.0,0.0,0.0,22151.0,0.0,808.0,816.0,0.0,88.0
2023-06-03 23:00:00,0.0,0.0,0.0,22348.0,0.0,628.0,816.0,0.0,88.0
