UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-06T00:00:00.000000000,2023-09-08 17:38:55,3.0,542.43573
2023-09-06T01:00:00.000000000,2023-09-08 17:38:55,3.0,529.73465
2023-09-06T02:00:00.000000000,2023-09-08 17:38:55,3.0,529.59848
2023-09-06T03:00:00.000000000,2023-09-08 17:38:55,3.0,532.2725
2023-09-06T04:00:00.000000000,2023-09-08 17:38:55,3.0,536.63156
2023-09-06T05:00:00.000000000,2023-09-08 17:38:55,3.0,535.89616
2023-09-06T06:00:00.000000000,2023-09-08 17:38:55,3.0,534.89393
2023-09-06T07:00:00.000000000,2023-09-08 17:38:55,3.0,530.45153
2023-09-06T08:00:00.000000000,2023-09-08 17:38:55,3.0,517.56656
2023-09-06T09:00:00.000000000,2023-09-08 17:38:55,3.0,500.31767
2023-09-06T10:00:00.000000000,2023-09-08 17:38:55,3.0,491.53012
2023-09-06T11:00:00.000000000,2023-09-08 17:38:55,3.0,489.17958
2023-09-06T12:00:00.000000000,2023-09-08 17:38:55,3.0,496.09426
2023-09-06T13:00:00.000000000,2023-09-08 17:38:55,3.0,511.49551
2023-09-06T14:00:00.000000000,2023-09-08 17:38:55,3.0,525.56295
2023-09-06T15:00:00.000000000,2023-09-08 17:38:55,3.0,528.06461
2023-09-06T16:00:00.000000000,2023-09-08 17:38:55,3.0,523.86742
2023-09-06T17:00:00.000000000,2023-09-08 17:38:55,3.0,513.26921
2023-09-06T18:00:00.000000000,2023-09-08 17:38:55,3.0,510.39462
2023-09-06T19:00:00.000000000,2023-09-08 17:38:55,3.0,520.59964
2023-09-06T20:00:00.000000000,2023-09-08 17:38:55,3.0,522.33612
2023-09-06T21:00:00.000000000,2023-09-08 17:38:55,3.0,526.74495
2023-09-06T22:00:00.000000000,2023-09-08 17:38:55,3.0,523.70711
2023-09-06T23:00:00.000000000,2023-09-08 17:38:55,3.0,526.71686
2023-09-07T00:00:00.000000000,2023-09-08 17:38:55,3.0,375.77519
2023-09-07T01:00:00.000000000,2023-09-08 17:38:55,3.0,372.87058
2023-09-07T02:00:00.000000000,2023-09-08 17:38:55,3.0,375.57181
2023-09-07T03:00:00.000000000,2023-09-08 17:38:55,3.0,384.1541
2023-09-07T04:00:00.000000000,2023-09-08 17:38:55,3.0,395.28149
2023-09-07T05:00:00.000000000,2023-09-08 17:38:55,3.0,405.02714
2023-09-07T06:00:00.000000000,2023-09-08 17:38:55,3.0,417.19814
2023-09-07T07:00:00.000000000,2023-09-08 17:38:55,3.0,421.64294
2023-09-07T08:00:00.000000000,2023-09-08 17:38:55,3.0,412.40455
2023-09-07T09:00:00.000000000,2023-09-08 17:38:55,3.0,397.95499
2023-09-07T10:00:00.000000000,2023-09-08 17:38:55,3.0,388.82718
2023-09-07T11:00:00.000000000,2023-09-08 17:38:55,3.0,385.56382
2023-09-07T12:00:00.000000000,2023-09-08 17:38:55,3.0,386.97268
2023-09-07T13:00:00.000000000,2023-09-08 17:38:55,3.0,390.87927
2023-09-07T14:00:00.000000000,2023-09-08 17:38:55,3.0,391.74423
2023-09-07T15:00:00.000000000,2023-09-08 17:38:55,3.0,384.19345
2023-09-07T16:00:00.000000000,2023-09-08 17:38:55,3.0,376.45206
2023-09-07T17:00:00.000000000,2023-09-08 17:38:55,3.0,367.75649
2023-09-07T18:00:00.000000000,2023-09-08 17:38:55,3.0,363.53839
2023-09-07T19:00:00.000000000,2023-09-08 17:38:55,3.0,370.90463
2023-09-07T20:00:00.000000000,2023-09-08 17:38:55,3.0,370.81179
2023-09-07T21:00:00.000000000,2023-09-08 17:38:55,3.0,371.49389
2023-09-07T22:00:00.000000000,2023-09-08 17:38:55,3.0,367.89038
2023-09-07T23:00:00.000000000,2023-09-08 17:38:55,3.0,372.00279
2023-09-08T00:00:00.000000000,2023-09-08 17:38:55,3.0,371.58457
2023-09-08T01:00:00.000000000,2023-09-08 17:38:55,3.0,369.54838
2023-09-08T02:00:00.000000000,2023-09-08 17:38:55,3.0,372.85935
2023-09-08T03:00:00.000000000,2023-09-08 17:38:55,3.0,381.60011
2023-09-08T04:00:00.000000000,2023-09-08 17:38:55,3.0,392.41665
2023-09-08T05:00:00.000000000,2023-09-08 17:38:55,3.0,401.46594
2023-09-08T06:00:00.000000000,2023-09-08 17:38:55,3.0,412.7441
2023-09-08T07:00:00.000000000,2023-09-08 17:38:55,3.0,416.42735
2023-09-08T08:00:00.000000000,2023-09-08 17:38:55,3.0,406.9746
2023-09-08T09:00:00.000000000,2023-09-08 17:38:55,3.0,392.84832
2023-09-08T10:00:00.000000000,2023-09-08 17:38:55,3.0,384.05856
2023-09-08T11:00:00.000000000,2023-09-08 17:38:55,3.0,381.22944
2023-09-08T12:00:00.000000000,2023-09-08 17:38:55,3.0,383.56396
2023-09-08T13:00:00.000000000,2023-09-08 17:38:55,3.0,388.35916
2023-09-08T14:00:00.000000000,2023-09-08 17:38:55,3.0,389.89577
2023-09-08T15:00:00.000000000,2023-09-08 17:38:55,3.0,382.88524
2023-09-08T16:00:00.000000000,2023-09-08 17:38:55,3.0,375.13357
2023-09-08T17:00:00.000000000,2023-09-08 17:38:55,3.0,366.22306
2023-09-08T18:00:00.000000000,2023-09-08 17:38:55,3.0,361.24014
2023-09-08T19:00:00.000000000,2023-09-08 17:38:55,3.0,367.29088
2023-09-08T20:00:00.000000000,2023-09-08 17:38:55,3.0,366.31528
2023-09-08T21:00:00.000000000,2023-09-08 17:38:55,3.0,366.63488
2023-09-08T22:00:00.000000000,2023-09-08 17:38:55,3.0,363.30068
2023-09-08T23:00:00.000000000,2023-09-08 17:38:55,3.0,367.63406
2023-09-09T00:00:00.000000000,2023-09-08 17:38:55,3.0,356.81379
