UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-16T00:00:00.000000000,2023-08-18 21:41:24,3.0,377.25529
2023-08-16T01:00:00.000000000,2023-08-18 21:41:24,3.0,374.19798
2023-08-16T02:00:00.000000000,2023-08-18 21:41:24,3.0,376.85765
2023-08-16T03:00:00.000000000,2023-08-18 21:41:24,3.0,385.33651
2023-08-16T04:00:00.000000000,2023-08-18 21:41:24,3.0,396.33807
2023-08-16T05:00:00.000000000,2023-08-18 21:41:24,3.0,405.93715
2023-08-16T06:00:00.000000000,2023-08-18 21:41:24,3.0,417.96839
2023-08-16T07:00:00.000000000,2023-08-18 21:41:24,3.0,422.43296
2023-08-16T08:00:00.000000000,2023-08-18 21:41:24,3.0,413.29017
2023-08-16T09:00:00.000000000,2023-08-18 21:41:24,3.0,398.9717
2023-08-16T10:00:00.000000000,2023-08-18 21:41:24,3.0,390.00483
2023-08-16T11:00:00.000000000,2023-08-18 21:41:24,3.0,386.81718
2023-08-16T12:00:00.000000000,2023-08-18 21:41:24,3.0,388.20978
2023-08-16T13:00:00.000000000,2023-08-18 21:41:24,3.0,392.04694
2023-08-16T14:00:00.000000000,2023-08-18 21:41:24,3.0,392.78709
2023-08-16T15:00:00.000000000,2023-08-18 21:41:24,3.0,385.10659
2023-08-16T16:00:00.000000000,2023-08-18 21:41:24,3.0,377.29918
2023-08-16T17:00:00.000000000,2023-08-18 21:41:24,3.0,368.56352
2023-08-16T18:00:00.000000000,2023-08-18 21:41:24,3.0,364.47859
2023-08-16T19:00:00.000000000,2023-08-18 21:41:24,3.0,372.07766
2023-08-16T20:00:00.000000000,2023-08-18 21:41:24,3.0,372.17193
2023-08-16T21:00:00.000000000,2023-08-18 21:41:24,3.0,373.00896
2023-08-16T22:00:00.000000000,2023-08-18 21:41:24,3.0,369.46003
2023-08-16T23:00:00.000000000,2023-08-18 21:41:24,3.0,373.5555
2023-08-17T00:00:00.000000000,2023-08-18 21:41:24,3.0,374.51834
2023-08-17T01:00:00.000000000,2023-08-18 21:41:24,3.0,371.69637
2023-08-17T02:00:00.000000000,2023-08-18 21:41:24,3.0,374.37295
2023-08-17T03:00:00.000000000,2023-08-18 21:41:24,3.0,382.91887
2023-08-17T04:00:00.000000000,2023-08-18 21:41:24,3.0,393.87258
2023-08-17T05:00:00.000000000,2023-08-18 21:41:24,3.0,403.36048
2023-08-17T06:00:00.000000000,2023-08-18 21:41:24,3.0,415.30904
2023-08-17T07:00:00.000000000,2023-08-18 21:41:24,3.0,419.56341
2023-08-17T08:00:00.000000000,2023-08-18 21:41:24,3.0,410.26437
2023-08-17T09:00:00.000000000,2023-08-18 21:41:24,3.0,395.82988
2023-08-17T10:00:00.000000000,2023-08-18 21:41:24,3.0,386.67439
2023-08-17T11:00:00.000000000,2023-08-18 21:41:24,3.0,383.39769
2023-08-17T12:00:00.000000000,2023-08-18 21:41:24,3.0,384.93647
2023-08-17T13:00:00.000000000,2023-08-18 21:41:24,3.0,389.06716
2023-08-17T14:00:00.000000000,2023-08-18 21:41:24,3.0,390.24706
2023-08-17T15:00:00.000000000,2023-08-18 21:41:24,3.0,382.99786
2023-08-17T16:00:00.000000000,2023-08-18 21:41:24,3.0,375.37577
2023-08-17T17:00:00.000000000,2023-08-18 21:41:24,3.0,366.85194
2023-08-17T18:00:00.000000000,2023-08-18 21:41:24,3.0,362.63791
2023-08-17T19:00:00.000000000,2023-08-18 21:41:24,3.0,369.85093
2023-08-17T20:00:00.000000000,2023-08-18 21:41:24,3.0,369.64002
