UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-23T00:00:00.000000000,2023-08-23 19:34:33,3.0,405.71291
2023-08-23T01:00:00.000000000,2023-08-23 19:34:33,3.0,388.0528
2023-08-23T02:00:00.000000000,2023-08-23 19:34:33,3.0,369.1096
2023-08-23T03:00:00.000000000,2023-08-23 19:34:33,3.0,352.9284
2023-08-23T04:00:00.000000000,2023-08-23 19:34:33,3.0,351.68272
2023-08-23T05:00:00.000000000,2023-08-23 19:34:33,3.0,355.20231
2023-08-23T06:00:00.000000000,2023-08-23 19:34:33,3.0,358.19177
2023-08-23T07:00:00.000000000,2023-08-23 19:34:33,3.0,356.39214
2023-08-23T08:00:00.000000000,2023-08-23 19:34:33,3.0,343.97578
2023-08-23T09:00:00.000000000,2023-08-23 19:34:33,3.0,323.0823
2023-08-23T10:00:00.000000000,2023-08-23 19:34:33,3.0,312.66361
2023-08-23T11:00:00.000000000,2023-08-23 19:34:33,3.0,305.64854
2023-08-23T12:00:00.000000000,2023-08-23 19:34:33,3.0,294.57796
2023-08-23T13:00:00.000000000,2023-08-23 19:34:33,3.0,299.04953
2023-08-23T14:00:00.000000000,2023-08-23 19:34:33,3.0,304.91088
2023-08-23T15:00:00.000000000,2023-08-23 19:34:33,3.0,313.92201
2023-08-23T16:00:00.000000000,2023-08-23 19:34:33,3.0,318.76377
2023-08-23T17:00:00.000000000,2023-08-23 19:34:33,3.0,330.65338
2023-08-23T18:00:00.000000000,2023-08-23 19:34:33,3.0,344.8339
2023-08-23T19:00:00.000000000,2023-08-23 19:34:33,3.0,358.95547
2023-08-23T20:00:00.000000000,2023-08-23 19:34:33,3.0,370.57575
2023-08-23T21:00:00.000000000,2023-08-23 19:34:33,3.0,368.79565
2023-08-23T22:00:00.000000000,2023-08-23 19:34:33,3.0,365.18423
2023-08-23T23:00:00.000000000,2023-08-23 19:34:33,3.0,356.60001
2023-08-24T00:00:00.000000000,2023-08-23 19:34:33,3.0,417.22665
2023-08-24T01:00:00.000000000,2023-08-23 19:34:33,3.0,403.54581
2023-08-24T02:00:00.000000000,2023-08-23 19:34:33,3.0,387.90166
2023-08-24T03:00:00.000000000,2023-08-23 19:34:33,3.0,370.74241
2023-08-24T04:00:00.000000000,2023-08-23 19:34:33,3.0,366.53539
2023-08-24T05:00:00.000000000,2023-08-23 19:34:33,3.0,366.01709
2023-08-24T06:00:00.000000000,2023-08-23 19:34:33,3.0,368.83974
2023-08-24T07:00:00.000000000,2023-08-23 19:34:33,3.0,367.52553
2023-08-24T08:00:00.000000000,2023-08-23 19:34:33,3.0,357.53563
2023-08-24T09:00:00.000000000,2023-08-23 19:34:33,3.0,336.23264
2023-08-24T10:00:00.000000000,2023-08-23 19:34:33,3.0,322.68577
2023-08-24T11:00:00.000000000,2023-08-23 19:34:33,3.0,312.24637
2023-08-24T12:00:00.000000000,2023-08-23 19:34:33,3.0,298.389
2023-08-24T13:00:00.000000000,2023-08-23 19:34:33,3.0,302.17799
2023-08-24T14:00:00.000000000,2023-08-23 19:34:33,3.0,307.18356
2023-08-24T15:00:00.000000000,2023-08-23 19:34:33,3.0,318.01667
