datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-07 00:00:00,2023-08-07 21:51:59,3.0,2.83950848588785,290.00460285485053,286.254977184759,0.0498429428448383,0.0024979262058967
2023-08-07 01:00:00,2023-08-07 21:51:59,3.0,2.83950848588785,290.00460285485053,286.254977184759,0.0498429428448383,0.0024979262058967
2023-08-07 02:00:00,2023-08-07 21:51:59,3.0,2.83950848588785,290.00460285485053,286.254977184759,0.0498429428448383,0.0024979262058967
2023-08-07 03:00:00,2023-08-07 21:51:59,3.0,2.83950848588785,290.00460285485053,286.254977184759,0.0498429428448383,0.0024979262058967
2023-08-07 04:00:00,2023-08-07 21:51:59,3.0,2.744035816841756,289.47838743783177,286.1158574976424,0.0498429428448383,0.0024979262058967
2023-08-07 05:00:00,2023-08-07 21:51:59,3.0,2.744035816841756,289.47838743783177,286.1158574976424,0.0498429428448383,0.0024979262058967
2023-08-07 06:00:00,2023-08-07 21:51:59,3.0,2.744035816841756,289.47838743783177,286.1158574976424,0.0498429428448383,0.0024979262058967
2023-08-07 07:00:00,2023-08-07 21:51:59,3.0,2.3888888984023526,289.1675085293951,286.16122199072936,0.0248346107944506,0.0026229770268846
2023-08-07 08:00:00,2023-08-07 21:51:59,3.0,2.3888888984023526,289.1675085293951,286.16122199072936,0.0248346107944506,0.0026229770268846
2023-08-07 09:00:00,2023-08-07 21:51:59,3.0,2.3888888984023526,289.1675085293951,286.16122199072936,0.0248346107944506,0.0026229770268846
2023-08-07 10:00:00,2023-08-07 21:51:59,3.0,2.480920641285488,291.0013345767032,287.36993052133363,0.0,0.0488416527289499
2023-08-07 11:00:00,2023-08-07 21:51:59,3.0,2.480920641285488,291.0013345767032,287.36993052133363,0.0,0.0488416527289499
2023-08-07 12:00:00,2023-08-07 21:51:59,3.0,2.480920641285488,291.0013345767032,287.36993052133363,0.0,0.0488416527289499
2023-08-07 13:00:00,2023-08-07 21:51:59,3.0,3.07600654562597,292.7687185353744,287.95811434010614,36.642321063703946,0.5629349300466036
2023-08-07 14:00:00,2023-08-07 21:51:59,3.0,3.07600654562597,292.7687185353744,287.95811434010614,36.642321063703946,0.5629349300466036
2023-08-07 15:00:00,2023-08-07 21:51:59,3.0,3.07600654562597,292.7687185353744,287.95811434010614,36.642321063703946,0.5629349300466036
2023-08-07 16:00:00,2023-08-07 21:51:59,3.0,3.5536141397657834,292.98277030466403,288.5775230102796,337.5033609939515,1.5062514352873029
2023-08-07 17:00:00,2023-08-07 21:51:59,3.0,3.5536141397657834,292.98277030466403,288.5775230102796,337.5033609939515,1.5062514352873029
2023-08-07 18:00:00,2023-08-07 21:51:59,3.0,3.5536141397657834,292.98277030466403,288.5775230102796,337.5033609939515,1.5062514352873029
2023-08-07 19:00:00,2023-08-07 21:51:59,3.0,3.671555055959956,292.2530117334313,289.3150339833719,365.4405875253691,2.1046196138993154
2023-08-07 20:00:00,2023-08-07 21:51:59,3.0,3.671555055959956,292.2530117334313,289.3150339833719,365.4405875253691,2.1046196138993154
2023-08-07 21:00:00,2023-08-07 21:51:59,3.0,3.671555055959956,292.2530117334313,289.3150339833719,365.4405875253691,2.1046196138993154
2023-08-07 22:00:00,2023-08-07 21:51:59,3.0,3.865499704253722,291.28496025054767,289.3008180527311,225.4128081348072,2.583258688753664
2023-08-07 23:00:00,2023-08-07 21:51:59,3.0,3.865499704253722,291.28496025054767,289.3008180527311,225.4128081348072,2.583258688753664
2023-08-08 00:00:00,2023-08-07 21:51:59,3.0,3.865499704253722,291.28496025054767,289.3008180527311,225.4128081348072,2.583258688753664
2023-08-08 01:00:00,2023-08-07 21:51:59,3.0,4.447780549779008,290.92361502678534,289.3950533444557,138.70469345341905,3.195239210903676
2023-08-08 02:00:00,2023-08-07 21:51:59,3.0,4.447780549779008,290.92361502678534,289.3950533444557,138.70469345341905,3.195239210903676
2023-08-08 03:00:00,2023-08-07 21:51:59,3.0,4.447780549779008,290.92361502678534,289.3950533444557,138.70469345341905,3.195239210903676
