datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-26 00:00:00,2023-08-27 18:30:16,3.0,4.774911985715347,290.3898858194032,289.69142464430456,0.0,1.344340186673055,19.35016,8425.09098,3386.30705,25.50652,1042.58473,9206.87988,882.23997,663.46156
2023-08-26 01:00:00,2023-08-27 18:30:16,3.0,4.774911985715347,290.3898858194032,289.69142464430456,0.0,1.344340186673055,19.89047,8099.14824,3379.33595,26.44855,783.00386,3649.27994,1078.85002,811.31613
2023-08-26 02:00:00,2023-08-27 18:30:16,3.0,4.774911985715347,290.3898858194032,289.69142464430456,0.0,1.344340186673055,20.51841,7486.87556,3368.07893,32.18484,706.37382,270.53,1206.36998,907.21361
2023-08-26 03:00:00,2023-08-27 18:30:16,3.0,4.774911985715347,290.3898858194032,289.69142464430456,0.0,1.344340186673055,21.62588,6467.04469,3371.2021,15.95833,659.41636,0.0,1290.78002,970.6916
2023-08-26 04:00:00,2023-08-27 18:30:16,3.0,4.63420479128366,290.51860818955674,289.8394233390667,0.0,1.344340186673055,23.36565,5552.50877,3385.33694,3.83723,677.35339,0.0,1316.85007,990.29678
2023-08-26 05:00:00,2023-08-27 18:30:16,3.0,4.63420479128366,290.51860818955674,289.8394233390667,0.0,1.344340186673055,24.01666,4791.9943,3382.15317,0.0341,690.94711,0.0,1310.90005,985.82225
2023-08-26 06:00:00,2023-08-27 18:30:16,3.0,4.63420479128366,290.51860818955674,289.8394233390667,0.0,1.344340186673055,25.26617,4368.73395,3377.22526,0.0,629.94209,0.0,1316.48998,990.02598
2023-08-26 07:00:00,2023-08-27 18:30:16,3.0,4.158750815713287,290.4565007474449,289.78649745455374,0.0,2.593657335190493,25.74311,4143.46468,3381.34688,0.0,608.94618,0.0,1446.61002,1087.87878
2023-08-26 08:00:00,2023-08-27 18:30:16,3.0,4.158750815713287,290.4565007474449,289.78649745455374,0.0,2.593657335190493,26.27127,4307.84585,3360.84769,12.84049,675.26907,0.0,1418.27002,1066.56655
2023-08-26 09:00:00,2023-08-27 18:30:16,3.0,4.158750815713287,290.4565007474449,289.78649745455374,0.0,2.593657335190493,26.01369,4754.73594,3385.45864,15.73352,724.22591,0.0,1339.12006,1007.04425
2023-08-26 10:00:00,2023-08-27 18:30:16,3.0,3.797198019914284,290.9703945161019,290.17842012306386,0.0,3.742891137578334,25.02927,5061.36485,3369.15546,15.69453,735.69395,0.0,1228.14003,923.58511
2023-08-26 11:00:00,2023-08-27 18:30:16,3.0,3.797198019914284,290.9703945161019,290.17842012306386,0.0,3.742891137578334,23.1143,5564.65458,3370.56554,15.04577,736.00467,0.0,1138.96002,856.52002
2023-08-26 12:00:00,2023-08-27 18:30:16,3.0,3.797198019914284,290.9703945161019,290.17842012306386,0.0,3.742891137578334,23.02483,6067.8578,3371.06538,14.47868,757.76277,0.0,1089.38,819.23488
2023-08-26 13:00:00,2023-08-27 18:30:16,3.0,3.929998922489242,292.5661737578596,290.10733339444806,14.314580391735014,4.838936100688017,22.59099,6281.88779,3373.46356,12.67358,722.11075,783.15999,1022.50001,768.93983
2023-08-26 14:00:00,2023-08-27 18:30:16,3.0,3.929998922489242,292.5661737578596,290.10733339444806,14.314580391735014,4.838936100688017,22.06991,6574.26248,3376.31551,10.91129,720.92837,5216.35002,911.88001,685.75144
2023-08-26 15:00:00,2023-08-27 18:30:16,3.0,3.929998922489242,292.5661737578596,290.10733339444806,14.314580391735014,4.838936100688017,21.85067,6727.4053,3373.81386,16.34537,771.15329,10532.56017,760.87001,572.189
2023-08-26 16:00:00,2023-08-27 18:30:16,3.0,3.916238863169316,293.28233529307875,290.05836306938045,249.5359226658956,6.068416840724195,21.72906,6612.01294,3375.49099,13.74113,854.53337,12794.68022,599.73,451.00859
