UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-14T00:00:00.000000000,2023-08-15 01:14:24,3.0,475.1618
2023-08-14T01:00:00.000000000,2023-08-15 01:14:24,3.0,452.62595
2023-08-14T02:00:00.000000000,2023-08-15 01:14:24,3.0,434.74271
2023-08-14T03:00:00.000000000,2023-08-15 01:14:24,3.0,425.98401
2023-08-14T04:00:00.000000000,2023-08-15 01:14:24,3.0,437.30553
2023-08-14T05:00:00.000000000,2023-08-15 01:14:24,3.0,448.05078
2023-08-14T06:00:00.000000000,2023-08-15 01:14:24,3.0,444.45677
2023-08-14T07:00:00.000000000,2023-08-15 01:14:24,3.0,425.62603
2023-08-14T08:00:00.000000000,2023-08-15 01:14:24,3.0,394.94452
2023-08-14T09:00:00.000000000,2023-08-15 01:14:24,3.0,358.0581
2023-08-14T10:00:00.000000000,2023-08-15 01:14:24,3.0,343.01794
2023-08-14T11:00:00.000000000,2023-08-15 01:14:24,3.0,338.62222
2023-08-14T12:00:00.000000000,2023-08-15 01:14:24,3.0,331.83593
2023-08-14T13:00:00.000000000,2023-08-15 01:14:24,3.0,346.08812
2023-08-14T14:00:00.000000000,2023-08-15 01:14:24,3.0,365.82028
2023-08-14T15:00:00.000000000,2023-08-15 01:14:24,3.0,383.61033
2023-08-14T16:00:00.000000000,2023-08-15 01:14:24,3.0,391.4107
2023-08-14T17:00:00.000000000,2023-08-15 01:14:24,3.0,406.8556
2023-08-14T18:00:00.000000000,2023-08-15 01:14:24,3.0,422.58362
2023-08-14T19:00:00.000000000,2023-08-15 01:14:24,3.0,430.67275
2023-08-14T20:00:00.000000000,2023-08-15 01:14:24,3.0,438.21151
2023-08-14T21:00:00.000000000,2023-08-15 01:14:24,3.0,429.16619
2023-08-14T22:00:00.000000000,2023-08-15 01:14:24,3.0,419.17123
2023-08-14T23:00:00.000000000,2023-08-15 01:14:24,3.0,406.43499
2023-08-15T00:00:00.000000000,2023-08-15 01:14:24,3.0,380.45287
2023-08-15T01:00:00.000000000,2023-08-15 01:14:24,3.0,368.67394
2023-08-15T02:00:00.000000000,2023-08-15 01:14:24,3.0,354.21831
2023-08-15T03:00:00.000000000,2023-08-15 01:14:24,3.0,337.44379
2023-08-15T04:00:00.000000000,2023-08-15 01:14:24,3.0,334.27226
2023-08-15T05:00:00.000000000,2023-08-15 01:14:24,3.0,335.77914
2023-08-15T06:00:00.000000000,2023-08-15 01:14:24,3.0,337.92928
2023-08-15T07:00:00.000000000,2023-08-15 01:14:24,3.0,338.45257
2023-08-15T08:00:00.000000000,2023-08-15 01:14:24,3.0,328.20444
2023-08-15T09:00:00.000000000,2023-08-15 01:14:24,3.0,305.93189
2023-08-15T10:00:00.000000000,2023-08-15 01:14:24,3.0,296.7863
