datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-24 00:00:00,2023-08-25 17:59:20,3.0,2.4364585587973897,288.44405218879206,283.96343716340726,0.0,0.0366952238777393,19.35016,7250.3847,3363.30868,25.50652,1048.34345,8587.26981,173.16,130.21968
2023-08-24 01:00:00,2023-08-25 17:59:20,3.0,2.4364585587973897,288.44405218879206,283.96343716340726,0.0,0.0366952238777393,19.89047,7043.99578,3356.38981,26.44855,787.76686,3455.08984,324.18,243.78965
2023-08-24 02:00:00,2023-08-25 17:59:20,3.0,2.4364585587973897,288.44405218879206,283.96343716340726,0.0,0.0366952238777393,20.51841,6570.64846,3345.29389,32.18484,710.94665,285.88001,521.2,391.9525
2023-08-24 03:00:00,2023-08-25 17:59:20,3.0,2.4364585587973897,288.44405218879206,283.96343716340726,0.0,0.0366952238777393,21.62588,5727.93712,3348.46387,15.95833,664.28516,0.0,635.48997,477.90078
2023-08-24 04:00:00,2023-08-25 17:59:20,3.0,2.369667019007425,287.7104552701735,283.68271353471465,0.0,0.0366952238777393,23.36565,4971.64552,3362.86157,3.83723,683.0156,0.0,635.73001,478.0813
2023-08-24 05:00:00,2023-08-25 17:59:20,3.0,2.369667019007425,287.7104552701735,283.68271353471465,0.0,0.0366952238777393,24.01666,4362.28825,3359.84407,0.0341,696.9515,0.0,588.61999,442.65364
2023-08-24 06:00:00,2023-08-25 17:59:20,3.0,2.369667019007425,287.7104552701735,283.68271353471465,0.0,0.0366952238777393,25.26617,4043.32377,3355.03392,0.0,635.48391,0.0,540.64001,406.57177
2023-08-24 07:00:00,2023-08-25 17:59:20,3.0,2.128515265713945,287.17246921813694,283.49695086445,0.0,0.0542896196869114,25.74311,3897.53481,3359.16441,0.0,614.2632,0.0,656.94996,494.03911
2023-08-24 08:00:00,2023-08-25 17:59:20,3.0,2.128515265713945,287.17246921813694,283.49695086445,0.0,0.0542896196869114,26.27127,4054.86631,3338.86426,12.84049,681.13017,0.0,602.04002,452.74576
2023-08-24 09:00:00,2023-08-25 17:59:20,3.0,2.128515265713945,287.17246921813694,283.49695086445,0.0,0.0542896196869114,26.01369,4406.63279,3363.355,15.73352,730.61543,0.0,555.59001,417.81446
2023-08-24 10:00:00,2023-08-25 17:59:20,3.0,1.8618949672942464,289.72135918378694,284.60709719869527,0.0,0.0656918971121075,25.02927,4641.77479,3347.17253,15.69453,742.24233,0.0,515.33,387.53815
2023-08-24 11:00:00,2023-08-25 17:59:20,3.0,1.8618949672942464,289.72135918378694,284.60709719869527,0.0,0.0656918971121075,23.1143,5016.52402,3348.65405,15.04577,742.21364,0.0,476.52,358.35228
2023-08-24 12:00:00,2023-08-25 17:59:20,3.0,1.8618949672942464,289.72135918378694,284.60709719869527,0.0,0.0656918971121075,23.02483,5389.12251,3349.26943,14.47868,763.36507,0.0,444.10001,333.97182
2023-08-24 13:00:00,2023-08-25 17:59:20,3.0,2.3837903687886763,293.3441537509094,284.7806132137889,43.58154262400206,0.0689714174368828,22.59099,5506.44746,3351.75752,12.67358,727.02511,673.14998,410.88999,308.99724
