datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-05 00:00:00,3.397293432415682,289.682217299278,288.55077309414435,0.0845491319120674,1.0437317544136366
2023-08-05 01:00:00,3.397293432415682,289.682217299278,288.55077309414435,0.0845491319120674,1.0437317544136366
2023-08-05 02:00:00,3.397293432415682,289.682217299278,288.55077309414435,0.0845491319120674,1.0437317544136366
2023-08-05 03:00:00,3.397293432415682,289.682217299278,288.55077309414435,0.0845491319120674,1.0437317544136366
2023-08-05 04:00:00,3.215895876876109,289.1841592097005,288.1542031628037,0.0845491319120674,1.0437317544136366
2023-08-05 05:00:00,3.215895876876109,289.1841592097005,288.1542031628037,0.0845491319120674,1.0437317544136366
2023-08-05 06:00:00,3.215895876876109,289.1841592097005,288.1542031628037,0.0845491319120674,1.0437317544136366
2023-08-05 07:00:00,2.8783239265441773,288.7564066749271,287.70431694613694,0.0422935398161712,1.9486137126599412
2023-08-05 08:00:00,2.8783239265441773,288.7564066749271,287.70431694613694,0.0422935398161712,1.9486137126599412
2023-08-05 09:00:00,2.8783239265441773,288.7564066749271,287.70431694613694,0.0422935398161712,1.9486137126599412
2023-08-05 10:00:00,2.9595153879738394,290.2515425813519,288.6416930038427,0.0,2.690387277022812
2023-08-05 11:00:00,2.9595153879738394,290.2515425813519,288.6416930038427,0.0,2.690387277022812
2023-08-05 12:00:00,2.9595153879738394,290.2515425813519,288.6416930038427,0.0,2.690387277022812
2023-08-05 13:00:00,3.671202013794476,293.25942386415744,287.92535060057503,45.09061933979644,3.38481777752696
2023-08-05 14:00:00,3.671202013794476,293.25942386415744,287.92535060057503,45.09061933979644,3.38481777752696
2023-08-05 15:00:00,3.671202013794476,293.25942386415744,287.92535060057503,45.09061933979644,3.38481777752696
2023-08-05 16:00:00,3.7963238519085873,294.4856034232981,287.4133693239009,506.243497796678,4.086451275691475
2023-08-05 17:00:00,3.7963238519085873,294.4856034232981,287.4133693239009,506.243497796678,4.086451275691475
2023-08-05 18:00:00,3.7963238519085873,294.4856034232981,287.4133693239009,506.243497796678,4.086451275691475
2023-08-05 19:00:00,3.603494588248729,293.9273848650896,287.8392577889131,630.9530722916389,4.574920295607533
2023-08-05 20:00:00,3.603494588248729,293.9273848650896,287.8392577889131,630.9530722916389,4.574920295607533
2023-08-05 21:00:00,3.603494588248729,293.9273848650896,287.8392577889131,630.9530722916389,4.574920295607533
2023-08-05 22:00:00,2.6185720764577995,290.938199035293,287.7243427590875,542.7902257694545,4.9105734598295445
2023-08-05 23:00:00,2.6185720764577995,290.938199035293,287.7243427590875,542.7902257694545,4.9105734598295445
2023-08-06 00:00:00,2.6185720764577995,290.938199035293,287.7243427590875,542.7902257694545,4.9105734598295445
2023-08-06 01:00:00,2.397523112991908,289.35437651193536,286.78632468137994,350.0514993504238,5.084320821237961
2023-08-06 02:00:00,2.397523112991908,289.35437651193536,286.78632468137994,350.0514993504238,5.084320821237961
2023-08-06 03:00:00,2.397523112991908,289.35437651193536,286.78632468137994,350.0514993504238,5.084320821237961
2023-08-06 04:00:00,2.390565930228284,288.5056811500649,286.12641944223014,0.0522195379947723,5.107349716317392
2023-08-06 05:00:00,2.390565930228284,288.5056811500649,286.12641944223014,0.0522195379947723,5.107349716317392
2023-08-06 06:00:00,2.390565930228284,288.5056811500649,286.12641944223014,0.0522195379947723,5.107349716317392
2023-08-06 07:00:00,2.6346683643958886,287.9852892304089,285.63822864064616,0.0261037838641303,5.129108885627948
2023-08-06 08:00:00,2.6346683643958886,287.9852892304089,285.63822864064616,0.0261037838641303,5.129108885627948
2023-08-06 09:00:00,2.6346683643958886,287.9852892304089,285.63822864064616,0.0261037838641303,5.129108885627948
2023-08-06 10:00:00,2.951940216651256,290.37651706436134,286.3582418707328,0.0,5.141163723667827
2023-08-06 11:00:00,2.951940216651256,290.37651706436134,286.3582418707328,0.0,5.141163723667827
2023-08-06 12:00:00,2.951940216651256,290.37651706436134,286.3582418707328,0.0,5.141163723667827
2023-08-06 13:00:00,3.531767225331219,293.83129845418165,285.61957801537966,51.51945998824443,5.143840976684169
2023-08-06 14:00:00,3.531767225331219,293.83129845418165,285.61957801537966,51.51945998824443,5.143840976684169
2023-08-06 15:00:00,3.531767225331219,293.83129845418165,285.61957801537966,51.51945998824443,5.143840976684169
2023-08-06 16:00:00,3.518904750757592,295.4900494624484,285.21085303526365,557.369278151458,5.184617499175374
2023-08-06 17:00:00,3.518904750757592,295.4900494624484,285.21085303526365,557.369278151458,5.184617499175374
2023-08-06 18:00:00,3.518904750757592,295.4900494624484,285.21085303526365,557.369278151458,5.184617499175374
2023-08-06 19:00:00,3.2978038019039806,295.4457494873692,286.1134038524855,697.744695004018,5.270162483909951
2023-08-06 20:00:00,3.2978038019039806,295.4457494873692,286.1134038524855,697.744695004018,5.270162483909951
2023-08-06 21:00:00,3.2978038019039806,295.4457494873692,286.1134038524855,697.744695004018,5.270162483909951
2023-08-06 22:00:00,2.772768676394973,291.4825325470024,287.08678997955576,657.6491250277313,5.327783170101968
2023-08-06 23:00:00,2.772768676394973,291.4825325470024,287.08678997955576,657.6491250277313,5.327783170101968
2023-08-07 00:00:00,2.772768676394973,291.4825325470024,287.08678997955576,657.6491250277313,5.327783170101968
2023-08-07 01:00:00,2.5128538438364068,289.74538560575627,286.3392477491666,426.4811774654786,5.344781010886591
2023-08-07 02:00:00,2.5128538438364068,289.74538560575627,286.3392477491666,426.4811774654786,5.344781010886591
2023-08-07 03:00:00,2.5128538438364068,289.74538560575627,286.3392477491666,426.4811774654786,5.344781010886591
2023-08-07 04:00:00,2.1997462164738235,289.1689390392995,286.1253626494654,0.0553608823704897,5.345365771031348
2023-08-07 05:00:00,2.1997462164738235,289.1689390392995,286.1253626494654,0.0553608823704897,5.345365771031348
2023-08-07 06:00:00,2.1997462164738235,289.1689390392995,286.1253626494654,0.0553608823704897,5.345365771031348
2023-08-07 07:00:00,1.915278023575869,288.9831639394717,286.1298342851844,0.0276692733239936,5.351351885781588
2023-08-07 08:00:00,1.915278023575869,288.9831639394717,286.1298342851844,0.0276692733239936,5.351351885781588
2023-08-07 09:00:00,1.915278023575869,288.9831639394717,286.1298342851844,0.0276692733239936,5.351351885781588
2023-08-07 10:00:00,1.7449238077413889,291.0048484642307,287.3267503372464,0.0,5.4181582323839645
2023-08-07 11:00:00,1.7449238077413889,291.0048484642307,287.3267503372464,0.0,5.4181582323839645
2023-08-07 12:00:00,1.7449238077413889,291.0048484642307,287.3267503372464,0.0,5.4181582323839645
2023-08-07 13:00:00,2.595621382902105,293.31067420366765,287.99210875608185,38.617022272792966,5.626833754964077
2023-08-07 14:00:00,2.595621382902105,293.31067420366765,287.99210875608185,38.617022272792966,5.626833754964077
2023-08-07 15:00:00,2.595621382902105,293.31067420366765,287.99210875608185,38.617022272792966,5.626833754964077
2023-08-07 16:00:00,3.3055830842416363,293.7148260529761,288.5642881858747,363.2844302294478,5.854610689670854
2023-08-07 17:00:00,3.3055830842416363,293.7148260529761,288.5642881858747,363.2844302294478,5.854610689670854
2023-08-07 18:00:00,3.3055830842416363,293.7148260529761,288.5642881858747,363.2844302294478,5.854610689670854
2023-08-07 19:00:00,3.4373266765088344,292.96354015684693,289.4620263321901,408.39561249447496,6.260313597552026
2023-08-07 20:00:00,3.4373266765088344,292.96354015684693,289.4620263321901,408.39561249447496,6.260313597552026
2023-08-07 21:00:00,3.4373266765088344,292.96354015684693,289.4620263321901,408.39561249447496,6.260313597552026
2023-08-07 22:00:00,3.5018328856588306,291.52489665036524,289.48433015556293,265.6302313085753,6.9021202558956
2023-08-07 23:00:00,3.5018328856588306,291.52489665036524,289.48433015556293,265.6302313085753,6.9021202558956
2023-08-08 00:00:00,3.5018328856588306,291.52489665036524,289.48433015556293,265.6302313085753,6.9021202558956
2023-08-08 01:00:00,3.886801460554202,291.1920325419724,289.616131959193,164.7625723387968,7.444858705926194
2023-08-08 02:00:00,3.886801460554202,291.1920325419724,289.616131959193,164.7625723387968,7.444858705926194
2023-08-08 03:00:00,3.886801460554202,291.1920325419724,289.616131959193,164.7625723387968,7.444858705926194
2023-08-08 04:00:00,4.132140314385835,291.1274207806075,289.8771551524832,0.0048450746981569,8.214184706153716
