datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-13 00:00:00,2023-08-13 18:41:44,3.0,3.1251088380274163,290.77307261747046,289.3543000517269,0.0004924758426615,0.7048906506016845
2023-08-13 01:00:00,2023-08-13 18:41:44,3.0,3.1251088380274163,290.77307261747046,289.3543000517269,0.0004924758426615,0.7048906506016845
2023-08-13 02:00:00,2023-08-13 18:41:44,3.0,3.1251088380274163,290.77307261747046,289.3543000517269,0.0004924758426615,0.7048906506016845
2023-08-13 03:00:00,2023-08-13 18:41:44,3.0,3.1251088380274163,290.77307261747046,289.3543000517269,0.0004924758426615,0.7048906506016845
2023-08-13 04:00:00,2023-08-13 18:41:44,3.0,3.2803133437418435,290.3690573789943,289.3422736041106,0.0004924758426615,0.7048906506016845
2023-08-13 05:00:00,2023-08-13 18:41:44,3.0,3.2803133437418435,290.3690573789943,289.3422736041106,0.0004924758426615,0.7048906506016845
2023-08-13 06:00:00,2023-08-13 18:41:44,3.0,3.2803133437418435,290.3690573789943,289.3422736041106,0.0004924758426615,0.7048906506016845
2023-08-13 07:00:00,2023-08-13 18:41:44,3.0,3.3138054216574755,290.30492683972784,289.4383218617241,0.0001460547380373,1.3448394063150824
2023-08-13 08:00:00,2023-08-13 18:41:44,3.0,3.3138054216574755,290.30492683972784,289.4383218617241,0.0001460547380373,1.3448394063150824
2023-08-13 09:00:00,2023-08-13 18:41:44,3.0,3.3138054216574755,290.30492683972784,289.4383218617241,0.0001460547380373,1.3448394063150824
2023-08-13 10:00:00,2023-08-13 18:41:44,3.0,3.4359462465580086,291.39098881238283,290.4306394775007,0.0,2.032899084752388
2023-08-13 11:00:00,2023-08-13 18:41:44,3.0,3.4359462465580086,291.39098881238283,290.4306394775007,0.0,2.032899084752388
2023-08-13 12:00:00,2023-08-13 18:41:44,3.0,3.4359462465580086,291.39098881238283,290.4306394775007,0.0,2.032899084752388
2023-08-13 13:00:00,2023-08-13 18:41:44,3.0,3.988848143226511,293.5557371067771,290.9649743222051,29.59652311265998,2.739804604628014
2023-08-13 14:00:00,2023-08-13 18:41:44,3.0,3.988848143226511,293.5557371067771,290.9649743222051,29.59652311265998,2.739804604628014
2023-08-13 15:00:00,2023-08-13 18:41:44,3.0,3.988848143226511,293.5557371067771,290.9649743222051,29.59652311265998,2.739804604628014
2023-08-13 16:00:00,2023-08-13 18:41:44,3.0,4.490334190822944,294.71449064912474,291.1345280788545,350.2129304679769,3.334205698380984
2023-08-13 17:00:00,2023-08-13 18:41:44,3.0,4.490334190822944,294.71449064912474,291.1345280788545,350.2129304679769,3.334205698380984
2023-08-13 18:00:00,2023-08-13 18:41:44,3.0,4.490334190822944,294.71449064912474,291.1345280788545,350.2129304679769,3.334205698380984
2023-08-13 19:00:00,2023-08-13 18:41:44,3.0,4.389433880631716,294.701035460654,291.1703269297334,466.5923198219429,4.3888759467335205
2023-08-13 20:00:00,2023-08-13 18:41:44,3.0,4.389433880631716,294.701035460654,291.1703269297334,466.5923198219429,4.3888759467335205
2023-08-13 21:00:00,2023-08-13 18:41:44,3.0,4.389433880631716,294.701035460654,291.1703269297334,466.5923198219429,4.3888759467335205
2023-08-13 22:00:00,2023-08-13 18:41:44,3.0,3.777780783668767,292.241150032865,290.2344028198783,494.96003503159466,5.50370141276299
2023-08-13 23:00:00,2023-08-13 18:41:44,3.0,3.777780783668767,292.241150032865,290.2344028198783,494.96003503159466,5.50370141276299
2023-08-14 00:00:00,2023-08-13 18:41:44,3.0,3.777780783668767,292.241150032865,290.2344028198783,494.96003503159466,5.50370141276299
2023-08-14 01:00:00,2023-08-13 18:41:44,3.0,3.4188703125632105,290.880679017252,289.2996393376393,317.38219289143694,6.525863706649499
2023-08-14 02:00:00,2023-08-13 18:41:44,3.0,3.4188703125632105,290.880679017252,289.2996393376393,317.38219289143694,6.525863706649499
2023-08-14 03:00:00,2023-08-13 18:41:44,3.0,3.4188703125632105,290.880679017252,289.2996393376393,317.38219289143694,6.525863706649499
2023-08-14 04:00:00,2023-08-13 18:41:44,3.0,3.078532740212095,290.1952688035301,288.6181516127657,0.0020567832613103,6.939850691969729
2023-08-14 05:00:00,2023-08-13 18:41:44,3.0,3.078532740212095,290.1952688035301,288.6181516127657,0.0020567832613103,6.939850691969729
2023-08-14 06:00:00,2023-08-13 18:41:44,3.0,3.078532740212095,290.1952688035301,288.6181516127657,0.0020567832613103,6.939850691969729
2023-08-14 07:00:00,2023-08-13 18:41:44,3.0,2.964208659817768,289.66162047265635,288.11875659103487,0.001056764055102,6.977246236874266
