datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-23 00:00:00,2023-08-23 19:34:33,3.0,3.181934093364653,287.3943782661687,282.6869171881676,0.0,0.0006044607593109,19.35016,7887.80109,3433.71437,25.50652,1042.1842,8863.81993,221.19,166.33917
2023-08-23 01:00:00,2023-08-23 19:34:33,3.0,3.181934093364653,287.3943782661687,282.6869171881676,0.0,0.0006044607593109,19.89047,7694.60451,3426.63685,26.44855,782.6726,3617.96989,322.41999,242.46608
2023-08-23 02:00:00,2023-08-23 19:34:33,3.0,3.181934093364653,287.3943782661687,282.6869171881676,0.0,0.0006044607593109,20.51841,7216.7171,3415.04726,32.18484,706.05577,311.04999,445.47001,335.00208
2023-08-23 03:00:00,2023-08-23 19:34:33,3.0,3.181934093364653,287.3943782661687,282.6869171881676,0.0,0.0006044607593109,21.62588,6333.74595,3418.07288,15.95833,659.07777,0.0,533.58998,401.27001
2023-08-23 04:00:00,2023-08-23 19:34:33,3.0,3.5064189986658323,286.4671755629768,282.1241956081528,0.0,0.0006044607593109,23.36565,5524.49338,3431.66699,3.83723,676.95962,0.0,555.86001,418.0175
2023-08-23 05:00:00,2023-08-23 19:34:33,3.0,3.5064189986658323,286.4671755629768,282.1241956081528,0.0,0.0006044607593109,24.01666,4837.177,3428.14005,0.0341,690.52954,0.0,539.6,405.78966
2023-08-23 06:00:00,2023-08-23 19:34:33,3.0,3.5064189986658323,286.4671755629768,282.1241956081528,0.0,0.0006044607593109,25.26617,4447.8689,3422.96925,0.0,629.55671,0.0,505.26998,379.97282
2023-08-23 07:00:00,2023-08-23 19:34:33,3.0,3.572857681094304,285.765440546572,281.6156905145499,0.0,0.0008483309742297,25.74311,4231.14862,3427.07264,0.0,608.57645,0.0,443.43999,333.47547
2023-08-23 08:00:00,2023-08-23 19:34:33,3.0,3.572857681094304,285.765440546572,281.6156905145499,0.0,0.0008483309742297,26.27127,4339.61527,3406.16353,12.84049,674.86149,0.0,395.52001,297.43871
2023-08-23 09:00:00,2023-08-23 19:34:33,3.0,3.572857681094304,285.765440546572,281.6156905145499,0.0,0.0008483309742297,26.01369,4661.88865,3431.02329,15.73352,723.78152,0.0,340.76,256.25813
2023-08-23 10:00:00,2023-08-23 19:34:33,3.0,3.5740991275003275,288.45074937546826,282.38844106376314,0.0,0.0009729089200606,25.02927,4860.99464,3414.47031,15.69453,735.23848,0.0,280.92,211.25728
2023-08-23 11:00:00,2023-08-23 19:34:33,3.0,3.5740991275003275,288.45074937546826,282.38844106376314,0.0,0.0009729089200606,23.1143,5234.76153,3415.7321,15.04577,735.57283,0.0,225.15,169.31717
2023-08-23 12:00:00,2023-08-23 19:34:33,3.0,3.5740991275003275,288.45074937546826,282.38844106376314,0.0,0.0009729089200606,23.02483,5641.15785,3415.99495,14.47868,757.37316,0.0,176.68,132.86678
2023-08-23 13:00:00,2023-08-23 19:34:33,3.0,3.922077397205384,292.42098004414163,282.6310162025532,46.05308103661145,0.001138671877768,22.59099,5811.63541,3418.20788,12.67358,721.7689,748.41997,143.28,107.74934
2023-08-23 14:00:00,2023-08-23 19:34:33,3.0,3.922077397205384,292.42098004414163,282.6310162025532,46.05308103661145,0.001138671877768,22.06991,6037.28189,3420.98395,10.91129,720.59068,4844.45991,117.4,88.28708
2023-08-23 15:00:00,2023-08-23 19:34:33,3.0,3.922077397205384,292.42098004414163,282.6310162025532,46.05308103661145,0.001138671877768,21.85067,6103.02682,3418.25468,16.34537,770.79563,9793.04997,95.01,71.44936
2023-08-23 16:00:00,2023-08-23 19:34:33,3.0,3.655986407266537,293.89986839623407,282.6922920059741,568.6801991236805,0.0016378283443045,21.72906,5941.69548,3419.86036,13.74113,854.16144,12021.52034,97.93,73.64526
2023-08-23 17:00:00,2023-08-23 19:34:33,3.0,3.655986407266537,293.89986839623407,282.6922920059741,568.6801991236805,0.0016378283443045,23.78043,5845.92069,3419.87367,19.55872,895.39816,12755.44979,122.94,92.45326
2023-08-23 18:00:00,2023-08-23 19:34:33,3.0,3.655986407266537,293.89986839623407,282.6922920059741,568.6801991236805,0.0016378283443045,23.7318,6016.76849,3418.46235,30.92454,983.69219,13118.0899,148.6,111.75008
2023-08-23 19:00:00,2023-08-23 19:34:33,3.0,3.2379390516763973,293.1806880802812,283.96694553459884,691.1576961195996,0.0063313632982543,21.54102,6155.3929,3434.83697,44.18814,1000.20696,13238.97982,149.35,112.31409
2023-08-23 20:00:00,2023-08-23 19:34:33,3.0,3.2379390516763973,293.1806880802812,283.96694553459884,691.1576961195996,0.0063313632982543,20.70964,6441.59538,3470.18737,43.59929,1163.76884,13213.64968,125.18,94.13778
2023-08-23 21:00:00,2023-08-23 19:34:33,3.0,3.2379390516763973,293.1806880802812,283.96694553459884,691.1576961195996,0.0063313632982543,19.66033,6752.25227,3448.63062,53.55461,1365.68055,13005.2006,102.62,77.17223
2023-08-23 22:00:00,2023-08-23 19:34:33,3.0,2.6155693438037497,289.5981110433136,284.1555125792889,555.5197501234065,0.0473256003713608,20.27318,7003.28247,3460.29412,66.03796,1388.88593,12476.74005,101.77,76.53301
2023-08-23 23:00:00,2023-08-23 19:34:33,3.0,2.6155693438037497,289.5981110433136,284.1555125792889,555.5197501234065,0.0473256003713608,19.39867,7136.04492,3455.29896,61.09963,1237.84104,11468.73024,117.22,88.15171
2023-08-24 00:00:00,2023-08-23 19:34:33,3.0,2.6155693438037497,289.5981110433136,284.1555125792889,555.5197501234065,0.0473256003713608,19.35016,6899.01357,3501.8315,25.50652,948.79477,4469.95406,172.95431,497.88559
2023-08-24 01:00:00,2023-08-23 19:34:33,3.0,2.448666806809675,288.1638864102536,283.6633297686126,341.25844108694605,0.09815769516332,19.89047,6690.89904,3494.60026,26.44855,705.43214,2151.82829,158.40846,496.23254
2023-08-24 02:00:00,2023-08-23 19:34:33,3.0,2.448666806809675,288.1638864102536,283.6633297686126,341.25844108694605,0.09815769516332,20.51841,6225.50163,3482.53325,32.18484,631.89758,0.0,182.30293,498.76474
2023-08-24 03:00:00,2023-08-23 19:34:33,3.0,2.448666806809675,288.1638864102536,283.6633297686126,341.25844108694605,0.09815769516332,21.62588,5409.04009,3485.41895,15.95833,580.12064,0.0,165.38488,502.87298
2023-08-24 04:00:00,2023-08-23 19:34:33,3.0,2.239257408107373,287.33666622301484,283.3596911612616,0.0,0.1305338282580307,23.36565,4683.6058,3498.23584,3.83723,585.13485,0.0,157.27338,501.17398
2023-08-24 05:00:00,2023-08-23 19:34:33,3.0,2.239257408107373,287.33666622301484,283.3596911612616,0.0,0.1305338282580307,24.01666,4115.88697,3494.21596,0.0341,593.15615,220.74456,152.13783,502.46717
2023-08-24 06:00:00,2023-08-23 19:34:33,3.0,2.239257408107373,287.33666622301484,283.3596911612616,0.0,0.1305338282580307,25.26617,3831.76127,3488.69584,0.0,539.68458,595.00707,141.38586,505.12662
2023-08-24 07:00:00,2023-08-23 19:34:33,3.0,2.08011863821515,286.78469042087613,283.08030251167105,0.0,0.1333456150578164,25.74311,3719.39455,3492.77361,0.0,522.35081,777.23226,131.35404,505.50668
2023-08-24 08:00:00,2023-08-23 19:34:33,3.0,2.08011863821515,286.78469042087613,283.08030251167105,0.0,0.1333456150578164,26.27127,3896.83782,3471.27474,12.84049,579.81139,308.74093,127.79995,510.94078
2023-08-24 09:00:00,2023-08-23 19:34:33,3.0,2.08011863821515,286.78469042087613,283.08030251167105,0.0,0.1333456150578164,26.01369,4258.03842,3496.49171,15.73352,620.16235,448.92034,112.19032,509.44822
2023-08-24 10:00:00,2023-08-23 19:34:33,3.0,1.9473320687212228,289.13400833110023,284.0416373484954,0.0,0.1376201685347639,25.02927,4508.45048,3479.58005,15.69453,629.04272,566.95129,117.20446,513.91626
2023-08-24 11:00:00,2023-08-23 19:34:33,3.0,1.9473320687212228,289.13400833110023,284.0416373484954,0.0,0.1376201685347639,23.1143,4881.51502,3480.62949,15.04577,634.88078,509.47921,114.84376,515.49012
2023-08-24 12:00:00,2023-08-23 19:34:33,3.0,1.9473320687212228,289.13400833110023,284.0416373484954,0.0,0.1376201685347639,23.02483,5236.88994,3480.5514,14.47868,666.51966,604.22353,105.5062,515.70493
2023-08-24 13:00:00,2023-08-23 19:34:33,3.0,2.519737066056881,292.2685506162643,284.2934374966657,41.67183599005186,0.1586228737558743,22.59099,5330.06328,3482.49778,12.67358,642.07223,1209.33758,107.30452,514.61518
2023-08-24 14:00:00,2023-08-23 19:34:33,3.0,2.519737066056881,292.2685506162643,284.2934374966657,41.67183599005186,0.1586228737558743,22.06991,5473.84779,3485.16546,10.91129,641.85448,2548.65444,110.76557,511.78731
2023-08-24 15:00:00,2023-08-23 19:34:33,3.0,2.519737066056881,292.2685506162643,284.2934374966657,41.67183599005186,0.1586228737558743,21.85067,5482.71168,3482.10929,16.34537,687.40586,4170.39489,110.60075,517.13229
2023-08-24 16:00:00,2023-08-23 19:34:33,3.0,3.1745208621745915,293.1889497033855,284.54259847736705,468.6648152770017,0.1888197937614521,21.72906,5311.08991,3483.61224,13.74113,767.43549,6138.80858,116.55721,516.21418
2023-08-24 17:00:00,2023-08-23 19:34:33,3.0,3.1745208621745915,293.1889497033855,284.54259847736705,468.6648152770017,0.1888197937614521,23.78043,5227.99675,3483.40975,19.55872,812.94681,8445.0069,112.84186,518.82785
2023-08-24 18:00:00,2023-08-23 19:34:33,3.0,3.1745208621745915,293.1889497033855,284.54259847736705,468.6648152770017,0.1888197937614521,23.7318,5389.49973,3481.89546,30.92454,905.78164,10735.36378,115.61132,517.87289
2023-08-24 19:00:00,2023-08-23 19:34:33,3.0,3.44597401662746,292.073801797151,285.78599399151943,542.480932917854,0.2247943080626502,21.54102,5529.56928,3498.3526,44.18814,923.45914,12029.78257,127.29717,522.07496
2023-08-24 20:00:00,2023-08-23 19:34:33,3.0,3.44597401662746,292.073801797151,285.78599399151943,542.480932917854,0.2247943080626502,20.70964,5817.03737,3534.10431,43.59929,1078.18321,11924.54598,138.3737,523.71341
2023-08-24 21:00:00,2023-08-23 19:34:33,3.0,3.44597401662746,292.073801797151,285.78599399151943,542.480932917854,0.2247943080626502,19.66033,6120.78901,3512.27214,53.55461,1273.09351,10951.60177,157.33405,522.46191
2023-08-24 22:00:00,2023-08-23 19:34:33,3.0,3.598102294116753,289.74463475338626,285.8835945801944,370.669148922694,0.3909155610611942,20.27318,6343.10566,3524.18617,66.03796,1289.00715,8984.57029,172.7491,521.59068
2023-08-24 23:00:00,2023-08-23 19:34:33,3.0,3.598102294116753,289.74463475338626,285.8835945801944,370.669148922694,0.3909155610611942,19.39867,6433.42546,3518.95206,61.09963,1145.35189,6734.98787,185.73423,522.2926
2023-08-25 00:00:00,2023-08-23 19:34:33,3.0,3.598102294116753,289.74463475338626,285.8835945801944,370.669148922694,0.3909155610611942,19.35016,6262.87442,3566.46727,25.50652,934.51262,2714.79161,285.8954,518.32054
2023-08-25 01:00:00,2023-08-23 19:34:33,3.0,3.9814883807571233,289.1128184802837,285.8574908930116,216.91081663419249,1.1883650991089638,19.89047,6054.60081,3559.0897,26.44855,693.61956,1287.51121,291.59874,516.7221
2023-08-25 02:00:00,2023-08-23 19:34:33,3.0,3.9814883807571233,289.1128184802837,285.8574908930116,216.91081663419249,1.1883650991089638,20.51841,5606.85536,3546.5704,32.18484,620.55645,0.0,318.62306,519.36917
2023-08-25 03:00:00,2023-08-23 19:34:33,3.0,3.9814883807571233,289.1128184802837,285.8574908930116,216.91081663419249,1.1883650991089638,21.62588,4840.16589,3549.32307,15.95833,568.04564,0.0,323.73826,523.13979
2023-08-25 04:00:00,2023-08-23 19:34:33,3.0,4.196033088886934,288.5678909867454,286.0294318338327,0.0,2.1824733786846213,23.36565,4170.92286,3561.40215,3.83723,571.09201,0.0,333.811,520.93771
2023-08-25 05:00:00,2023-08-23 19:34:33,3.0,4.196033088886934,288.5678909867454,286.0294318338327,0.0,2.1824733786846213,24.01666,3676.51608,3556.91447,0.0341,578.26467,242.20633,340.4468,522.34587
2023-08-25 06:00:00,2023-08-23 19:34:33,3.0,4.196033088886934,288.5678909867454,286.0294318338327,0.0,2.1824733786846213,25.26617,3450.88611,3551.06375,0.0,525.94036,426.40873,342.1418,524.69218
2023-08-25 07:00:00,2023-08-23 19:34:33,3.0,4.501553623346891,288.24189865516416,286.2537613521003,0.0,3.383979633749449,25.74311,3392.8976,3555.11639,0.0,509.16422,446.92242,335.95852,524.84478
2023-08-25 08:00:00,2023-08-23 19:34:33,3.0,4.501553623346891,288.24189865516416,286.2537613521003,0.0,3.383979633749449,26.27127,3600.52887,3533.05832,12.84049,565.2753,29.33695,333.58346,530.24692
2023-08-25 09:00:00,2023-08-23 19:34:33,3.0,4.501553623346891,288.24189865516416,286.2537613521003,0.0,3.383979633749449,26.01369,3974.2718,3558.61425,15.73352,604.31575,189.948,313.71551,528.74675
2023-08-25 10:00:00,2023-08-23 19:34:33,3.0,4.725747584314007,288.9322693598947,286.9630446420436,0.0,4.691860591011505,25.02927,4250.47456,3541.36215,15.69453,612.80206,364.63444,308.66903,533.04516
2023-08-25 11:00:00,2023-08-23 19:34:33,3.0,4.725747584314007,288.9322693598947,286.9630446420436,0.0,4.691860591011505,23.1143,4621.63303,3542.20958,15.04577,619.48183,395.42359,299.25658,534.88555
2023-08-25 12:00:00,2023-08-23 19:34:33,3.0,4.725747584314007,288.9322693598947,286.9630446420436,0.0,4.691860591011505,23.02483,4949.95535,3541.80853,14.47868,652.62533,489.85038,276.94577,534.47741
2023-08-25 13:00:00,2023-08-23 19:34:33,3.0,5.154946409530329,289.56642253953527,287.54504231862325,9.519936688283348,6.083001901113679,22.59099,5006.41825,3543.50191,12.67358,629.8841,989.99661,257.10417,533.17384
2023-08-25 14:00:00,2023-08-23 19:34:33,3.0,5.154946409530329,289.56642253953527,287.54504231862325,9.519936688283348,6.083001901113679,22.06991,5110.88483,3546.06662,10.91129,629.81326,2096.54453,233.54764,529.92501
2023-08-25 15:00:00,2023-08-23 19:34:33,3.0,5.154946409530329,289.56642253953527,287.54504231862325,9.519936688283348,6.083001901113679,21.85067,5094.50964,3542.70006,16.34537,674.65286,3323.05932,206.26355,535.46927
2023-08-25 16:00:00,2023-08-23 19:34:33,3.0,5.28096646474892,289.72234080802093,288.11596307486946,101.75682747143864,7.670595440653416,21.72906,4923.16509,3544.10571,13.74113,754.17237,4683.17985,182.57216,534.24839
2023-08-25 17:00:00,2023-08-23 19:34:33,3.0,5.28096646474892,289.72234080802093,288.11596307486946,101.75682747143864,7.670595440653416,23.78043,4847.72696,3543.69899,19.55872,800.33739,6180.68274,151.29273,536.96733
2023-08-25 18:00:00,2023-08-23 19:34:33,3.0,5.28096646474892,289.72234080802093,288.11596307486946,101.75682747143864,7.670595440653416,23.7318,4998.28182,3542.08665,30.92454,893.86676,7604.63126,129.06154,535.34902
2023-08-25 19:00:00,2023-08-23 19:34:33,3.0,5.018212424615427,289.696320144443,288.3900990105744,110.10662888776076,9.274445148753385,21.54102,5132.09638,3558.62189,44.18814,911.72204,8321.38426,111.32296,539.61773
2023-08-25 20:00:00,2023-08-23 19:34:33,3.0,5.018212424615427,289.696320144443,288.3900990105744,110.10662888776076,9.274445148753385,20.70964,5410.49546,3594.75469,43.59929,1065.09452,8069.96536,90.4558,541.08583
2023-08-25 21:00:00,2023-08-23 19:34:33,3.0,5.018212424615427,289.696320144443,288.3900990105744,110.10662888776076,9.274445148753385,19.66033,5701.78966,3572.66041,53.55461,1258.93395,7219.04314,79.85944,539.89508
2023-08-25 22:00:00,2023-08-23 19:34:33,3.0,4.810327409109241,289.31800504225123,288.3670053024572,81.32540307236432,10.762481756737468,20.27318,5902.28312,3584.81266,66.03796,1273.73262,5710.58035,72.19001,539.10965
2023-08-25 23:00:00,2023-08-23 19:34:33,3.0,4.810327409109241,289.31800504225123,288.3670053024572,81.32540307236432,10.762481756737468,19.39867,5967.68386,3579.35166,61.09963,1131.20749,4083.85755,71.94823,539.76057
2023-08-26 00:00:00,2023-08-23 19:34:33,3.0,4.810327409109241,289.31800504225123,288.3670053024572,81.32540307236432,10.762481756737468,19.35016,5977.49614,3646.05526,25.50652,1002.64246,1650.76968,86.18333,533.33105
2023-08-26 01:00:00,2023-08-23 19:34:33,3.0,4.450542208534491,289.0702226978641,288.2849473666421,50.52155800810707,12.154278943395193,19.89047,5770.55,3638.49835,26.44855,749.96844,773.60607,84.82946,531.77262
2023-08-26 02:00:00,2023-08-23 19:34:33,3.0,4.450542208534491,289.0702226978641,288.2849473666421,50.52155800810707,12.154278943395193,20.51841,5332.62426,3625.42083,32.18484,674.65665,0.0,112.47665,534.50415
2023-08-26 03:00:00,2023-08-23 19:34:33,3.0,4.450542208534491,289.0702226978641,288.2849473666421,50.52155800810707,12.154278943395193,21.62588,4589.4008,3628.01041,15.95833,625.64671,0.0,115.47313,538.02672
2023-08-26 04:00:00,2023-08-23 19:34:33,3.0,4.1299741459920885,288.8183713639094,288.09706772472055,0.0,13.387140466831738,23.36565,3944.92661,3639.18097,3.83723,638.08031,0.0,126.52884,535.45517
