UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-17T00:00:00.000000000,2023-08-18 21:54:43,3.0,498.47187
2023-08-17T01:00:00.000000000,2023-08-18 21:54:43,3.0,480.9953
2023-08-17T02:00:00.000000000,2023-08-18 21:54:43,3.0,467.14197
2023-08-17T03:00:00.000000000,2023-08-18 21:54:43,3.0,459.98857
2023-08-17T04:00:00.000000000,2023-08-18 21:54:43,3.0,471.69331
2023-08-17T05:00:00.000000000,2023-08-18 21:54:43,3.0,479.89266
2023-08-17T06:00:00.000000000,2023-08-18 21:54:43,3.0,472.78095
2023-08-17T07:00:00.000000000,2023-08-18 21:54:43,3.0,449.29273
2023-08-17T08:00:00.000000000,2023-08-18 21:54:43,3.0,417.17458
2023-08-17T09:00:00.000000000,2023-08-18 21:54:43,3.0,378.3037
2023-08-17T10:00:00.000000000,2023-08-18 21:54:43,3.0,360.53099
2023-08-17T11:00:00.000000000,2023-08-18 21:54:43,3.0,354.07985
2023-08-17T12:00:00.000000000,2023-08-18 21:54:43,3.0,346.74235
2023-08-17T13:00:00.000000000,2023-08-18 21:54:43,3.0,363.23416
2023-08-17T14:00:00.000000000,2023-08-18 21:54:43,3.0,386.02583
2023-08-17T15:00:00.000000000,2023-08-18 21:54:43,3.0,409.27686
2023-08-17T16:00:00.000000000,2023-08-18 21:54:43,3.0,420.99588
2023-08-17T17:00:00.000000000,2023-08-18 21:54:43,3.0,438.55275
2023-08-17T18:00:00.000000000,2023-08-18 21:54:43,3.0,454.53994
2023-08-17T19:00:00.000000000,2023-08-18 21:54:43,3.0,459.1809
2023-08-17T20:00:00.000000000,2023-08-18 21:54:43,3.0,463.13394
2023-08-17T21:00:00.000000000,2023-08-18 21:54:43,3.0,448.48049
2023-08-17T22:00:00.000000000,2023-08-18 21:54:43,3.0,434.27396
2023-08-17T23:00:00.000000000,2023-08-18 21:54:43,3.0,419.87968
2023-08-18T00:00:00.000000000,2023-08-18 21:54:43,3.0,446.67389
2023-08-18T01:00:00.000000000,2023-08-18 21:54:43,3.0,433.07547
2023-08-18T02:00:00.000000000,2023-08-18 21:54:43,3.0,418.4772
2023-08-18T03:00:00.000000000,2023-08-18 21:54:43,3.0,402.16609
2023-08-18T04:00:00.000000000,2023-08-18 21:54:43,3.0,397.67627
2023-08-18T05:00:00.000000000,2023-08-18 21:54:43,3.0,395.10977
2023-08-18T06:00:00.000000000,2023-08-18 21:54:43,3.0,397.98202
2023-08-18T07:00:00.000000000,2023-08-18 21:54:43,3.0,394.25424
2023-08-18T08:00:00.000000000,2023-08-18 21:54:43,3.0,384.8075
2023-08-18T09:00:00.000000000,2023-08-18 21:54:43,3.0,364.67657
2023-08-18T10:00:00.000000000,2023-08-18 21:54:43,3.0,347.10723
2023-08-18T11:00:00.000000000,2023-08-18 21:54:43,3.0,334.00674
2023-08-18T12:00:00.000000000,2023-08-18 21:54:43,3.0,317.6006
2023-08-18T13:00:00.000000000,2023-08-18 21:54:43,3.0,319.30624
2023-08-18T14:00:00.000000000,2023-08-18 21:54:43,3.0,323.61526
2023-08-18T15:00:00.000000000,2023-08-18 21:54:43,3.0,334.74926
2023-08-18T16:00:00.000000000,2023-08-18 21:54:43,3.0,343.10285
2023-08-18T17:00:00.000000000,2023-08-18 21:54:43,3.0,359.13088
2023-08-18T18:00:00.000000000,2023-08-18 21:54:43,3.0,377.5823
2023-08-18T19:00:00.000000000,2023-08-18 21:54:43,3.0,395.9097
2023-08-18T20:00:00.000000000,2023-08-18 21:54:43,3.0,410.04813
2023-08-18T21:00:00.000000000,2023-08-18 21:54:43,3.0,405.77737
2023-08-18T22:00:00.000000000,2023-08-18 21:54:43,3.0,398.01652
2023-08-18T23:00:00.000000000,2023-08-18 21:54:43,3.0,384.14879
2023-08-19T00:00:00.000000000,2023-08-18 21:54:43,3.0,387.35548
2023-08-19T01:00:00.000000000,2023-08-18 21:54:43,3.0,375.0135
2023-08-19T02:00:00.000000000,2023-08-18 21:54:43,3.0,363.62896
2023-08-19T03:00:00.000000000,2023-08-18 21:54:43,3.0,350.03849
2023-08-19T04:00:00.000000000,2023-08-18 21:54:43,3.0,345.05333
2023-08-19T05:00:00.000000000,2023-08-18 21:54:43,3.0,344.12441
2023-08-19T06:00:00.000000000,2023-08-18 21:54:43,3.0,350.35288
2023-08-19T07:00:00.000000000,2023-08-18 21:54:43,3.0,350.46603
2023-08-19T08:00:00.000000000,2023-08-18 21:54:43,3.0,347.0282
2023-08-19T09:00:00.000000000,2023-08-18 21:54:43,3.0,338.06798
2023-08-19T10:00:00.000000000,2023-08-18 21:54:43,3.0,327.29234
2023-08-19T11:00:00.000000000,2023-08-18 21:54:43,3.0,318.90485
2023-08-19T12:00:00.000000000,2023-08-18 21:54:43,3.0,306.63159
2023-08-19T13:00:00.000000000,2023-08-18 21:54:43,3.0,304.91042
2023-08-19T14:00:00.000000000,2023-08-18 21:54:43,3.0,306.37519
