datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-08 00:00:00,2023-08-08 18:44:47,3.0,4.635742563264756,291.3276259119364,289.6869248445842,0.0053790143113723,1.1405474733142806,19.35016,9017.62841,3253.9286,25.50652,1091.2128,10235.61,2815.6399,2117.41579
2023-08-08 01:00:00,2023-08-08 18:44:47,3.0,4.635742563264756,291.3276259119364,289.6869248445842,0.0053790143113723,1.1405474733142806,19.89047,8580.27431,3247.25656,26.44855,823.22318,5271.91005,2814.87986,2116.84422
2023-08-08 02:00:00,2023-08-08 18:44:47,3.0,4.635742563264756,291.3276259119364,289.6869248445842,0.0053790143113723,1.1405474733142806,20.51841,7896.61427,3236.92728,32.18484,744.98814,931.17001,2741.79002,2061.87925
2023-08-08 03:00:00,2023-08-08 18:44:47,3.0,4.635742563264756,291.3276259119364,289.6869248445842,0.0053790143113723,1.1405474733142806,21.62588,6863.11245,3240.32192,15.95833,700.52952,0.0,2812.53007,2115.07714
2023-08-08 04:00:00,2023-08-08 18:44:47,3.0,5.142110221427744,291.0241246813267,289.59916563760873,0.0053790143113723,1.1405474733142806,23.36565,5964.87916,3255.96785,3.83723,725.16669,0.0,2986.47004,2245.88337
2023-08-08 05:00:00,2023-08-08 18:44:47,3.0,5.142110221427744,291.0241246813267,289.59916563760873,0.0053790143113723,1.1405474733142806,24.01666,5216.50538,3253.74138,0.0341,741.64968,0.0,3035.64997,2282.86762
2023-08-08 06:00:00,2023-08-08 18:44:47,3.0,5.142110221427744,291.0241246813267,289.59916563760873,0.0053790143113723,1.1405474733142806,25.26617,4836.03139,3249.4924,0.0,676.73865,0.0,2951.33009,2219.45745
2023-08-08 07:00:00,2023-08-08 18:44:47,3.0,5.391635714794749,290.8079519400723,289.6991189221486,0.0026236806170713,2.752718508614766,25.74311,4664.09613,3253.66427,0.0,653.84406,0.0,2932.47986,2205.2817
2023-08-08 08:00:00,2023-08-08 18:44:47,3.0,5.391635714794749,290.8079519400723,289.6991189221486,0.0026236806170713,2.752718508614766,26.27127,4889.26819,3234.31059,12.84049,724.76176,0.0,2812.32995,2114.92664
2023-08-08 09:00:00,2023-08-08 18:44:47,3.0,5.391635714794749,290.8079519400723,289.6991189221486,0.0026236806170713,2.752718508614766,26.01369,5366.5207,3258.22783,15.73352,778.1807,0.0,2724.1101,2048.5836
2023-08-08 10:00:00,2023-08-08 18:44:47,3.0,5.708540504585189,291.0837800691949,290.0178080014073,0.0,5.495583705809694,25.02927,5636.72986,3242.62132,15.69453,790.99022,0.0,2688.6499,2021.91685
2023-08-08 11:00:00,2023-08-08 18:44:47,3.0,5.708540504585189,291.0837800691949,290.0178080014073,0.0,5.495583705809694,23.1143,6115.00425,3244.44428,15.04577,788.43523,0.0,2665.30995,2004.36475
2023-08-08 12:00:00,2023-08-08 18:44:47,3.0,5.708540504585189,291.0837800691949,290.0178080014073,0.0,5.495583705809694,23.02483,6614.266,3245.60678,14.47868,805.07039,0.08,2556.76996,1922.74057
2023-08-08 13:00:00,2023-08-08 18:44:47,3.0,5.921314196152231,291.73919379758377,290.488576227885,19.42402742521663,8.590718913675175,22.59099,6850.6992,3248.52278,12.67358,763.60895,1253.95002,2350.69996,1767.77194
2023-08-08 14:00:00,2023-08-08 18:44:47,3.0,5.921314196152231,291.73919379758377,290.488576227885,19.42402742521663,8.590718913675175,22.06991,7202.65312,3251.5856,10.91129,761.92643,6058.6203,2052.03005,1543.16638
2023-08-08 15:00:00,2023-08-08 18:44:47,3.0,5.921314196152231,291.73919379758377,290.488576227885,19.42402742521663,8.590718913675175,21.85067,7430.6829,3249.71978,16.34537,814.57463,10786.82978,1773.99995,1334.08235
2023-08-08 16:00:00,2023-08-08 18:44:47,3.0,6.136627584514045,292.3342458440662,290.68287343664554,198.08095676272416,11.35557816507254,21.72906,7389.53982,3251.59619,13.74113,899.69175,12591.15989,1613.56999,1213.43592
2023-08-08 17:00:00,2023-08-08 18:44:47,3.0,6.136627584514045,292.3342458440662,290.68287343664554,198.08095676272416,11.35557816507254,23.78043,7398.55766,3252.17757,19.55872,938.68435,13240.54003,1556.00997,1170.14966
2023-08-08 18:00:00,2023-08-08 18:44:47,3.0,6.136627584514045,292.3342458440662,290.68287343664554,198.08095676272416,11.35557816507254,23.7318,7671.71804,3251.03896,30.92454,1024.5944,13557.68998,1671.14994,1256.73715
2023-08-08 19:00:00,2023-08-08 18:44:47,3.0,6.1765645212442095,292.2961583511211,290.6042116805441,277.1210177333808,14.290601078658032,21.54102,7805.81818,3267.19605,44.18814,1040.49874,13659.3598,1951.23998,1467.37029
2023-08-08 20:00:00,2023-08-08 18:44:47,3.0,6.1765645212442095,292.2961583511211,290.6042116805441,277.1210177333808,14.290601078658032,20.70964,8064.31504,3301.48717,43.59929,1208.70038,13587.83021,2287.27993,1720.07885
2023-08-08 21:00:00,2023-08-08 18:44:47,3.0,6.1765645212442095,292.2961583511211,290.6042116805441,277.1210177333808,14.290601078658032,19.66033,8317.32156,3280.65812,53.55461,1414.28784,13345.04978,2603.3799,1957.79216
2023-08-08 22:00:00,2023-08-08 18:44:47,3.0,5.898230507612404,291.44271957637864,290.02608681848875,314.20276108650177,16.98582194511866,20.27318,8465.39498,3291.65969,66.03796,1441.32123,12838.58049,2854.29995,2146.48889
2023-08-08 23:00:00,2023-08-08 18:44:47,3.0,5.898230507612404,291.44271957637864,290.02608681848875,314.20276108650177,16.98582194511866,19.39867,8391.48571,3287.29542,61.09963,1286.39705,11966.58937,3028.97989,2277.8516
2023-08-09 00:00:00,2023-08-08 18:44:47,3.0,5.898230507612404,291.44271957637864,290.02608681848875,314.20276108650177,16.98582194511866,19.35016,8103.52599,3326.68393,25.50652,1162.79595,4719.20052,3071.01158,1728.26291
2023-08-09 01:00:00,2023-08-08 18:44:47,3.0,5.787861683043025,290.81207955079765,289.38127262880755,201.48956186464488,19.18122301499072,19.89047,7725.20693,3319.84783,26.44855,882.42823,2280.67468,3011.55233,1737.92927
2023-08-09 02:00:00,2023-08-08 18:44:47,3.0,5.787861683043025,290.81207955079765,289.38127262880755,201.48956186464488,19.18122301499072,20.51841,7075.0103,3309.00861,32.18484,801.83048,0.0,2994.8556,1750.05203
