datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-02 00:00:00,2023-09-03 16:44:46,3.0,2.6455782636947927,287.4455910432874,283.16779739387727,0.0,0.0,19.35016,6115.17635,3254.20598,25.50652,1112.46294,5481.8799,2375.09998,1786.12123
2023-09-02 01:00:00,2023-09-03 16:44:46,3.0,2.6455782636947927,287.4455910432874,283.16779739387727,0.0,0.0,19.89047,5949.57516,3247.53346,26.44855,840.79888,1769.37003,2151.64006,1618.07504
2023-09-02 02:00:00,2023-09-03 16:44:46,3.0,2.6455782636947927,287.4455910432874,283.16779739387727,0.0,0.0,20.51841,5547.44961,3237.2022,32.18484,761.86237,45.58,1845.21993,1387.64116
2023-09-02 03:00:00,2023-09-03 16:44:46,3.0,2.6455782636947927,287.4455910432874,283.16779739387727,0.0,0.0,21.62588,4823.47209,3240.59685,15.95833,718.49564,0.0,1611.06997,1211.55585
2023-09-02 04:00:00,2023-09-03 16:44:46,3.0,2.5506345696257053,286.8149499464332,282.9586962759707,0.0,0.0,23.36565,4180.7756,3256.23932,3.83723,746.0608,0.0,1452.07996,1091.99228
2023-09-02 05:00:00,2023-09-03 16:44:46,3.0,2.5506345696257053,286.8149499464332,282.9586962759707,0.0,0.0,24.01666,3694.77247,3254.01088,0.0341,763.80637,0.0,1335.57,1004.37453
2023-09-02 06:00:00,2023-09-03 16:44:46,3.0,2.5506345696257053,286.8149499464332,282.9586962759707,0.0,0.0,25.26617,3455.45085,3249.75993,0.0,697.18845,0.0,1237.26003,930.44353
2023-09-02 07:00:00,2023-09-03 16:44:46,3.0,2.5598500757899685,286.34880283200755,282.8555887156156,0.0,0.0,25.74311,3370.16788,3253.93229,0.0,673.46409,0.0,1183.15001,889.75174
2023-09-02 08:00:00,2023-09-03 16:44:46,3.0,2.5598500757899685,286.34880283200755,282.8555887156156,0.0,0.0,26.27127,3535.42744,3234.57615,12.84049,746.38977,0.0,1007.77002,757.86259
2023-09-02 09:00:00,2023-09-03 16:44:46,3.0,2.5598500757899685,286.34880283200755,282.8555887156156,0.0,0.0,26.01369,3860.62436,3258.49437,15.73352,801.75851,0.0,848.43998,638.04332
2023-09-02 10:00:00,2023-09-03 16:44:46,3.0,2.7829743530796343,288.6629582917163,283.76140283029645,0.0,0.0,25.02927,4106.68912,3242.88688,15.69453,815.15432,0.0,731.78,550.31275
2023-09-02 11:00:00,2023-09-03 16:44:46,3.0,2.7829743530796343,288.6629582917163,283.76140283029645,0.0,0.0,23.1143,4457.37744,3244.70885,15.04577,811.34702,0.0,657.65001,494.56556
2023-09-02 12:00:00,2023-09-03 16:44:46,3.0,2.7829743530796343,288.6629582917163,283.76140283029645,0.0,0.0,23.02483,4786.10071,3245.87013,14.47868,825.74353,0.0,598.23999,449.88807
2023-09-02 13:00:00,2023-09-03 16:44:46,3.0,3.9076150975398978,292.76641076689833,284.3682963798914,36.79468528055463,0.0,22.59099,4868.4399,3248.78489,12.67358,781.74348,220.79001,538.38999,404.87971
2023-09-02 14:00:00,2023-09-03 16:44:46,3.0,3.9076150975398978,292.76641076689833,284.3682963798914,36.79468528055463,0.0,22.06991,4996.45109,3251.84747,10.91129,779.84235,2391.92994,473.64,356.18646
2023-09-02 15:00:00,2023-09-03 16:44:46,3.0,3.9076150975398978,292.76641076689833,284.3682963798914,36.79468528055463,0.0,21.85067,4997.30785,3249.98016,16.34537,833.54935,5968.24008,434.92999,327.07578
2023-09-02 16:00:00,2023-09-03 16:44:46,3.0,4.9191126418716085,294.740311995223,284.6539806721534,514.1696104926716,0.001561008834508,21.72906,4839.29936,3251.85609,13.74113,919.42573,8498.10998,451.75999,339.73227
2023-09-02 17:00:00,2023-09-03 16:44:46,3.0,4.9191126418716085,294.740311995223,284.6539806721534,514.1696104926716,0.001561008834508,23.78043,4758.74346,3252.43673,19.55872,957.44569,9883.62976,482.68,362.98472
2023-09-02 18:00:00,2023-09-03 16:44:46,3.0,4.9191126418716085,294.740311995223,284.6539806721534,514.1696104926716,0.001561008834508,23.7318,4889.46307,3251.29762,30.92454,1042.32252,10715.64001,546.73001,411.15157
2023-09-02 19:00:00,2023-09-03 16:44:46,3.0,5.075565959500031,294.0919969303995,286.2372766625569,636.8974040228952,0.0055643731621287,21.54102,5003.19261,3267.45496,44.18814,1057.96221,11080.57997,639.47002,480.89385
2023-09-02 20:00:00,2023-09-03 16:44:46,3.0,5.075565959500031,294.0919969303995,286.2372766625569,636.8974040228952,0.0055643731621287,20.70964,5251.02322,3301.74781,43.59929,1228.17492,11113.69969,738.95001,555.70473
2023-09-02 21:00:00,2023-09-03 16:44:46,3.0,5.075565959500031,294.0919969303995,286.2372766625569,636.8974040228952,0.0055643731621287,19.66033,5516.81789,3280.91777,53.55461,1435.35556,10915.0299,857.86001,645.12736
2023-09-02 22:00:00,2023-09-03 16:44:46,3.0,4.444103794060217,290.7512240757473,286.2079222733029,545.3569758290977,0.0161540407119994,20.27318,5706.2744,3291.92032,66.03796,1464.04799,10453.51002,940.93002,707.59761
2023-09-02 23:00:00,2023-09-03 16:44:46,3.0,4.444103794060217,290.7512240757473,286.2079222733029,545.3569758290977,0.0161540407119994,19.39867,5784.53816,3287.55507,61.09963,1307.44236,9347.4302,969.62001,729.17304
2023-09-03 00:00:00,2023-09-03 16:44:46,3.0,4.444103794060217,290.7512240757473,286.2079222733029,545.3569758290977,0.0161540407119994,19.35016,5863.95265,3353.7278,25.50652,1001.02743,3619.51426,1097.74815,631.8189
2023-09-03 01:00:00,2023-09-03 16:44:46,3.0,4.263824315872556,289.77180735509273,286.222869288923,321.6734603197413,0.0269893745582393,19.89047,5672.6282,3346.8306,26.44855,748.63275,1746.85099,1081.5613,630.52355
2023-09-03 02:00:00,2023-09-03 16:44:46,3.0,4.263824315872556,289.77180735509273,286.222869288923,321.6734603197413,0.0269893745582393,20.51841,5252.13487,3335.80218,32.18484,673.37423,0.0,1097.81242,633.80889
2023-09-03 03:00:00,2023-09-03 16:44:46,3.0,4.263824315872556,289.77180735509273,286.222869288923,321.6734603197413,0.0269893745582393,21.62588,4529.00853,3338.99187,15.95833,624.28135,0.0,1053.85856,635.70416
2023-09-03 04:00:00,2023-09-03 16:44:46,3.0,3.959549268522454,289.1324073835725,286.2970518056667,0.0,0.0493021989121079,23.36565,3901.03161,3353.49894,3.83723,636.49243,0.0,1010.17123,630.70806
2023-09-03 05:00:00,2023-09-03 16:44:46,3.0,3.959549268522454,289.1324073835725,286.2970518056667,0.0,0.0493021989121079,24.01666,3450.69913,3350.55043,0.0341,647.61707,163.74674,980.43932,632.75471
2023-09-03 06:00:00,2023-09-03 16:44:46,3.0,3.959549268522454,289.1324073835725,286.2970518056667,0.0,0.0493021989121079,25.26617,3253.67178,3345.78954,0.0,589.95002,472.81648,931.02703,633.36174
2023-09-03 07:00:00,2023-09-03 16:44:46,3.0,3.6584917994371153,288.5749711020318,286.3560373526208,0.0,0.0675569072310391,25.74311,3217.35972,3349.92372,0.0,570.57679,633.47864,852.32166,632.25118
2023-09-03 08:00:00,2023-09-03 16:44:46,3.0,3.6584917994371153,288.5749711020318,286.3560373526208,0.0,0.0675569072310391,26.27127,3427.13103,3329.7066,12.84049,632.97285,274.83653,794.50743,637.47558
2023-09-03 09:00:00,2023-09-03 16:44:46,3.0,3.6584917994371153,288.5749711020318,286.3560373526208,0.0,0.0675569072310391,26.01369,3789.2049,3354.14658,15.73352,678.11656,376.0055,702.20091,635.93307
2023-09-03 10:00:00,2023-09-03 16:44:46,3.0,3.575131785929952,290.5766073743936,287.3978456378941,0.0,0.0715342686180087,25.02927,4066.47582,3338.01486,15.69453,688.43793,455.30816,674.36992,639.2895
2023-09-03 11:00:00,2023-09-03 16:44:46,3.0,3.575131785929952,290.5766073743936,287.3978456378941,0.0,0.0715342686180087,23.1143,4425.79174,3339.52644,15.04577,691.19784,399.12845,638.50159,642.6103
2023-09-03 12:00:00,2023-09-03 16:44:46,3.0,3.575131785929952,290.5766073743936,287.3978456378941,0.0,0.0715342686180087,23.02483,4735.98397,3340.18961,14.47868,717.33397,470.028,592.23971,638.74218
2023-09-03 13:00:00,2023-09-03 16:44:46,3.0,3.9677535110299593,294.80586875475177,288.0764599608515,32.75435057373109,0.071654486118293,22.59099,4778.32149,3342.71514,12.67358,686.6466,939.19423,560.88788,636.25093
2023-09-03 14:00:00,2023-09-03 16:44:46,3.0,3.9677535110299593,294.80586875475177,288.0764599608515,32.75435057373109,0.071654486118293,22.06991,4865.70775,3345.61907,10.91129,685.89158,1978.27136,526.31936,630.66417
2023-09-03 15:00:00,2023-09-03 16:44:46,3.0,3.9677535110299593,294.80586875475177,288.0764599608515,32.75435057373109,0.071654486118293,21.85067,4837.1449,3343.27386,16.34537,734.04567,3254.92558,469.42397,637.31509
2023-09-03 16:00:00,2023-09-03 16:44:46,3.0,4.178374100714186,296.7731262689741,288.4865025411466,506.1007504633462,0.0726596799699588,21.72906,4667.73481,3345.0,13.74113,815.9413,4824.08178,432.652,634.41242
2023-09-03 17:00:00,2023-09-03 16:44:46,3.0,4.178374100714186,296.7731262689741,288.4865025411466,506.1007504633462,0.0726596799699588,23.78043,4593.43483,3345.26581,19.55872,859.06178,6676.49284,402.90032,637.71641
2023-09-03 18:00:00,2023-09-03 16:44:46,3.0,4.178374100714186,296.7731262689741,288.4865025411466,506.1007504633462,0.0726596799699588,23.7318,4731.21458,3343.97594,30.92454,949.35694,8525.80538,405.91665,632.41372
2023-09-03 19:00:00,2023-09-03 16:44:46,3.0,3.952870908526573,296.0562249835566,289.8333983264538,638.8059184804524,0.0799689514766865,21.54102,4856.40479,3360.25399,44.18814,966.38417,9583.79381,423.17065,637.05245
2023-09-03 20:00:00,2023-09-03 16:44:46,3.0,3.952870908526573,296.0562249835566,289.8333983264538,638.8059184804524,0.0799689514766865,20.70964,5120.96036,3395.13314,43.59929,1126.05112,9527.21431,398.90389,637.57424
2023-09-03 21:00:00,2023-09-03 16:44:46,3.0,3.952870908526573,296.0562249835566,289.8333983264538,638.8059184804524,0.0799689514766865,19.66033,5398.11151,3373.90008,53.55461,1324.87737,8780.23614,414.71533,636.72111
2023-09-03 22:00:00,2023-09-03 16:44:46,3.0,3.360228212336545,292.1942762613995,289.5823539356983,535.8932603003739,0.1065926411690042,20.27318,5584.34843,3385.26895,66.03796,1344.86925,7236.8871,430.36612,636.41202
2023-09-03 23:00:00,2023-09-03 16:44:46,3.0,3.360228212336545,292.1942762613995,289.5823539356983,535.8932603003739,0.1065926411690042,19.39867,5643.11416,3380.55463,61.09963,1197.08106,5456.50021,440.83275,636.77993
2023-09-04 00:00:00,2023-09-03 16:44:46,3.0,3.360228212336545,292.1942762613995,289.5823539356983,535.8932603003739,0.1065926411690042,19.35016,5597.57844,3429.72061,25.50652,883.22009,2227.55811,505.26297,624.27211
2023-09-04 01:00:00,2023-09-03 16:44:46,3.0,3.1715217800323847,291.0729109331379,289.09664527361406,317.81680418112614,0.1269750102818464,19.89047,5398.25245,3422.65146,26.44855,651.19659,1054.84635,496.35734,622.95656
2023-09-04 02:00:00,2023-09-03 16:44:46,3.0,3.1715217800323847,291.0729109331379,289.09664527361406,317.81680418112614,0.1269750102818464,20.51841,4977.2126,3411.09045,32.18484,579.82635,0.0,518.05648,626.19951
2023-09-04 03:00:00,2023-09-03 16:44:46,3.0,3.1715217800323847,291.0729109331379,289.09664527361406,317.81680418112614,0.1269750102818464,21.62588,4269.08979,3414.12395,15.95833,524.67985,0.0,497.25116,628.21952
2023-09-04 04:00:00,2023-09-03 16:44:46,3.0,2.9053045942034466,290.52268263968915,288.8062074628577,0.0,0.1273152421175934,23.36565,3662.49862,3427.76388,3.83723,520.65892,0.0,480.95769,623.40915
2023-09-04 05:00:00,2023-09-03 16:44:46,3.0,2.9053045942034466,290.52268263968915,288.8062074628577,0.0,0.1273152421175934,24.01666,3245.34465,3424.26552,0.0341,524.7841,212.70032,468.26553,625.4133
2023-09-04 06:00:00,2023-09-03 16:44:46,3.0,2.9053045942034466,290.52268263968915,288.8062074628577,0.0,0.1273152421175934,25.26617,3079.4802,3419.11541,0.0,476.57972,358.29571,445.849,626.13602
2023-09-04 07:00:00,2023-09-03 16:44:46,3.0,2.610257552322826,290.21746854603293,288.6103770010354,0.0,0.1274911794161392,25.74311,3075.35827,3423.22028,0.0,461.80635,363.80192,411.97581,625.10948
2023-09-04 08:00:00,2023-09-03 16:44:46,3.0,2.610257552322826,290.21746854603293,288.6103770010354,0.0,0.1274911794161392,26.27127,3308.6121,3402.34566,12.84049,513.07072,5.17087,388.27031,630.34564
2023-09-04 09:00:00,2023-09-03 16:44:46,3.0,2.610257552322826,290.21746854603293,288.6103770010354,0.0,0.1274911794161392,26.01369,3686.07277,3427.18423,15.73352,547.40474,145.71751,344.23539,628.80596
2023-09-04 10:00:00,2023-09-03 16:44:46,3.0,2.396974326922823,291.9930751318313,289.5639006005289,0.0,0.1288797114955251,25.02927,3980.46494,3410.65244,15.69453,554.47596,301.30806,330.97069,632.22504
2023-09-04 11:00:00,2023-09-03 16:44:46,3.0,2.396974326922823,291.9930751318313,289.5639006005289,0.0,0.1288797114955251,23.1143,4341.19019,3411.92704,15.04577,564.17855,334.77549,310.59786,635.4474
2023-09-04 12:00:00,2023-09-03 16:44:46,3.0,2.396974326922823,291.9930751318313,289.5639006005289,0.0,0.1288797114955251,23.02483,4636.62679,3412.2096,14.47868,602.72567,416.64815,279.0431,631.80935
2023-09-04 13:00:00,2023-09-03 16:44:46,3.0,2.807858429110099,295.9978840549728,290.00419326672795,32.00157235172574,0.1354726964784671,22.59099,4654.442,3414.4378,12.67358,586.11207,842.88292,258.60773,629.39706
2023-09-04 14:00:00,2023-09-03 16:44:46,3.0,2.807858429110099,295.9978840549728,290.00419326672795,32.00157235172574,0.1354726964784671,22.06991,4716.17523,3417.22052,10.91129,586.56876,1786.17666,236.45912,623.96579
2023-09-04 15:00:00,2023-09-03 16:44:46,3.0,2.807858429110099,295.9978840549728,290.00419326672795,32.00157235172574,0.1354726964784671,21.85067,4669.57112,3414.51071,16.34537,628.85247,2822.16135,208.67739,630.54308
2023-09-04 16:00:00,2023-09-03 16:44:46,3.0,2.986998308030393,298.1222791086432,290.072898397187,479.3883490080309,0.1458793512366601,21.72906,4495.79303,3416.12231,13.74113,706.53969,3958.4232,189.2809,627.75228
2023-09-04 17:00:00,2023-09-03 16:44:46,3.0,2.986998308030393,298.1222791086432,290.072898397187,479.3883490080309,0.1458793512366601,23.78043,4425.46058,3416.14793,19.55872,755.05251,5198.83744,165.81755,631.01732
2023-09-04 18:00:00,2023-09-03 16:44:46,3.0,2.986998308030393,298.1222791086432,290.072898397187,479.3883490080309,0.1458793512366601,23.7318,4562.43566,3414.74277,30.92454,851.07582,6371.09502,158.41298,625.95967
2023-09-04 19:00:00,2023-09-03 16:44:46,3.0,2.843398313635172,297.67186146287634,291.2454307463264,608.2564403352624,0.1511405730842823,21.54102,4690.02963,3431.11271,44.18814,869.56964,6950.36148,161.2144,630.57377
2023-09-04 20:00:00,2023-09-03 16:44:46,3.0,2.843398313635172,297.67186146287634,291.2454307463264,608.2564403352624,0.1511405730842823,20.70964,4957.9048,3466.43947,43.59929,1018.08816,6721.23659,150.86262,631.15849
2023-09-04 21:00:00,2023-09-03 16:44:46,3.0,2.843398313635172,297.67186146287634,291.2454307463264,608.2564403352624,0.1511405730842823,19.66033,5235.5755,3444.89897,53.55461,1208.08214,5991.97765,159.31317,630.28294
2023-09-04 22:00:00,2023-09-03 16:44:46,3.0,2.392830562569663,293.2176205019656,290.95389198426057,542.7726745881052,0.158395899183818,20.27318,5414.81787,3456.54769,66.03796,1218.87601,4716.83661,166.08965,629.94216
2023-09-04 23:00:00,2023-09-03 16:44:46,3.0,2.392830562569663,293.2176205019656,290.95389198426057,542.7726745881052,0.158395899183818,19.39867,5460.56755,3451.56682,61.09963,1080.40939,3351.10264,176.2255,630.32888
2023-09-05 00:00:00,2023-09-03 16:44:46,3.0,2.392830562569663,293.2176205019656,290.95389198426057,542.7726745881052,0.158395899183818,19.35016,5431.02654,3501.73838,25.50652,782.95617,1368.33354,202.7713,618.46305
2023-09-05 01:00:00,2023-09-03 16:44:46,3.0,2.2446426170758764,291.8886453172404,290.3307304957474,322.7409410260833,0.1607735426348379,19.89047,5231.06844,3494.50665,26.44855,568.27032,637.39538,200.4787,617.13202
2023-09-05 02:00:00,2023-09-03 16:44:46,3.0,2.2446426170758764,291.8886453172404,290.3307304957474,322.7409410260833,0.1607735426348379,20.51841,4813.97889,3482.44062,32.18484,500.20936,0.0,226.67885,620.34228
2023-09-05 03:00:00,2023-09-03 16:44:46,3.0,2.2446426170758764,291.8886453172404,290.3307304957474,322.7409410260833,0.1607735426348379,21.62588,4118.43492,3485.32681,15.95833,439.91066,0.0,224.42957,622.45824
2023-09-05 04:00:00,2023-09-03 16:44:46,3.0,2.26121790886768,291.11952143175745,289.8478372386478,0.0,0.1654780043357876,23.36565,3526.52611,3498.14444,3.83723,422.07503,0.0,229.0806,617.79087
2023-09-05 05:00:00,2023-09-03 16:44:46,3.0,2.26121790886768,291.11952143175745,289.8478372386478,0.0,0.1654780043357876,24.01666,3129.06437,3494.12531,0.0341,420.24302,195.55654,232.54465,619.76239
2023-09-05 06:00:00,2023-09-03 16:44:46,3.0,2.26121790886768,291.11952143175745,289.8478372386478,0.0,0.1654780043357876,25.26617,2979.58162,3488.60568,0.0,380.09213,259.14489,231.34529,620.57407
2023-09-05 07:00:00,2023-09-03 16:44:46,3.0,2.3591045000916635,290.5885364538681,289.4567079242645,0.0,0.1676439298344123,25.74311,2991.11183,3492.68344,0.0,369.23365,208.78619,226.91255,619.61217
2023-09-05 08:00:00,2023-09-03 16:44:46,3.0,2.3591045000916635,290.5885364538681,289.4567079242645,0.0,0.1676439298344123,26.27127,3233.67025,3471.18557,12.84049,411.02403,0.0,226.77828,624.85749
2023-09-05 09:00:00,2023-09-03 16:44:46,3.0,2.3591045000916635,290.5885364538681,289.4567079242645,0.0,0.1676439298344123,26.01369,3615.37426,3496.40204,15.73352,436.15817,40.50583,212.14689,623.31998
2023-09-05 10:00:00,2023-09-03 16:44:46,3.0,2.3878225592605293,292.2944202538008,290.19841018066944,0.0,0.1701338014814304,25.02927,3916.85074,3479.49088,15.69453,440.46309,196.68064,213.18302,626.78722
2023-09-05 11:00:00,2023-09-03 16:44:46,3.0,2.3878225592605293,292.2944202538008,290.19841018066944,0.0,0.1701338014814304,23.1143,4276.70202,3480.54031,15.04577,456.07449,256.34071,208.75024,629.93384
2023-09-05 12:00:00,2023-09-03 16:44:46,3.0,2.3878225592605293,292.2944202538008,290.19841018066944,0.0,0.1701338014814304,23.02483,4564.02266,3480.46296,14.47868,505.18445,328.33849,194.12058,626.47286
2023-09-05 13:00:00,2023-09-03 16:44:46,3.0,2.7126583500833377,296.2456944015684,290.7004220844781,33.357034505981055,0.1731632689014059,22.59099,4570.56232,3482.40958,12.67358,500.54885,668.27943,185.0365,624.12139
2023-09-05 14:00:00,2023-09-03 16:44:46,3.0,2.7126583500833377,296.2456944015684,290.7004220844781,33.357034505981055,0.1731632689014059,22.06991,4620.20602,3485.07726,10.91129,502.03676,1420.7182,174.60606,618.80976
2023-09-05 15:00:00,2023-09-03 16:44:46,3.0,2.7126583500833377,296.2456944015684,290.7004220844781,33.357034505981055,0.1731632689014059,21.85067,4565.30455,3482.02159,16.34537,539.32423,2200.21383,160.62985,625.33045
2023-09-05 16:00:00,2023-09-03 16:44:46,3.0,2.638351799597319,298.149318694552,290.58282266997617,503.3762832838196,0.1753619542681042,21.72906,4390.54644,3483.52479,13.74113,613.4298,2995.81183,150.90547,622.62572
2023-09-05 17:00:00,2023-09-03 16:44:46,3.0,2.638351799597319,298.149318694552,290.58282266997617,503.3762832838196,0.1753619542681042,23.78043,4322.08983,3483.32254,19.55872,666.53184,3814.92272,132.13802,625.86078
2023-09-05 18:00:00,2023-09-03 16:44:46,3.0,2.638351799597319,298.149318694552,290.58282266997617,503.3762832838196,0.1753619542681042,23.7318,4456.68208,3481.8085,30.92454,767.43027,4554.3247,120.26295,620.9917
2023-09-05 19:00:00,2023-09-03 16:44:46,3.0,2.63049678481176,297.661293737979,291.35019872750394,631.2197491176207,0.1763505595061025,21.54102,4583.56814,3498.26564,44.18814,787.17249,4868.63338,114.27895,625.58688
2023-09-05 20:00:00,2023-09-03 16:44:46,3.0,2.63049678481176,297.661293737979,291.35019872750394,631.2197491176207,0.1763505595061025,20.70964,4850.25026,3534.01661,43.59929,926.20258,4616.96704,107.63888,626.22004
2023-09-05 21:00:00,2023-09-03 16:44:46,3.0,2.63049678481176,297.661293737979,291.35019872750394,631.2197491176207,0.1763505595061025,19.66033,5125.63394,3512.18493,53.55461,1108.67969,4015.89203,109.01895,625.32717
2023-09-05 22:00:00,2023-09-03 16:44:46,3.0,2.3981361366847955,293.2095191056694,290.9025760704833,551.8296107250875,0.1769372697706055,20.27318,5299.69063,3524.09847,66.03796,1111.64524,3047.90152,110.79433,624.96204
2023-09-05 23:00:00,2023-09-03 16:44:46,3.0,2.3981361366847955,293.2095191056694,290.9025760704833,551.8296107250875,0.1769372697706055,19.39867,5339.03787,3518.8646,61.09963,981.11209,2055.75928,115.61364,625.36324
