UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-10T00:00:00.000000000,2023-08-13 18:01:21,3.0,376.3882
2023-08-10T01:00:00.000000000,2023-08-13 18:01:21,3.0,373.44193
2023-08-10T02:00:00.000000000,2023-08-13 18:01:21,3.0,376.15028
2023-08-10T03:00:00.000000000,2023-08-13 18:01:21,3.0,384.67086
2023-08-10T04:00:00.000000000,2023-08-13 18:01:21,3.0,395.71174
2023-08-10T05:00:00.000000000,2023-08-13 18:01:21,3.0,405.36944
2023-08-10T06:00:00.000000000,2023-08-13 18:01:21,3.0,417.48276
2023-08-10T07:00:00.000000000,2023-08-13 18:01:21,3.0,421.99754
2023-08-10T08:00:00.000000000,2023-08-13 18:01:21,3.0,412.864
2023-08-10T09:00:00.000000000,2023-08-13 18:01:21,3.0,398.52223
2023-08-10T10:00:00.000000000,2023-08-13 18:01:21,3.0,389.49356
2023-08-10T11:00:00.000000000,2023-08-13 18:01:21,3.0,386.27267
2023-08-10T12:00:00.000000000,2023-08-13 18:01:21,3.0,387.65619
2023-08-10T13:00:00.000000000,2023-08-13 18:01:21,3.0,391.49103
2023-08-10T14:00:00.000000000,2023-08-13 18:01:21,3.0,392.24407
2023-08-10T15:00:00.000000000,2023-08-13 18:01:21,3.0,384.55859
2023-08-10T16:00:00.000000000,2023-08-13 18:01:21,3.0,376.7166
2023-08-10T17:00:00.000000000,2023-08-13 18:01:21,3.0,367.94483
2023-08-10T18:00:00.000000000,2023-08-13 18:01:21,3.0,363.76554
2023-08-10T19:00:00.000000000,2023-08-13 18:01:21,3.0,371.23967
2023-08-10T20:00:00.000000000,2023-08-13 18:01:21,3.0,371.2342
2023-08-10T21:00:00.000000000,2023-08-13 18:01:21,3.0,371.99025
2023-08-10T22:00:00.000000000,2023-08-13 18:01:21,3.0,368.42818
2023-08-10T23:00:00.000000000,2023-08-13 18:01:21,3.0,372.56534
2023-08-11T00:00:00.000000000,2023-08-13 18:01:21,3.0,376.80304
2023-08-11T01:00:00.000000000,2023-08-13 18:01:21,3.0,374.10855
2023-08-11T02:00:00.000000000,2023-08-13 18:01:21,3.0,377.09651
2023-08-11T03:00:00.000000000,2023-08-13 18:01:21,3.0,385.86135
2023-08-11T04:00:00.000000000,2023-08-13 18:01:21,3.0,397.25749
2023-08-11T05:00:00.000000000,2023-08-13 18:01:21,3.0,407.26551
2023-08-11T06:00:00.000000000,2023-08-13 18:01:21,3.0,419.51233
2023-08-11T07:00:00.000000000,2023-08-13 18:01:21,3.0,423.92254
2023-08-11T08:00:00.000000000,2023-08-13 18:01:21,3.0,414.58014
2023-08-11T09:00:00.000000000,2023-08-13 18:01:21,3.0,400.12016
2023-08-11T10:00:00.000000000,2023-08-13 18:01:21,3.0,391.13723
2023-08-11T11:00:00.000000000,2023-08-13 18:01:21,3.0,388.08844
2023-08-11T12:00:00.000000000,2023-08-13 18:01:21,3.0,389.70883
2023-08-11T13:00:00.000000000,2023-08-13 18:01:21,3.0,393.70009
2023-08-11T14:00:00.000000000,2023-08-13 18:01:21,3.0,394.41664
2023-08-11T15:00:00.000000000,2023-08-13 18:01:21,3.0,386.68837
2023-08-11T16:00:00.000000000,2023-08-13 18:01:21,3.0,378.83971
2023-08-11T17:00:00.000000000,2023-08-13 18:01:21,3.0,369.79633
2023-08-11T18:00:00.000000000,2023-08-13 18:01:21,3.0,365.19875
2023-08-11T19:00:00.000000000,2023-08-13 18:01:21,3.0,372.20762
2023-08-11T20:00:00.000000000,2023-08-13 18:01:21,3.0,371.86538
2023-08-11T21:00:00.000000000,2023-08-13 18:01:21,3.0,372.47507
2023-08-11T22:00:00.000000000,2023-08-13 18:01:21,3.0,369.0105
2023-08-11T23:00:00.000000000,2023-08-13 18:01:21,3.0,373.37706
2023-08-12T00:00:00.000000000,2023-08-13 18:01:21,3.0,366.95243
2023-08-12T01:00:00.000000000,2023-08-13 18:01:21,3.0,366.40799
2023-08-12T02:00:00.000000000,2023-08-13 18:01:21,3.0,370.92734
2023-08-12T03:00:00.000000000,2023-08-13 18:01:21,3.0,380.08676
2023-08-12T04:00:00.000000000,2023-08-13 18:01:21,3.0,390.69212
2023-08-12T05:00:00.000000000,2023-08-13 18:01:21,3.0,398.94095
2023-08-12T06:00:00.000000000,2023-08-13 18:01:21,3.0,408.87808
2023-08-12T07:00:00.000000000,2023-08-13 18:01:21,3.0,411.35137
2023-08-12T08:00:00.000000000,2023-08-13 18:01:21,3.0,401.46035
2023-08-12T09:00:00.000000000,2023-08-13 18:01:21,3.0,387.87167
2023-08-12T10:00:00.000000000,2023-08-13 18:01:21,3.0,379.8906
2023-08-12T11:00:00.000000000,2023-08-13 18:01:21,3.0,378.03498
2023-08-12T12:00:00.000000000,2023-08-13 18:01:21,3.0,382.01667
2023-08-12T13:00:00.000000000,2023-08-13 18:01:21,3.0,388.27473
2023-08-12T14:00:00.000000000,2023-08-13 18:01:21,3.0,390.63826
2023-08-12T15:00:00.000000000,2023-08-13 18:01:21,3.0,384.25875
2023-08-12T16:00:00.000000000,2023-08-13 18:01:21,3.0,376.41674
2023-08-12T17:00:00.000000000,2023-08-13 18:01:21,3.0,366.80533
2023-08-12T18:00:00.000000000,2023-08-13 18:01:21,3.0,360.262
2023-08-12T19:00:00.000000000,2023-08-13 18:01:21,3.0,363.96164
2023-08-12T20:00:00.000000000,2023-08-13 18:01:21,3.0,361.40868
2023-08-12T21:00:00.000000000,2023-08-13 18:01:21,3.0,361.14531
2023-08-12T22:00:00.000000000,2023-08-13 18:01:21,3.0,358.34559
2023-08-12T23:00:00.000000000,2023-08-13 18:01:21,3.0,363.25014
2023-08-13T00:00:00.000000000,2023-08-13 18:01:21,3.0,978.38498
2023-08-13T01:00:00.000000000,2023-08-13 18:01:21,3.0,943.42587
2023-08-13T02:00:00.000000000,2023-08-13 18:01:21,3.0,934.87622
2023-08-13T03:00:00.000000000,2023-08-13 18:01:21,3.0,915.1013
