Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42840,2023-11-21 00:00:00,2024-07-17 00:00:00,3.1,115.4,875.0,3950.0,0.0,37.0,0.0,269.0,319.0,664.0
42841,2023-11-21 01:00:00,2024-07-17 00:00:00,3.1,108.12,811.0,3950.0,0.0,36.0,0.0,615.0,317.0,684.0
42842,2023-11-21 02:00:00,2024-07-17 00:00:00,3.1,101.48,752.0,3949.0,0.0,36.0,0.0,750.0,316.0,656.0
42843,2023-11-21 03:00:00,2024-07-17 00:00:00,3.1,103.42,804.0,3949.0,0.0,36.0,0.0,742.0,323.0,653.0
42844,2023-11-21 04:00:00,2024-07-17 00:00:00,3.1,118.48,1161.0,3946.0,0.0,36.0,0.0,804.0,326.0,687.0
42845,2023-11-21 05:00:00,2024-07-17 00:00:00,3.1,142.34,1686.0,3947.0,0.0,36.0,0.0,716.0,320.0,764.0
42846,2023-11-21 06:00:00,2024-07-17 00:00:00,3.1,155.56,2034.0,3948.0,0.0,35.0,0.0,904.0,311.0,888.0
42847,2023-11-21 07:00:00,2024-07-17 00:00:00,3.1,160.45,2147.0,3936.0,0.0,34.0,29.0,894.0,301.0,925.0
42848,2023-11-21 08:00:00,2024-07-17 00:00:00,3.1,157.59,2211.0,3931.0,0.0,35.0,320.0,943.0,299.0,962.0
42849,2023-11-21 09:00:00,2024-07-17 00:00:00,3.1,146.87,2029.0,3928.0,0.0,35.0,762.0,913.0,304.0,981.0
42850,2023-11-21 10:00:00,2024-07-17 00:00:00,3.1,145.61,2052.0,3928.0,0.0,36.0,673.0,898.0,308.0,909.0
42851,2023-11-21 11:00:00,2024-07-17 00:00:00,3.1,142.42,2046.0,3929.0,0.0,36.0,695.0,940.0,315.0,871.0
42852,2023-11-21 12:00:00,2024-07-17 00:00:00,3.1,147.22,2108.0,3934.0,0.0,36.0,638.0,909.0,294.0,902.0
42853,2023-11-21 13:00:00,2024-07-17 00:00:00,3.1,154.72,2148.0,3939.0,0.0,35.0,542.0,706.0,315.0,938.0
42854,2023-11-21 14:00:00,2024-07-17 00:00:00,3.1,158.33,2137.0,3940.0,0.0,35.0,322.0,728.0,340.0,953.0
42855,2023-11-21 15:00:00,2024-07-17 00:00:00,3.1,166.21,2430.0,3944.0,0.0,35.0,45.0,906.0,344.0,933.0
42856,2023-11-21 16:00:00,2024-07-17 00:00:00,3.1,160.33,2376.0,3944.0,0.0,36.0,0.0,1277.0,341.0,963.0
42857,2023-11-21 17:00:00,2024-07-17 00:00:00,3.1,145.15,2315.0,3943.0,0.0,36.0,0.0,2202.0,331.0,988.0
42858,2023-11-21 18:00:00,2024-07-17 00:00:00,3.1,142.72,2338.0,3943.0,0.0,36.0,0.0,2366.0,322.0,972.0
42859,2023-11-21 19:00:00,2024-07-17 00:00:00,3.1,133.18,1799.0,3945.0,0.0,36.0,0.0,1962.0,331.0,927.0
42860,2023-11-21 20:00:00,2024-07-17 00:00:00,3.1,131.49,1716.0,3946.0,0.0,36.0,0.0,1761.0,328.0,877.0
42861,2023-11-21 21:00:00,2024-07-17 00:00:00,3.1,111.53,1053.0,3947.0,0.0,37.0,0.0,1397.0,330.0,787.0
42862,2023-11-21 22:00:00,2024-07-17 00:00:00,3.1,107.92,884.0,3945.0,0.0,37.0,0.0,1289.0,325.0,797.0
42863,2023-11-21 23:00:00,2024-07-17 00:00:00,3.1,102.73,843.0,3944.0,0.0,37.0,0.0,1115.0,329.0,703.0
