Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
37296,2023-04-04 00:00:00,2024-07-17 00:00:00,3.1,187.79,1684.0,3400.0,0.0,35.0,0.0,1533.0,311.0,688.0
37297,2023-04-04 01:00:00,2024-07-17 00:00:00,3.1,196.37,1694.0,3401.0,0.0,35.0,0.0,1200.0,315.0,690.0
37298,2023-04-04 02:00:00,2024-07-17 00:00:00,3.1,200.81,1641.0,3403.0,0.0,35.0,0.0,952.5,309.0,693.0
37299,2023-04-04 03:00:00,2024-07-17 00:00:00,3.1,228.3,2222.0,3402.0,0.0,35.0,0.0,822.25,308.0,720.0
37300,2023-04-04 04:00:00,2024-07-17 00:00:00,3.1,247.08,2860.0,3401.0,0.0,35.0,0.0,813.625,303.0,684.0
37301,2023-04-04 05:00:00,2024-07-17 00:00:00,3.1,260.08,3308.0,3402.0,0.0,34.0,104.0,829.8125,301.0,749.0
37302,2023-04-04 06:00:00,2024-07-17 00:00:00,3.1,244.19,3272.0,3405.0,0.0,34.0,954.0,739.40625,301.0,791.0
37303,2023-04-04 07:00:00,2024-07-17 00:00:00,3.1,218.8,3171.0,3400.0,0.0,34.0,2354.0,574.203125,302.0,779.0
37304,2023-04-04 08:00:00,2024-07-17 00:00:00,3.1,174.81,2334.0,3399.0,0.0,34.0,3733.0,490.1015625,298.0,707.0
37305,2023-04-04 09:00:00,2024-07-17 00:00:00,3.1,142.65,1699.0,3397.0,0.0,35.0,4730.0,642.55078125,302.0,678.0
37306,2023-04-04 10:00:00,2024-07-17 00:00:00,3.1,126.69,1311.0,3396.0,0.0,36.0,5265.0,870.275390625,299.0,727.0
37307,2023-04-04 11:00:00,2024-07-17 00:00:00,3.1,125.72,1327.0,3392.0,0.0,36.0,5506.0,1065.6376953125,309.0,767.0
37308,2023-04-04 12:00:00,2024-07-17 00:00:00,3.1,121.75,1284.0,3390.0,0.0,35.0,5413.0,1160.31884765625,311.0,714.0
37309,2023-04-04 13:00:00,2024-07-17 00:00:00,3.1,124.51,1267.0,3388.0,0.0,35.0,4927.0,933.1062825520834,303.0,673.0
37310,2023-04-04 14:00:00,2024-07-17 00:00:00,3.1,149.52,1511.0,3387.0,0.0,36.0,4061.0,196.0,302.0,696.0
37311,2023-04-04 15:00:00,2024-07-17 00:00:00,3.1,175.66,2097.0,3389.0,0.0,36.0,2764.0,845.0,301.0,734.0
37312,2023-04-04 16:00:00,2024-07-17 00:00:00,3.1,207.21,2701.0,3390.0,0.0,37.0,1364.0,1304.0,299.0,761.0
37313,2023-04-04 17:00:00,2024-07-17 00:00:00,3.1,235.2,3278.0,3388.0,0.0,37.0,371.0,1623.5,290.0,785.0
37314,2023-04-04 18:00:00,2024-07-17 00:00:00,3.1,239.29,3338.0,3388.0,0.0,37.0,12.0,1835.75,298.0,793.0
37315,2023-04-04 19:00:00,2024-07-17 00:00:00,3.1,249.39,3299.0,3387.0,0.0,37.0,0.0,1375.9166666666667,297.0,782.0
37316,2023-04-04 20:00:00,2024-07-17 00:00:00,3.1,222.64,2846.0,3387.0,0.0,37.0,0.0,1850.9583333333333,298.0,732.0
37317,2023-04-04 21:00:00,2024-07-17 00:00:00,3.1,217.26,2496.0,3386.0,0.0,37.0,0.0,1480.652777777778,302.0,669.0
37318,2023-04-04 22:00:00,2024-07-17 00:00:00,3.1,244.51,2135.0,3386.0,0.0,38.0,0.0,176.0,304.0,696.0
37319,2023-04-04 23:00:00,2024-07-17 00:00:00,3.1,242.15,1997.0,3387.0,0.0,38.0,0.0,102.0,299.0,699.0
