UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-13 00:00:00,2024-07-17 00:00:00,3.1,3.033800104689737,282.71682653358926,281.3496936284523,10.700676764308938,0.0858383763410856,1223.59486,2836.79782,0.06523,38.16277,0.0,0.0,2492.99996,604.23999,154.72291
2023-05-13 01:00:00,2024-07-17 00:00:00,3.1,2.684102334066321,281.8324859131375,280.73289671847806,0.0,0.010719106097884,1194.41435,2841.18148,1.22581,38.13903,0.0,0.0,2414.0,595.23951,191.86292
2023-05-13 02:00:00,2024-07-17 00:00:00,3.1,2.684102334066321,281.8324859131375,280.73289671847806,0.0,0.010719106097884,1177.35658,2840.73388,2.16136,39.16564,37.98189,0.0,2357.00002,585.00165,188.11709
2023-05-13 03:00:00,2024-07-17 00:00:00,3.1,2.684102334066321,281.8324859131375,280.73289671847806,0.0,0.010719106097884,1201.34118,2844.0829,0.0,38.88958,126.37777,0.0,2329.00004,580.85475,175.50636
2023-05-13 04:00:00,2024-07-17 00:00:00,3.1,2.839884876798929,284.1265295080835,282.44073250497144,28.198722146768866,0.0111461945510216,1213.62949,2851.17754,0.19816,38.01866,261.98378,116.0,2271.00006,597.28425,176.12944
2023-05-13 05:00:00,2024-07-17 00:00:00,3.1,2.839884876798929,284.1265295080835,282.44073250497144,28.198722146768866,0.0111461945510216,1240.87706,2854.19961,1.04114,38.58911,500.43551,512.0,2232.00008,621.21643,257.40997
2023-05-13 06:00:00,2024-07-17 00:00:00,3.1,2.839884876798929,284.1265295080835,282.44073250497144,28.198722146768866,0.0111461945510216,1230.36128,2863.43203,0.82106,38.65026,846.33312,1471.99994,2053.99996,639.77596,454.6287
2023-05-13 07:00:00,2024-07-17 00:00:00,3.1,3.8789696029961527,288.2881521425428,283.38273264979057,419.55543414735337,0.1566691607967294,1258.87056,2858.07689,0.3272,38.02838,1249.83518,2750.00005,1857.00005,661.92273,748.05273
2023-05-13 08:00:00,2024-07-17 00:00:00,3.1,3.8789696029961527,288.2881521425428,283.38273264979057,419.55543414735337,0.1566691607967294,1240.32595,2857.7574,0.0172,38.71929,1609.76715,3813.00012,1759.99999,681.08058,1103.34863
2023-05-13 09:00:00,2024-07-17 00:00:00,3.1,3.8789696029961527,288.2881521425428,283.38273264979057,419.55543414735337,0.1566691607967294,1216.40406,2860.01606,0.34652,39.14132,1918.42087,4621.99977,1751.99999,669.69384,1491.75997
2023-05-13 10:00:00,2024-07-17 00:00:00,3.1,3.748108156989277,290.67655643279585,283.07269671302095,577.3995129880707,0.5330465991603031,1189.65518,2860.53392,0.0,38.6717,2187.70965,5025.99992,1900.00003,677.55668,1848.08573
2023-05-13 11:00:00,2024-07-17 00:00:00,3.1,3.748108156989277,290.67655643279585,283.07269671302095,577.3995129880707,0.5330465991603031,1225.07479,2861.37268,0.06099,39.37627,2268.20577,4997.00022,2094.99994,661.66821,2164.72138
2023-05-13 12:00:00,2024-07-17 00:00:00,3.1,3.748108156989277,290.67655643279585,283.07269671302095,577.3995129880707,0.5330465991603031,1255.98369,2861.33731,0.52116,38.43572,2193.12495,4496.00003,2255.00007,661.33463,2365.02275
2023-05-13 13:00:00,2024-07-17 00:00:00,3.1,4.571165653886057,290.2239641234847,283.4226214415896,683.8885413272654,0.3119447725021841,1309.68103,2858.68926,1.14117,38.89696,2025.84008,3936.99993,2352.00003,651.4082,2367.39613
2023-05-13 14:00:00,2024-07-17 00:00:00,3.1,4.571165653886057,290.2239641234847,283.4226214415896,683.8885413272654,0.3119447725021841,1355.63386,2850.29525,0.55104,38.29114,1780.05877,3322.99995,2441.99998,644.50491,2178.21888
