Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42456,2023-11-05 00:00:00,2024-07-17 00:00:00,3.1,64.52,557.0,3928.0,0.0,42.0,0.0,3225.0,340.0,619.0
42457,2023-11-05 01:00:00,2024-07-17 00:00:00,3.1,66.66,562.0,3928.0,0.0,43.0,0.0,2855.0,338.0,604.0
42458,2023-11-05 02:00:00,2024-07-17 00:00:00,3.1,69.48,560.0,3926.0,0.0,42.0,0.0,2655.0,332.0,623.0
42459,2023-11-05 03:00:00,2024-07-17 00:00:00,3.1,72.1,570.0,3926.0,0.0,41.0,0.0,2256.0,338.0,603.0
42460,2023-11-05 04:00:00,2024-07-17 00:00:00,3.1,69.45,575.0,3927.0,0.0,41.0,0.0,2166.0,336.0,547.0
42461,2023-11-05 05:00:00,2024-07-17 00:00:00,3.1,72.63,562.0,3931.0,0.0,41.0,0.0,2000.0,334.0,579.0
42462,2023-11-05 06:00:00,2024-07-17 00:00:00,3.1,74.33,566.0,3933.0,0.0,42.0,0.0,2487.0,329.0,674.0
42463,2023-11-05 07:00:00,2024-07-17 00:00:00,3.1,69.22,566.0,3936.0,0.0,42.0,147.0,3247.0,341.0,719.0
42464,2023-11-05 08:00:00,2024-07-17 00:00:00,3.1,64.66,556.0,3932.0,0.0,42.0,368.0,3718.0,343.0,732.0
42465,2023-11-05 09:00:00,2024-07-17 00:00:00,3.1,62.45,557.0,3928.0,0.0,42.0,463.0,3890.0,337.0,721.0
42466,2023-11-05 10:00:00,2024-07-17 00:00:00,3.1,64.75,578.0,3928.0,0.0,42.0,507.0,3942.0,335.0,765.0
42467,2023-11-05 11:00:00,2024-07-17 00:00:00,3.1,61.39,572.0,3928.0,0.0,43.0,668.0,4048.0,337.0,735.0
42468,2023-11-05 12:00:00,2024-07-17 00:00:00,3.1,55.92,575.0,3932.0,0.0,44.0,919.0,4169.0,338.0,665.0
42469,2023-11-05 13:00:00,2024-07-17 00:00:00,3.1,52.63,560.0,3931.0,0.0,44.0,1259.0,4202.0,313.0,642.0
42470,2023-11-05 14:00:00,2024-07-17 00:00:00,3.1,53.65,569.0,3931.0,0.0,43.0,1087.0,4098.0,308.0,629.0
42471,2023-11-05 15:00:00,2024-07-17 00:00:00,3.1,63.11,575.0,3933.0,0.0,43.0,334.0,3912.0,308.0,707.0
42472,2023-11-05 16:00:00,2024-07-17 00:00:00,3.1,68.96,603.0,3934.0,0.0,43.0,2.0,3844.0,305.0,749.0
42473,2023-11-05 17:00:00,2024-07-17 00:00:00,3.1,71.72,591.0,3935.0,0.0,43.0,0.0,3846.0,304.0,808.0
42474,2023-11-05 18:00:00,2024-07-17 00:00:00,3.1,72.39,589.0,3937.0,0.0,43.0,0.0,3710.0,300.0,802.0
42475,2023-11-05 19:00:00,2024-07-17 00:00:00,3.1,68.78,569.0,3938.0,0.0,43.0,0.0,3841.0,300.0,765.0
42476,2023-11-05 20:00:00,2024-07-17 00:00:00,3.1,68.93,575.0,3938.0,0.0,43.0,0.0,3751.0,300.0,752.0
42477,2023-11-05 21:00:00,2024-07-17 00:00:00,3.1,66.6,558.0,3938.0,0.0,43.0,0.0,3354.0,298.0,667.0
42478,2023-11-05 22:00:00,2024-07-17 00:00:00,3.1,62.35,549.0,3938.0,0.0,43.0,0.0,3461.0,299.0,612.0
42479,2023-11-05 23:00:00,2024-07-17 00:00:00,3.1,64.86,570.0,3937.0,0.0,43.0,0.0,3437.0,298.0,640.0
