UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-03T00:00:00.000000000,2024-07-17 00:00:00,3.1,155.0,185.45571
2022-12-03T01:00:00.000000000,2024-07-17 00:00:00,3.1,155.19,185.65515
2022-12-03T02:00:00.000000000,2024-07-17 00:00:00,3.1,154.48,189.64231
2022-12-03T03:00:00.000000000,2024-07-17 00:00:00,3.1,157.22,197.21348
2022-12-03T04:00:00.000000000,2024-07-17 00:00:00,3.1,171.76,200.37914
2022-12-03T05:00:00.000000000,2024-07-17 00:00:00,3.1,174.25,205.96613
2022-12-03T06:00:00.000000000,2024-07-17 00:00:00,3.1,183.59,212.25
2022-12-03T07:00:00.000000000,2024-07-17 00:00:00,3.1,203.03,211.76994
2022-12-03T08:00:00.000000000,2024-07-17 00:00:00,3.1,234.64,216.70196
2022-12-03T09:00:00.000000000,2024-07-17 00:00:00,3.1,240.69,217.49664
2022-12-03T10:00:00.000000000,2024-07-17 00:00:00,3.1,245.73,216.49797
2022-12-03T11:00:00.000000000,2024-07-17 00:00:00,3.1,256.06,215.04079
2022-12-03T12:00:00.000000000,2024-07-17 00:00:00,3.1,260.86,216.79176
2022-12-03T13:00:00.000000000,2024-07-17 00:00:00,3.1,255.6,217.8233
2022-12-03T14:00:00.000000000,2024-07-17 00:00:00,3.1,256.63,222.7324
2022-12-03T15:00:00.000000000,2024-07-17 00:00:00,3.1,259.58,226.85091
2022-12-03T16:00:00.000000000,2024-07-17 00:00:00,3.1,262.29,228.51391
2022-12-03T17:00:00.000000000,2024-07-17 00:00:00,3.1,263.17,222.83336
2022-12-03T18:00:00.000000000,2024-07-17 00:00:00,3.1,266.95,223.54652
2022-12-03T19:00:00.000000000,2024-07-17 00:00:00,3.1,252.5,217.88518
2022-12-03T20:00:00.000000000,2024-07-17 00:00:00,3.1,225.0,206.36077
2022-12-03T21:00:00.000000000,2024-07-17 00:00:00,3.1,220.72,198.49203
2022-12-03T22:00:00.000000000,2024-07-17 00:00:00,3.1,218.76,191.88204
2022-12-03T23:00:00.000000000,2024-07-17 00:00:00,3.1,211.6,190.12671
2022-12-04T00:00:00.000000000,2024-07-17 00:00:00,3.1,187.29,152.54619
2022-12-04T01:00:00.000000000,2024-07-17 00:00:00,3.1,180.63,147.40228
2022-12-04T02:00:00.000000000,2024-07-17 00:00:00,3.1,179.09,149.43426
2022-12-04T03:00:00.000000000,2024-07-17 00:00:00,3.1,178.24,152.26275
2022-12-04T04:00:00.000000000,2024-07-17 00:00:00,3.1,182.63,155.59018
2022-12-04T05:00:00.000000000,2024-07-17 00:00:00,3.1,184.37,160.18204
2022-12-04T06:00:00.000000000,2024-07-17 00:00:00,3.1,192.13,171.26193
2022-12-04T07:00:00.000000000,2024-07-17 00:00:00,3.1,198.2,178.68482
2022-12-04T08:00:00.000000000,2024-07-17 00:00:00,3.1,208.24,189.22401
2022-12-04T09:00:00.000000000,2024-07-17 00:00:00,3.1,224.72,196.22703
2022-12-04T10:00:00.000000000,2024-07-17 00:00:00,3.1,275.61,197.4947
2022-12-04T11:00:00.000000000,2024-07-17 00:00:00,3.1,282.04,195.30356
2022-12-04T12:00:00.000000000,2024-07-17 00:00:00,3.1,283.61,195.13447
2022-12-04T13:00:00.000000000,2024-07-17 00:00:00,3.1,285.26,192.91291
2022-12-04T14:00:00.000000000,2024-07-17 00:00:00,3.1,291.34,196.05105
2022-12-04T15:00:00.000000000,2024-07-17 00:00:00,3.1,295.2,201.61121
2022-12-04T16:00:00.000000000,2024-07-17 00:00:00,3.1,297.78,198.9063
2022-12-04T17:00:00.000000000,2024-07-17 00:00:00,3.1,303.59,200.60591
2022-12-04T18:00:00.000000000,2024-07-17 00:00:00,3.1,305.16,200.34911
2022-12-04T19:00:00.000000000,2024-07-17 00:00:00,3.1,301.71,197.714
2022-12-04T20:00:00.000000000,2024-07-17 00:00:00,3.1,289.82,190.30754
2022-12-04T21:00:00.000000000,2024-07-17 00:00:00,3.1,283.09,178.42148
2022-12-04T22:00:00.000000000,2024-07-17 00:00:00,3.1,270.75,177.76767
2022-12-04T23:00:00.000000000,2024-07-17 00:00:00,3.1,245.13,172.90048
2022-12-05T00:00:00.000000000,2024-07-17 00:00:00,3.1,229.9,144.70249
2022-12-05T01:00:00.000000000,2024-07-17 00:00:00,3.1,225.26,137.96887
2022-12-05T02:00:00.000000000,2024-07-17 00:00:00,3.1,223.29,138.01512
2022-12-05T03:00:00.000000000,2024-07-17 00:00:00,3.1,237.62,141.08381
2022-12-05T04:00:00.000000000,2024-07-17 00:00:00,3.1,244.21,144.40019
2022-12-05T05:00:00.000000000,2024-07-17 00:00:00,3.1,262.23,150.29061
2022-12-05T06:00:00.000000000,2024-07-17 00:00:00,3.1,297.49,163.28565
2022-12-05T07:00:00.000000000,2024-07-17 00:00:00,3.1,302.18,174.795
2022-12-05T08:00:00.000000000,2024-07-17 00:00:00,3.1,301.15,188.39643
2022-12-05T09:00:00.000000000,2024-07-17 00:00:00,3.1,299.96,197.03
2022-12-05T10:00:00.000000000,2024-07-17 00:00:00,3.1,298.45,199.44306
2022-12-05T11:00:00.000000000,2024-07-17 00:00:00,3.1,297.33,196.9017
2022-12-05T12:00:00.000000000,2024-07-17 00:00:00,3.1,298.43,194.25452
2022-12-05T13:00:00.000000000,2024-07-17 00:00:00,3.1,296.08,191.93897
2022-12-05T14:00:00.000000000,2024-07-17 00:00:00,3.1,300.71,199.83979
2022-12-05T15:00:00.000000000,2024-07-17 00:00:00,3.1,303.72,205.52767
2022-12-05T16:00:00.000000000,2024-07-17 00:00:00,3.1,302.11,204.53254
2022-12-05T17:00:00.000000000,2024-07-17 00:00:00,3.1,304.15,207.55985
2022-12-05T18:00:00.000000000,2024-07-17 00:00:00,3.1,307.44,206.30635
2022-12-05T19:00:00.000000000,2024-07-17 00:00:00,3.1,305.31,204.00871
2022-12-05T20:00:00.000000000,2024-07-17 00:00:00,3.1,287.95,198.17416
2022-12-05T21:00:00.000000000,2024-07-17 00:00:00,3.1,271.47,180.44486
2022-12-05T22:00:00.000000000,2024-07-17 00:00:00,3.1,263.11,179.87527
2022-12-05T23:00:00.000000000,2024-07-17 00:00:00,3.1,253.73,172.01563
2022-12-06T00:00:00.000000000,2024-07-17 00:00:00,3.1,252.26,153.95488
2022-12-06T01:00:00.000000000,2024-07-17 00:00:00,3.1,247.02,150.30967
2022-12-06T02:00:00.000000000,2024-07-17 00:00:00,3.1,245.89,153.35195
2022-12-06T03:00:00.000000000,2024-07-17 00:00:00,3.1,244.63,158.48386
2022-12-06T04:00:00.000000000,2024-07-17 00:00:00,3.1,260.33,160.36191
2022-12-06T05:00:00.000000000,2024-07-17 00:00:00,3.1,278.57,168.40582
