Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42936,2023-11-25 00:00:00,2024-07-17 00:00:00,3.1,106.83,601.0,3952.0,0.0,39.0,0.0,3029.0,315.0,673.0
42937,2023-11-25 01:00:00,2024-07-17 00:00:00,3.1,110.43,606.0,3951.0,0.0,38.0,0.0,2427.0,327.0,618.0
42938,2023-11-25 02:00:00,2024-07-17 00:00:00,3.1,113.54,614.0,3951.0,0.0,39.0,0.0,2290.0,329.0,631.0
42939,2023-11-25 03:00:00,2024-07-17 00:00:00,3.1,118.81,627.0,3952.0,0.0,38.0,0.0,2249.0,336.0,685.0
42940,2023-11-25 04:00:00,2024-07-17 00:00:00,3.1,113.25,601.0,3952.0,0.0,39.0,0.0,2517.0,325.0,676.0
42941,2023-11-25 05:00:00,2024-07-17 00:00:00,3.1,107.64,613.0,3955.0,0.0,40.0,0.0,2799.0,320.0,639.0
42942,2023-11-25 06:00:00,2024-07-17 00:00:00,3.1,110.9,628.0,3954.0,0.0,40.0,0.0,2973.0,315.0,706.0
42943,2023-11-25 07:00:00,2024-07-17 00:00:00,3.1,117.2,633.0,3953.0,0.0,40.0,28.0,3084.0,318.0,819.0
42944,2023-11-25 08:00:00,2024-07-17 00:00:00,3.1,113.86,631.0,3950.0,0.0,39.0,283.0,3184.0,315.0,817.0
42945,2023-11-25 09:00:00,2024-07-17 00:00:00,3.1,109.28,664.0,3948.0,0.0,40.0,643.0,3134.0,310.0,756.0
42946,2023-11-25 10:00:00,2024-07-17 00:00:00,3.1,102.89,637.0,3948.0,0.0,39.0,1245.0,3071.0,307.0,721.0
42947,2023-11-25 11:00:00,2024-07-17 00:00:00,3.1,102.81,621.0,3950.0,0.0,38.0,1476.0,2925.0,313.0,729.0
42948,2023-11-25 12:00:00,2024-07-17 00:00:00,3.1,106.58,692.0,3950.0,0.0,38.0,1489.0,2938.0,334.0,746.0
42949,2023-11-25 13:00:00,2024-07-17 00:00:00,3.1,106.61,640.0,3950.0,0.0,38.0,1030.0,2918.0,335.0,729.0
42950,2023-11-25 14:00:00,2024-07-17 00:00:00,3.1,115.19,664.0,3949.0,0.0,37.0,463.0,2902.0,329.0,785.0
42951,2023-11-25 15:00:00,2024-07-17 00:00:00,3.1,124.9,783.0,3951.0,0.0,37.0,52.0,2770.0,333.0,780.0
42952,2023-11-25 16:00:00,2024-07-17 00:00:00,3.1,139.05,1010.0,3951.0,0.0,38.0,0.0,2802.0,335.0,856.0
42953,2023-11-25 17:00:00,2024-07-17 00:00:00,3.1,139.38,1027.0,3950.0,0.0,40.0,0.0,2789.0,335.0,848.0
42954,2023-11-25 18:00:00,2024-07-17 00:00:00,3.1,140.6,1001.0,3949.0,0.0,40.0,0.0,2510.0,328.0,820.0
42955,2023-11-25 19:00:00,2024-07-17 00:00:00,3.1,146.35,1120.0,3948.0,0.0,40.0,0.0,1998.0,319.0,712.0
42956,2023-11-25 20:00:00,2024-07-17 00:00:00,3.1,148.79,1144.0,3950.0,0.0,39.0,0.0,1677.0,313.0,654.0
42957,2023-11-25 21:00:00,2024-07-17 00:00:00,3.1,147.3,1098.0,3950.0,0.0,39.0,0.0,1375.0,314.0,587.0
42958,2023-11-25 22:00:00,2024-07-17 00:00:00,3.1,150.36,1093.0,3949.0,0.0,39.0,0.0,1132.0,308.0,570.0
42959,2023-11-25 23:00:00,2024-07-17 00:00:00,3.1,153.82,924.0,3950.0,0.0,39.0,0.0,1047.0,315.0,696.0
