Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42168,2023-10-24 00:00:00,2024-07-17 00:00:00,3.1,133.16,846.0,3885.0,0.0,20.0,0.0,1320.0,329.0,530.0
42169,2023-10-24 01:00:00,2024-07-17 00:00:00,3.1,125.02,810.0,3883.0,0.0,24.0,0.0,1738.0,334.0,537.0
42170,2023-10-24 02:00:00,2024-07-17 00:00:00,3.1,125.19,828.0,3883.0,0.0,19.0,0.0,1782.0,337.0,535.0
42171,2023-10-24 03:00:00,2024-07-17 00:00:00,3.1,135.67,967.0,3883.0,0.0,16.0,0.0,1658.0,336.0,557.0
42172,2023-10-24 04:00:00,2024-07-17 00:00:00,3.1,150.41,1224.0,3883.0,0.0,17.0,0.0,1931.0,334.0,667.0
42173,2023-10-24 05:00:00,2024-07-17 00:00:00,3.1,170.96,1496.0,3881.0,0.0,14.0,0.0,2054.0,339.0,851.0
42174,2023-10-24 06:00:00,2024-07-17 00:00:00,3.1,188.41,1700.0,3880.0,0.0,12.0,22.0,1777.0,332.0,935.0
42175,2023-10-24 07:00:00,2024-07-17 00:00:00,3.1,199.55,1862.0,3883.0,5.0,10.0,337.0,1299.0,314.0,948.0
42176,2023-10-24 08:00:00,2024-07-17 00:00:00,3.1,182.86,1705.0,3886.0,0.0,11.0,426.0,1678.0,317.0,917.0
42177,2023-10-24 09:00:00,2024-07-17 00:00:00,3.1,179.82,1722.0,3886.0,0.0,18.0,336.0,1810.0,308.0,877.0
42178,2023-10-24 10:00:00,2024-07-17 00:00:00,3.1,174.61,1866.0,3890.0,0.0,20.0,770.0,1997.0,308.0,869.0
42179,2023-10-24 11:00:00,2024-07-17 00:00:00,3.1,165.6,1778.0,3899.0,0.0,16.0,2419.0,1043.0,301.0,857.0
42180,2023-10-24 12:00:00,2024-07-17 00:00:00,3.1,147.79,1629.0,3899.0,0.0,15.0,2971.0,1625.0,290.0,865.0
42181,2023-10-24 13:00:00,2024-07-17 00:00:00,3.1,147.06,1635.0,3884.0,0.0,14.0,2286.0,2211.0,299.0,859.0
42182,2023-10-24 14:00:00,2024-07-17 00:00:00,3.1,156.03,1696.0,3879.0,0.0,14.0,1486.0,2397.0,306.0,890.0
42183,2023-10-24 15:00:00,2024-07-17 00:00:00,3.1,177.63,1784.0,3880.0,0.0,14.0,606.0,1901.0,327.0,895.0
42184,2023-10-24 16:00:00,2024-07-17 00:00:00,3.1,192.58,1917.0,3886.0,0.0,16.0,16.0,1839.0,330.0,903.0
42185,2023-10-24 17:00:00,2024-07-17 00:00:00,3.1,193.31,1884.0,3894.0,0.0,17.0,0.0,1761.0,324.0,906.0
42186,2023-10-24 18:00:00,2024-07-17 00:00:00,3.1,181.1,1711.0,3898.0,0.0,20.0,0.0,2010.0,325.0,886.0
42187,2023-10-24 19:00:00,2024-07-17 00:00:00,3.1,162.12,1345.0,3899.0,0.0,21.0,0.0,2087.0,317.0,820.0
42188,2023-10-24 20:00:00,2024-07-17 00:00:00,3.1,144.13,984.0,3903.0,0.0,23.0,0.0,1836.0,318.0,711.0
42189,2023-10-24 21:00:00,2024-07-17 00:00:00,3.1,140.24,959.0,3906.0,0.0,23.0,0.0,1849.0,326.0,675.0
42190,2023-10-24 22:00:00,2024-07-17 00:00:00,3.1,136.84,896.0,3908.0,0.0,23.0,0.0,1609.0,330.0,614.0
42191,2023-10-24 23:00:00,2024-07-17 00:00:00,3.1,144.92,916.0,3910.0,0.0,20.0,0.0,1221.0,331.0,615.0
