UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-18 00:00:00,2024-07-17 00:00:00,3.1,1.963643432266355,287.5137959201673,281.9398911337603,20.39531336508712,0.0083985393296166,1708.03953,3747.18082,0.46247,2.37005,149.50061,0.0,663.99998,454.3348,0.0
2023-07-18 01:00:00,2024-07-17 00:00:00,3.1,2.607185818858176,287.526859696806,283.0969562550018,0.0,0.0,1646.07453,3804.86779,0.0,2.18293,153.96033,0.0,514.0,463.03578,0.0
2023-07-18 02:00:00,2024-07-17 00:00:00,3.1,2.607185818858176,287.526859696806,283.0969562550018,0.0,0.0,1617.64337,3770.9381,0.58008,2.84149,142.8917,0.0,411.0,481.03107,395.50294
2023-07-18 03:00:00,2024-07-17 00:00:00,3.1,2.607185818858176,287.526859696806,283.0969562550018,0.0,0.0,1654.85091,3759.28592,0.0,2.90269,158.98474,2.0,352.0,505.45738,624.83672
2023-07-18 04:00:00,2024-07-17 00:00:00,3.1,3.337673761151286,289.6662742075935,284.03563186103327,22.508672030324817,0.0051133628095925,1654.51691,3765.06617,0.0,2.78574,342.67364,142.0,328.0,522.7654,947.65458
2023-07-18 05:00:00,2024-07-17 00:00:00,3.1,3.337673761151286,289.6662742075935,284.03563186103327,22.508672030324817,0.0051133628095925,1672.22096,3893.59239,0.0,2.76821,580.52957,610.00001,291.0,546.84938,1353.85103
2023-07-18 06:00:00,2024-07-17 00:00:00,3.1,3.337673761151286,289.6662742075935,284.03563186103327,22.508672030324817,0.0051133628095925,1689.2659,3808.44037,0.0,2.5297,1112.07616,1506.99998,200.0,550.06529,1741.50793
2023-07-18 07:00:00,2024-07-17 00:00:00,3.1,5.210387721949783,293.42878111361006,284.47509661897664,337.62885252787214,0.053079148466827,1758.88931,3770.23465,0.39125,2.24673,1806.37669,2470.99993,122.0,553.22626,2058.81302
2023-07-18 08:00:00,2024-07-17 00:00:00,3.1,5.210387721949783,293.42878111361006,284.47509661897664,337.62885252787214,0.053079148466827,1780.53958,3773.6201,0.22373,2.30695,2558.72159,3101.00004,93.0,556.45408,2432.66259
2023-07-18 09:00:00,2024-07-17 00:00:00,3.1,5.210387721949783,293.42878111361006,284.47509661897664,337.62885252787214,0.053079148466827,1765.45014,3762.48022,0.1663,2.72572,3196.55728,3541.00001,97.0,545.75758,2805.33245
2023-07-18 10:00:00,2024-07-17 00:00:00,3.1,6.517663509326198,295.26947934855275,284.2654733913636,463.8628904840464,0.2311018715370265,1795.76929,3747.3521,0.21613,2.67437,3664.55469,4024.99991,98.0,521.6677,3047.85917
2023-07-18 11:00:00,2024-07-17 00:00:00,3.1,6.517663509326198,295.26947934855275,284.2654733913636,463.8628904840464,0.2311018715370265,1809.96511,3746.83224,0.92735,2.83756,3879.35798,4761.00002,95.0,505.54112,3231.69974
2023-07-18 12:00:00,2024-07-17 00:00:00,3.1,6.517663509326198,295.26947934855275,284.2654733913636,463.8628904840464,0.2311018715370265,1839.79827,3747.11612,0.42705,3.03939,3681.39885,4957.99983,80.0,507.13058,3294.53277
2023-07-18 13:00:00,2024-07-17 00:00:00,3.1,6.529325542412011,294.6470160173794,284.19174265456905,440.1199818194119,0.1623691140601697,1861.82354,3758.56189,0.25723,2.69858,3168.24921,4581.99978,65.0,517.46838,3216.2882
2023-07-18 14:00:00,2024-07-17 00:00:00,3.1,6.529325542412011,294.6470160173794,284.19174265456905,440.1199818194119,0.1623691140601697,1886.06287,3768.5841,0.0,2.76468,2493.50929,3772.99997,56.99999,510.75327,2971.24207
2023-07-18 15:00:00,2024-07-17 00:00:00,3.1,6.529325542412011,294.6470160173794,284.19174265456905,440.1199818194119,0.1623691140601697,1897.32414,3771.50516,0.86398,2.98319,1710.30957,2877.00007,66.0,517.23578,2483.1257
2023-07-18 16:00:00,2024-07-17 00:00:00,3.1,5.143457976285265,293.0292933762933,284.4568585071468,354.43393557685164,0.2571952094038012,1955.28477,3775.63296,0.0,3.1389,915.5908,1910.00006,95.0,538.46011,1847.76755
2023-07-18 17:00:00,2024-07-17 00:00:00,3.1,5.143457976285265,293.0292933762933,284.4568585071468,354.43393557685164,0.2571952094038012,1995.72247,3777.9872,0.0,3.32109,350.8043,995.99997,141.0,557.33975,1252.78765
2023-07-18 18:00:00,2024-07-17 00:00:00,3.1,5.143457976285265,293.0292933762933,284.4568585071468,354.43393557685164,0.2571952094038012,2036.2414,3779.69938,0.0,2.87115,0.0,339.99999,179.0,559.90193,736.71586
2023-07-18 19:00:00,2024-07-17 00:00:00,3.1,2.974027112369959,287.7479234293305,284.82389239376243,32.4369482502418,0.0707597337100068,2042.1559,3781.25708,0.0,2.63591,0.0,42.0,207.0,554.79556,297.80477
2023-07-18 20:00:00,2024-07-17 00:00:00,3.1,2.974027112369959,287.7479234293305,284.82389239376243,32.4369482502418,0.0707597337100068,2022.48159,3785.12963,1.62461,2.59276,0.0,0.0,207.0,526.0473,0.0
