Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39312,2023-06-27 00:00:00,2024-07-17 00:00:00,3.1,167.41,1464.0,3402.0,0.0,1.0,0.0,1333.3333333333333,219.0,472.0
39313,2023-06-27 01:00:00,2024-07-17 00:00:00,3.1,172.07,1523.0,3402.0,0.0,1.0,0.0,1397.111111111111,217.0,517.0
39314,2023-06-27 02:00:00,2024-07-17 00:00:00,3.1,169.98,1495.0,3403.0,0.0,2.0,0.0,1339.3703703703704,220.0,489.0
39315,2023-06-27 03:00:00,2024-07-17 00:00:00,3.1,191.34,1725.0,3404.0,0.0,3.0,5.0,950.5925925925926,220.0,510.0
39316,2023-06-27 04:00:00,2024-07-17 00:00:00,3.1,217.13,1850.0,3406.0,0.0,4.0,262.0,242.0,218.0,594.0
39317,2023-06-27 05:00:00,2024-07-17 00:00:00,3.1,198.4,1909.0,3406.0,0.0,4.0,905.0,527.0,221.0,617.0
39318,2023-06-27 06:00:00,2024-07-17 00:00:00,3.1,196.88,1936.0,3405.0,0.0,4.0,1672.0,60.0,222.0,637.0
39319,2023-06-27 07:00:00,2024-07-17 00:00:00,3.1,176.79,1846.0,3404.0,0.0,4.0,2527.0,40.0,220.0,595.0
39320,2023-06-27 08:00:00,2024-07-17 00:00:00,3.1,157.65,1690.0,3401.0,0.0,5.0,3353.0,70.0,220.0,565.0
39321,2023-06-27 09:00:00,2024-07-17 00:00:00,3.1,149.49,1707.0,3401.0,0.0,5.0,3563.0,468.0,217.0,557.0
39322,2023-06-27 10:00:00,2024-07-17 00:00:00,3.1,162.73,1784.0,3400.0,0.0,5.0,3045.0,217.0,207.0,571.0
39323,2023-06-27 11:00:00,2024-07-17 00:00:00,3.1,159.47,1795.0,3399.0,0.0,4.0,2922.0,603.6666666666666,202.0,589.0
39324,2023-06-27 12:00:00,2024-07-17 00:00:00,3.1,143.36,1606.0,3397.0,0.0,4.0,3395.0,800.5555555555555,210.0,560.0
39325,2023-06-27 13:00:00,2024-07-17 00:00:00,3.1,152.76,1785.0,3395.0,0.0,4.0,2881.0,813.8518518518518,222.0,521.0
39326,2023-06-27 14:00:00,2024-07-17 00:00:00,3.1,166.61,1912.0,3394.0,0.0,3.0,2199.0,872.283950617284,229.0,554.0
39327,2023-06-27 15:00:00,2024-07-17 00:00:00,3.1,172.43,1972.0,3395.0,0.0,2.0,1976.0,940.0946502057614,227.0,586.0
39328,2023-06-27 16:00:00,2024-07-17 00:00:00,3.1,189.48,2149.0,3393.0,0.0,1.0,1308.0,1062.6982167352537,221.0,639.0
39329,2023-06-27 17:00:00,2024-07-17 00:00:00,3.1,212.41,2551.0,3389.0,0.0,1.0,672.0,1130.5660722450846,216.0,631.0
39330,2023-06-27 18:00:00,2024-07-17 00:00:00,3.1,220.09,2552.0,3390.0,0.0,1.0,205.0,1094.522024081695,224.0,582.0
39331,2023-06-27 19:00:00,2024-07-17 00:00:00,3.1,226.71,2575.0,3391.0,0.0,1.0,9.0,1074.8406746938983,229.0,598.0
39332,2023-06-27 20:00:00,2024-07-17 00:00:00,3.1,222.72,2501.0,3394.0,0.0,2.0,0.0,1097.280224897966,228.0,582.0
39333,2023-06-27 21:00:00,2024-07-17 00:00:00,3.1,215.57,2332.0,3396.0,0.0,2.0,0.0,1074.760074965989,225.0,554.0
39334,2023-06-27 22:00:00,2024-07-17 00:00:00,3.1,197.27,1981.0,3396.0,0.0,3.0,0.0,946.9200249886628,228.0,435.0
39335,2023-06-27 23:00:00,2024-07-17 00:00:00,3.1,198.47,1876.0,3396.0,0.0,3.0,0.0,763.4800062471658,233.0,444.0
