UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-09 00:00:00,2024-07-17 00:00:00,3.1,9.728822400805807,281.28492550888564,278.034170057143,0.0,0.3247568667678324,832.46816,3835.86366,0.46247,45.18697,56.51166,0.0,2964.99995,781.91409,0.0
2023-12-09 01:00:00,2024-07-17 00:00:00,3.1,11.02984582510138,281.7244958918641,277.86698655017994,0.0,0.2039720975870314,932.79651,3891.00052,0.0,42.06639,66.30997,0.0,3017.99992,791.1213,54.07938
2023-12-09 02:00:00,2024-07-17 00:00:00,3.1,11.02984582510138,281.7244958918641,277.86698655017994,0.0,0.2039720975870314,1093.57646,3859.08096,0.58008,44.72555,52.9092,0.0,3065.9999,806.00706,171.67814
2023-12-09 03:00:00,2024-07-17 00:00:00,3.1,11.02984582510138,281.7244958918641,277.86698655017994,0.0,0.2039720975870314,1326.02635,3847.24934,0.0,43.76775,37.0124,0.0,3121.00008,863.91234,215.18723
2023-12-09 04:00:00,2024-07-17 00:00:00,3.1,9.89581482137715,281.6384597926546,278.22630466117755,0.0,0.3253461416543446,1437.40399,3853.00109,0.0,43.15699,56.59947,0.0,3211.00004,899.91816,237.26769
2023-12-09 05:00:00,2024-07-17 00:00:00,3.1,9.89581482137715,281.6384597926546,278.22630466117755,0.0,0.3253461416543446,1489.64323,3987.21222,0.0,43.7582,72.33335,0.0,3287.0,945.58718,238.254
2023-12-09 06:00:00,2024-07-17 00:00:00,3.1,9.89581482137715,281.6384597926546,278.22630466117755,0.0,0.3253461416543446,1538.0531,3896.73594,0.0,43.70122,167.42194,0.0,3382.99996,950.24841,190.15578
2023-12-09 07:00:00,2024-07-17 00:00:00,3.1,8.090469657864354,281.71242063770126,279.09498412987216,14.579439205928894,0.0114049100016359,1622.78737,3855.97549,0.39125,43.18487,295.53017,4.0,3550.00009,987.49884,107.87352
2023-12-09 08:00:00,2024-07-17 00:00:00,3.1,8.090469657864354,281.71242063770126,279.09498412987216,14.579439205928894,0.0114049100016359,1643.38329,3859.57492,0.22373,42.76918,448.10391,52.0,3750.99999,1004.0941,48.69028
2023-12-09 09:00:00,2024-07-17 00:00:00,3.1,8.090469657864354,281.71242063770126,279.09498412987216,14.579439205928894,0.0114049100016359,1654.32191,3848.19421,0.1663,43.30983,609.83261,121.0,3932.99991,981.15168,63.33812
