Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42024,2023-10-18 00:00:00,2024-07-17 00:00:00,3.1,115.46,515.0,3731.0,0.0,3.0,0.0,2101.0,323.0,643.0
42025,2023-10-18 01:00:00,2024-07-17 00:00:00,3.1,122.35,547.0,3753.0,0.0,3.0,0.0,1994.0,320.0,694.0
42026,2023-10-18 02:00:00,2024-07-17 00:00:00,3.1,124.84,550.0,3783.0,0.0,3.0,0.0,2038.0,322.0,738.0
42027,2023-10-18 03:00:00,2024-07-17 00:00:00,3.1,125.34,570.0,3812.0,0.0,3.0,0.0,2000.0,322.0,730.0
42028,2023-10-18 04:00:00,2024-07-17 00:00:00,3.1,124.63,580.0,3829.0,0.0,3.0,0.0,2300.0,322.0,777.0
42029,2023-10-18 05:00:00,2024-07-17 00:00:00,3.1,129.99,581.0,3831.0,0.0,3.0,0.0,2551.0,314.0,904.0
42030,2023-10-18 06:00:00,2024-07-17 00:00:00,3.1,136.66,675.0,3829.0,0.0,3.0,112.0,2569.0,313.0,964.0
42031,2023-10-18 07:00:00,2024-07-17 00:00:00,3.1,123.69,599.0,3824.0,0.0,2.0,793.0,2544.0,306.0,910.0
42032,2023-10-18 08:00:00,2024-07-17 00:00:00,3.1,114.35,546.0,3816.0,0.0,3.0,1884.0,2289.0,320.0,881.0
42033,2023-10-18 09:00:00,2024-07-17 00:00:00,3.1,108.63,551.0,3814.0,0.0,2.0,2664.0,2147.0,318.0,844.0
42034,2023-10-18 10:00:00,2024-07-17 00:00:00,3.1,101.29,541.0,3823.0,0.0,2.0,2654.0,2218.0,317.0,735.0
42035,2023-10-18 11:00:00,2024-07-17 00:00:00,3.1,103.03,549.0,3825.0,0.0,2.0,2126.0,2347.0,320.0,728.0
42036,2023-10-18 12:00:00,2024-07-17 00:00:00,3.1,99.97,530.0,3826.0,0.0,2.0,1905.0,2392.0,318.0,677.0
42037,2023-10-18 13:00:00,2024-07-17 00:00:00,3.1,101.29,546.0,3822.0,0.0,3.0,1148.0,2547.0,321.0,639.0
42038,2023-10-18 14:00:00,2024-07-17 00:00:00,3.1,107.87,544.0,3827.0,0.0,3.0,538.0,2606.0,317.0,687.0
42039,2023-10-18 15:00:00,2024-07-17 00:00:00,3.1,117.09,558.0,3845.0,0.0,3.0,158.0,2830.0,306.0,812.0
42040,2023-10-18 16:00:00,2024-07-17 00:00:00,3.1,121.97,589.0,3859.0,0.0,2.0,5.0,3196.0,320.0,914.0
42041,2023-10-18 17:00:00,2024-07-17 00:00:00,3.1,116.15,607.0,3877.0,0.0,2.0,0.0,3573.0,327.0,883.0
42042,2023-10-18 18:00:00,2024-07-17 00:00:00,3.1,109.34,607.0,3875.0,0.0,1.0,0.0,3747.0,330.0,804.0
42043,2023-10-18 19:00:00,2024-07-17 00:00:00,3.1,113.85,607.0,3863.0,0.0,1.0,0.0,3688.0,333.0,863.0
42044,2023-10-18 20:00:00,2024-07-17 00:00:00,3.1,113.74,622.0,3858.0,0.0,2.0,0.0,3353.0,334.0,792.0
42045,2023-10-18 21:00:00,2024-07-17 00:00:00,3.1,123.4,771.0,3854.0,0.0,3.0,0.0,3086.0,333.0,795.0
42046,2023-10-18 22:00:00,2024-07-17 00:00:00,3.1,114.75,716.0,3858.0,0.0,5.0,0.0,2952.0,332.0,677.0
42047,2023-10-18 23:00:00,2024-07-17 00:00:00,3.1,107.76,715.0,3851.0,0.0,6.0,0.0,3303.0,328.0,634.0
