Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36504,2023-03-02 00:00:00,2024-07-17 00:00:00,3.1,244.75,3557.0,3944.0,0.0,18.0,0.0,1377.0,556.0,834.0
36505,2023-03-02 01:00:00,2024-07-17 00:00:00,3.1,244.15,3531.0,3944.0,0.0,17.0,0.0,1393.0,551.0,842.0
36506,2023-03-02 02:00:00,2024-07-17 00:00:00,3.1,233.09,3212.0,3944.0,0.0,17.0,0.0,1469.0,517.0,810.0
36507,2023-03-02 03:00:00,2024-07-17 00:00:00,3.1,235.06,3290.0,3944.0,0.0,17.0,0.0,1468.0,516.0,809.0
36508,2023-03-02 04:00:00,2024-07-17 00:00:00,3.1,238.43,3509.0,3945.0,0.0,18.0,0.0,1637.0,511.0,847.0
36509,2023-03-02 05:00:00,2024-07-17 00:00:00,3.1,243.62,3748.0,3947.0,0.0,19.0,0.0,1710.0,518.0,876.0
36510,2023-03-02 06:00:00,2024-07-17 00:00:00,3.1,253.85,4232.0,3947.0,0.0,19.0,40.0,1772.0,510.0,920.0
36511,2023-03-02 07:00:00,2024-07-17 00:00:00,3.1,247.59,4313.0,3949.0,0.0,18.0,678.0,1703.0,500.0,968.0
36512,2023-03-02 08:00:00,2024-07-17 00:00:00,3.1,228.47,4060.0,3947.0,0.0,19.0,1975.0,1387.0,498.0,975.0
36513,2023-03-02 09:00:00,2024-07-17 00:00:00,3.1,183.17,2519.0,3949.0,0.0,16.0,3151.0,1078.0,518.0,972.0
36514,2023-03-02 10:00:00,2024-07-17 00:00:00,3.1,173.76,2486.0,3947.0,0.0,16.0,3899.0,1075.0,528.0,954.0
36515,2023-03-02 11:00:00,2024-07-17 00:00:00,3.1,164.27,2252.0,3943.0,0.0,17.0,4201.0,1111.0,530.0,944.0
36516,2023-03-02 12:00:00,2024-07-17 00:00:00,3.1,152.42,1975.0,3942.0,0.0,17.0,4248.0,1381.0,531.0,912.0
36517,2023-03-02 13:00:00,2024-07-17 00:00:00,3.1,146.79,1880.0,3941.0,0.0,17.0,3826.0,1513.0,538.0,792.0
36518,2023-03-02 14:00:00,2024-07-17 00:00:00,3.1,175.27,2611.0,3941.0,0.0,15.0,2946.0,1643.0,529.0,855.0
36519,2023-03-02 15:00:00,2024-07-17 00:00:00,3.1,215.94,3657.0,3940.0,0.0,15.0,1659.0,1845.0,534.0,947.0
36520,2023-03-02 16:00:00,2024-07-17 00:00:00,3.1,241.88,4118.0,3941.0,0.0,13.0,444.0,1996.0,539.0,964.0
36521,2023-03-02 17:00:00,2024-07-17 00:00:00,3.1,248.53,4593.0,3941.0,0.0,12.0,17.0,2453.0,552.0,935.0
36522,2023-03-02 18:00:00,2024-07-17 00:00:00,3.1,244.65,4644.0,3942.0,0.0,13.0,0.0,2703.0,558.0,923.0
36523,2023-03-02 19:00:00,2024-07-17 00:00:00,3.1,240.37,4595.0,3942.0,0.0,15.0,0.0,2764.0,557.0,862.0
36524,2023-03-02 20:00:00,2024-07-17 00:00:00,3.1,247.8,4623.0,3943.0,0.0,14.0,0.0,2403.0,550.0,867.0
36525,2023-03-02 21:00:00,2024-07-17 00:00:00,3.1,262.82,4646.0,3944.0,0.0,14.0,0.0,1740.0,541.0,899.0
36526,2023-03-02 22:00:00,2024-07-17 00:00:00,3.1,262.16,4553.0,3944.0,0.0,15.0,0.0,1644.0,540.0,875.0
36527,2023-03-02 23:00:00,2024-07-17 00:00:00,3.1,244.97,3775.0,3945.0,0.0,17.0,0.0,1580.0,556.0,826.0
