UTC time,coal,nat_gas,oil,hydro,solar,other
2023-10-18 00:00:00,1321.0,633.0,0.0,69.0,0.0,62.0
2023-10-18 01:00:00,1350.0,632.0,0.0,69.0,0.0,56.0
2023-10-18 02:00:00,1343.0,641.0,0.0,70.0,0.0,60.0
2023-10-18 03:00:00,1306.0,606.0,0.0,29.0,0.0,61.0
2023-10-18 04:00:00,1175.0,529.0,0.0,0.0,0.0,62.0
2023-10-18 05:00:00,1036.0,468.0,0.0,0.0,0.0,65.0
2023-10-18 06:00:00,872.0,484.0,0.0,0.0,0.0,63.0
2023-10-18 07:00:00,799.0,503.0,0.0,0.0,0.0,61.0
2023-10-18 08:00:00,776.0,521.0,0.0,0.0,0.0,66.0
2023-10-18 09:00:00,775.0,557.0,0.0,0.0,0.0,65.0
2023-10-18 10:00:00,933.0,552.0,0.0,0.0,0.0,62.0
2023-10-18 11:00:00,1148.0,569.0,0.0,58.0,0.0,49.0
2023-10-18 12:00:00,1178.0,531.0,0.0,70.0,3.0,40.0
2023-10-18 13:00:00,1137.0,506.0,0.0,72.0,81.0,42.0
2023-10-18 14:00:00,1037.0,491.0,0.0,29.0,206.0,40.0
2023-10-18 15:00:00,901.0,513.0,0.0,0.0,236.0,40.0
2023-10-18 16:00:00,948.0,514.0,0.0,0.0,215.0,41.0
2023-10-18 17:00:00,943.0,526.0,0.0,0.0,223.0,41.0
2023-10-18 18:00:00,1023.0,528.0,0.0,0.0,190.0,39.0
2023-10-18 19:00:00,1120.0,529.0,0.0,1.0,166.0,40.0
2023-10-18 20:00:00,1110.0,509.0,0.0,0.0,182.0,40.0
2023-10-18 21:00:00,931.0,495.0,0.0,0.0,197.0,41.0
2023-10-18 22:00:00,932.0,518.0,0.0,31.0,90.0,41.0
2023-10-18 23:00:00,999.0,529.0,0.0,68.0,10.0,41.0
