UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-18 00:00:00,1545.0,624.0,0.0,24.0,0.0,70.0
2023-03-18 01:00:00,1574.0,627.0,0.0,23.0,0.0,70.0
2023-03-18 02:00:00,1562.0,600.0,0.0,23.0,0.0,70.0
2023-03-18 03:00:00,1437.0,596.0,0.0,23.0,0.0,70.0
2023-03-18 04:00:00,1244.0,591.0,0.0,23.0,0.0,70.0
2023-03-18 05:00:00,1200.0,605.0,0.0,1.0,0.0,68.0
2023-03-18 06:00:00,1118.0,599.0,0.0,2.0,0.0,67.0
2023-03-18 07:00:00,1015.0,615.0,0.0,2.0,0.0,69.0
2023-03-18 08:00:00,991.0,628.0,0.0,1.0,0.0,68.0
2023-03-18 09:00:00,1114.0,631.0,0.0,2.0,0.0,67.0
2023-03-18 10:00:00,1156.0,623.0,0.0,2.0,0.0,70.0
2023-03-18 11:00:00,1243.0,635.0,0.0,2.0,0.0,68.0
2023-03-18 12:00:00,1321.0,636.0,0.0,3.0,0.0,66.0
2023-03-18 13:00:00,1338.0,659.0,0.0,84.0,3.0,71.0
2023-03-18 14:00:00,1317.0,802.0,0.0,86.0,7.0,70.0
2023-03-18 15:00:00,1318.0,790.0,0.0,82.0,43.0,71.0
2023-03-18 16:00:00,1356.0,789.0,0.0,85.0,55.0,69.0
2023-03-18 17:00:00,1391.0,785.0,0.0,26.0,41.0,70.0
2023-03-18 18:00:00,1312.0,780.0,0.0,22.0,50.0,72.0
2023-03-18 19:00:00,1229.0,770.0,0.0,24.0,59.0,71.0
2023-03-18 20:00:00,1180.0,762.0,0.0,23.0,65.0,68.0
2023-03-18 21:00:00,1172.0,772.0,0.0,24.0,61.0,70.0
2023-03-18 22:00:00,1163.0,779.0,0.0,81.0,37.0,71.0
2023-03-18 23:00:00,1157.0,786.0,0.0,115.0,9.0,69.0
