UTC time,coal,nat_gas,oil,hydro,solar,other
2023-11-23 14:00:00,1015.0,689.0,0.0,66.0,136.0,78.0
2023-11-23 15:00:00,809.0,740.0,0.0,67.0,206.0,78.0
2023-11-23 16:00:00,721.0,809.0,0.0,68.0,194.0,77.0
2023-11-23 17:00:00,663.0,845.0,0.0,67.0,200.0,74.0
2023-11-23 18:00:00,701.0,848.0,2.0,67.0,203.0,76.0
2023-11-23 19:00:00,664.0,762.0,0.0,8.0,208.0,76.0
2023-11-23 20:00:00,704.0,690.0,0.0,0.0,203.0,76.0
2023-11-23 21:00:00,673.0,711.0,0.0,0.0,140.0,76.0
2023-11-23 22:00:00,673.0,716.0,0.0,0.0,34.0,77.0
2023-11-23 23:00:00,779.0,739.0,0.0,0.0,1.0,75.0
2023-11-24 00:00:00,787.0,705.0,0.0,0.0,0.0,79.0
2023-11-24 01:00:00,777.0,714.0,0.0,0.0,0.0,77.0
2023-11-24 02:00:00,774.0,725.0,0.0,59.0,0.0,78.0
2023-11-24 03:00:00,758.0,751.0,0.0,66.0,0.0,76.0
2023-11-24 04:00:00,753.0,739.0,0.0,66.0,0.0,77.0
2023-11-24 05:00:00,761.0,753.0,0.0,45.0,0.0,80.0
2023-11-24 06:00:00,761.0,763.0,0.0,0.0,0.0,78.0
2023-11-24 07:00:00,700.0,768.0,0.0,0.0,0.0,77.0
2023-11-24 08:00:00,681.0,772.0,0.0,0.0,0.0,75.0
2023-11-24 09:00:00,664.0,769.0,0.0,0.0,0.0,79.0
2023-11-24 10:00:00,684.0,774.0,0.0,1.0,0.0,78.0
2023-11-24 11:00:00,735.0,770.0,0.0,0.0,0.0,77.0
2023-11-24 12:00:00,674.0,821.0,0.0,0.0,0.0,78.0
2023-11-24 13:00:00,709.0,840.0,0.0,0.0,5.0,80.0
