UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-11-29 00:00:00,2024-07-17 00:00:00,3.1,2.200508744614585,281.1122616156792,271.13296331553363,224.98737950596143,0.0011760610375488,2205.37413,966.18983,0.0,44.01927,109.62309,72.96676
2023-11-29 01:00:00,2024-07-17 00:00:00,3.1,1.864081440808084,280.46491383660145,272.00745912426294,0.0,0.0,2086.0409,960.25176,0.02019,42.59695,107.83732,72.78728
2023-11-29 02:00:00,2024-07-17 00:00:00,3.1,1.864081440808084,280.46491383660145,272.00745912426294,0.0,0.0,1984.36515,929.29291,0.01011,38.30427,106.08308,72.85997
2023-11-29 03:00:00,2024-07-17 00:00:00,3.1,1.864081440808084,280.46491383660145,272.00745912426294,0.0,0.0,1982.85264,929.78762,0.416,31.65823,98.66533,73.37661
2023-11-29 04:00:00,2024-07-17 00:00:00,3.1,1.945419183375622,279.8962390691483,272.0516243717101,0.0,0.0,1999.00182,892.299,0.58126,25.7082,90.07659,70.94332
2023-11-29 05:00:00,2024-07-17 00:00:00,3.1,1.945419183375622,279.8962390691483,272.0516243717101,0.0,0.0,1918.44621,861.30304,0.44311,25.17862,80.56444,70.1387
2023-11-29 06:00:00,2024-07-17 00:00:00,3.1,1.945419183375622,279.8962390691483,272.0516243717101,0.0,0.0,1801.01517,854.02693,0.61022,32.009,66.46802,68.63584
2023-11-29 07:00:00,2024-07-17 00:00:00,3.1,1.9995299697523088,279.630847363709,272.0065947393375,0.0,0.0,1675.50183,814.56399,0.05565,40.71732,53.13721,67.93314
2023-11-29 08:00:00,2024-07-17 00:00:00,3.1,1.9995299697523088,279.630847363709,272.0065947393375,0.0,0.0,1616.1448,834.74181,0.0,49.52385,38.38069,67.96572
2023-11-29 09:00:00,2024-07-17 00:00:00,3.1,1.9995299697523088,279.630847363709,272.0065947393375,0.0,0.0,1589.38058,818.38602,0.0,49.92246,24.41513,66.92029
2023-11-29 10:00:00,2024-07-17 00:00:00,3.1,1.769538840997212,279.5809093224011,271.91011032568184,6.383916990406573e-05,0.0,1576.38036,802.76471,0.0097,55.32945,14.98973,66.62759
2023-11-29 11:00:00,2024-07-17 00:00:00,3.1,1.769538840997212,279.5809093224011,271.91011032568184,6.383916990406573e-05,0.0,1599.11455,807.27065,0.0,60.27798,5.29187,67.53198
2023-11-29 12:00:00,2024-07-17 00:00:00,3.1,1.769538840997212,279.5809093224011,271.91011032568184,6.383916990406573e-05,0.0,1660.37534,845.99735,0.00951,55.31662,6.09729,68.66305
2023-11-29 13:00:00,2024-07-17 00:00:00,3.1,1.873152223502985,284.7110832631346,273.49931027394314,191.48326238500664,0.0,1716.83777,830.54975,0.26406,50.50756,6.50532,68.01774
2023-11-29 14:00:00,2024-07-17 00:00:00,3.1,1.873152223502985,284.7110832631346,273.49931027394314,191.48326238500664,0.0,1775.5413,819.06009,0.44754,49.69336,9.06542,68.31758
2023-11-29 15:00:00,2024-07-17 00:00:00,3.1,1.873152223502985,284.7110832631346,273.49931027394314,191.48326238500664,0.0,1867.77386,836.24487,0.47229,42.17328,12.07587,68.29316
2023-11-29 16:00:00,2024-07-17 00:00:00,3.1,2.703714723320332,288.290037359801,274.86588388965794,349.1009365885894,0.0,1920.50578,824.93794,0.34356,34.87656,19.33976,68.80457
2023-11-29 17:00:00,2024-07-17 00:00:00,3.1,2.703714723320332,288.290037359801,274.86588388965794,349.1009365885894,0.0,1963.41743,851.15162,0.39827,27.26552,28.39844,69.02382
2023-11-29 18:00:00,2024-07-17 00:00:00,3.1,2.703714723320332,288.290037359801,274.86588388965794,349.1009365885894,0.0,1986.07617,867.04349,0.26046,29.07601,39.14282,69.56826
2023-11-29 19:00:00,2024-07-17 00:00:00,3.1,2.3148828889558626,288.21515067419944,276.88991565709955,350.54658858309733,0.0,2003.7256,880.29396,0.0355,32.19683,51.65392,68.55301
2023-11-29 20:00:00,2024-07-17 00:00:00,3.1,2.3148828889558626,288.21515067419944,276.88991565709955,350.54658858309733,0.0,1983.2038,900.12161,0.0,42.1724,66.79003,69.4116
2023-11-29 21:00:00,2024-07-17 00:00:00,3.1,2.3148828889558626,288.21515067419944,276.88991565709955,350.54658858309733,0.0,2050.16801,919.07306,0.0,45.34365,77.16107,66.83449
2023-11-29 22:00:00,2024-07-17 00:00:00,3.1,2.198702883799724,284.9085377522257,276.59124468002653,186.7684030968129,0.0,2027.50962,928.2354,0.08983,52.95189,91.20282,66.92302
2023-11-29 23:00:00,2024-07-17 00:00:00,3.1,2.198702883799724,284.9085377522257,276.59124468002653,186.7684030968129,0.0,2001.6417,912.61672,0.0,49.78427,98.09065,67.40415
2023-11-30 00:00:00,2024-07-17 00:00:00,3.1,2.198702883799724,284.9085377522257,276.59124468002653,186.7684030968129,0.0,2079.40669,973.60589,0.0,33.39276,114.0881,65.63097
2023-11-30 01:00:00,2024-07-17 00:00:00,3.1,2.5711379390194704,284.263480630985,277.4984025735869,0.0,0.0,1963.09217,969.11188,0.02019,39.73621,112.26876,65.59367
2023-11-30 02:00:00,2024-07-17 00:00:00,3.1,2.5711379390194704,284.263480630985,277.4984025735869,0.0,0.0,1857.50981,938.17923,0.01011,42.86586,110.47899,65.65997
2023-11-30 03:00:00,2024-07-17 00:00:00,3.1,2.5711379390194704,284.263480630985,277.4984025735869,0.0,0.0,1837.57691,938.29878,0.416,45.41292,102.72969,66.17533
2023-11-30 04:00:00,2024-07-17 00:00:00,3.1,2.725722615215426,284.2177225084048,278.84077795722567,0.0,0.0,1835.64268,905.21163,0.58126,47.32493,93.66476,64.09689
2023-11-30 05:00:00,2024-07-17 00:00:00,3.1,2.725722615215426,284.2177225084048,278.84077795722567,0.0,0.0,1748.84746,878.15664,0.44311,51.32615,83.58027,63.4782
2023-11-30 06:00:00,2024-07-17 00:00:00,3.1,2.725722615215426,284.2177225084048,278.84077795722567,0.0,0.0,1627.46918,871.5276,0.61022,57.75046,68.79251,62.05122
2023-11-30 07:00:00,2024-07-17 00:00:00,3.1,2.6781498149159177,284.73894808645184,280.3580238182619,0.0,0.0021885145464581,1500.13506,837.49185,0.05565,61.60589,54.83716,61.48918
2023-11-30 08:00:00,2024-07-17 00:00:00,3.1,2.6781498149159177,284.73894808645184,280.3580238182619,0.0,0.0021885145464581,1434.32711,857.4078,0.0,61.16657,39.43672,61.52669
2023-11-30 09:00:00,2024-07-17 00:00:00,3.1,2.6781498149159177,284.73894808645184,280.3580238182619,0.0,0.0021885145464581,1399.80822,842.81397,0.0,50.68769,24.77611,60.66993
2023-11-30 10:00:00,2024-07-17 00:00:00,3.1,2.767145270520172,285.68761715903906,281.9591921052128,0.0,0.0156165068308493,1385.8373,830.19156,0.0097,47.65883,14.86903,60.4395
2023-11-30 11:00:00,2024-07-17 00:00:00,3.1,2.767145270520172,285.68761715903906,281.9591921052128,0.0,0.0156165068308493,1409.9661,835.5741,0.0,44.77987,4.75145,61.32799
2023-11-30 12:00:00,2024-07-17 00:00:00,3.1,2.767145270520172,285.68761715903906,281.9591921052128,0.0,0.0156165068308493,1472.23611,873.88799,0.00951,37.1916,5.55336,62.3948
2023-11-30 13:00:00,2024-07-17 00:00:00,3.1,3.5534544885888977,289.4623950758752,284.52303631684543,114.47242348698224,0.036254440032935,1535.57555,860.17312,0.26406,33.67205,6.03688,61.98246
2023-11-30 14:00:00,2024-07-17 00:00:00,3.1,3.5534544885888977,289.4623950758752,284.52303631684543,114.47242348698224,0.036254440032935,1605.61536,849.03525,0.44754,37.8594,8.74486,62.21059
2023-11-30 15:00:00,2024-07-17 00:00:00,3.1,3.5534544885888977,289.4623950758752,284.52303631684543,114.47242348698224,0.036254440032935,1704.81123,861.32318,0.47229,38.50445,11.90509,62.30494
2023-11-30 16:00:00,2024-07-17 00:00:00,3.1,4.044089789295091,291.68817810270923,286.7646329133754,199.18273411567063,0.2363524650402089,1769.46291,850.53831,0.34356,37.17691,19.50088,62.86923
2023-11-30 17:00:00,2024-07-17 00:00:00,3.1,4.044089789295091,291.68817810270923,286.7646329133754,199.18273411567063,0.2363524650402089,1822.63668,872.63185,0.39827,35.0412,28.97278,63.02194
2023-11-30 18:00:00,2024-07-17 00:00:00,3.1,4.044089789295091,291.68817810270923,286.7646329133754,199.18273411567063,0.2363524650402089,1857.44433,885.43699,0.26046,42.60359,40.17611,63.63733
2023-11-30 19:00:00,2024-07-17 00:00:00,3.1,3.332846142581439,291.83081272810443,288.06326948624906,182.2797057560096,0.2331537379148798,1883.61861,897.21795,0.0355,42.62261,53.24446,62.83553
2023-11-30 20:00:00,2024-07-17 00:00:00,3.1,3.332846142581439,291.83081272810443,288.06326948624906,182.2797057560096,0.2331537379148798,1873.76892,916.15249,0.0,48.22589,69.05672,63.59977
2023-11-30 21:00:00,2024-07-17 00:00:00,3.1,3.332846142581439,291.83081272810443,288.06326948624906,182.2797057560096,0.2331537379148798,1942.17369,932.0096,0.0,44.31411,80.00351,61.42487
2023-11-30 22:00:00,2024-07-17 00:00:00,3.1,3.25662383853237,290.3700160960195,288.2940283373291,98.70991342105282,0.4062025255614578,1923.3062,940.68868,0.08983,46.31756,94.74779,61.43774
2023-11-30 23:00:00,2024-07-17 00:00:00,3.1,3.25662383853237,290.3700160960195,288.2940283373291,98.70991342105282,0.4062025255614578,1899.46423,923.31288,0.0,42.50075,102.025,61.955
2023-12-01 00:00:00,2024-07-17 00:00:00,3.1,3.25662383853237,290.3700160960195,288.2940283373291,98.70991342105282,0.4062025255614578,1971.68791,987.5268,0.0,20.64354,107.47289,60.21267
2023-12-01 01:00:00,2024-07-17 00:00:00,3.1,3.3934358129764,290.4809791332758,288.85242175711727,0.0,0.1845590826466762,1859.17357,983.52312,0.02019,33.57666,105.7033,60.28039
2023-12-01 02:00:00,2024-07-17 00:00:00,3.1,3.3934358129764,290.4809791332758,288.85242175711727,0.0,0.1845590826466762,1752.90795,952.2504,0.01011,41.79856,103.96616,60.34196
2023-12-01 03:00:00,2024-07-17 00:00:00,3.1,3.3934358129764,290.4809791332758,288.85242175711727,0.0,0.1845590826466762,1721.71351,952.1885,0.416,49.6462,96.70807,60.85639
2023-12-01 04:00:00,2024-07-17 00:00:00,3.1,3.3066866582760284,290.66534017966853,289.4126811209318,0.0,1.1006019519142425,1708.29087,920.53362,0.58126,55.60605,88.34866,59.04004
2023-12-01 05:00:00,2024-07-17 00:00:00,3.1,3.3066866582760284,290.66534017966853,289.4126811209318,0.0,1.1006019519142425,1619.29989,894.85984,0.44311,60.27061,79.11211,58.55869
2023-12-01 06:00:00,2024-07-17 00:00:00,3.1,3.3066866582760284,290.66534017966853,289.4126811209318,0.0,1.1006019519142425,1497.32869,888.48438,0.61022,64.9252,65.34864,57.18776
2023-12-01 07:00:00,2024-07-17 00:00:00,3.1,3.0505733916171573,290.4982703764538,289.4883649930975,0.0,2.751174447204963,1370.65191,856.29593,0.05565,63.62481,52.31857,56.7296
2023-12-01 08:00:00,2024-07-17 00:00:00,3.1,3.0505733916171573,290.4982703764538,289.4883649930975,0.0,2.751174447204963,1301.56529,876.45833,0.0,56.54426,37.87215,56.77075
2023-12-01 09:00:00,2024-07-17 00:00:00,3.1,3.0505733916171573,290.4982703764538,289.4883649930975,0.0,2.751174447204963,1262.46406,862.36015,0.0,41.02538,24.2413,56.05334
2023-12-01 10:00:00,2024-07-17 00:00:00,3.1,2.6451374942567405,290.2601455538881,289.4358742258518,0.0,5.750128734346736,1248.13838,850.87797,0.0097,35.85064,15.04785,55.8689
2023-12-01 11:00:00,2024-07-17 00:00:00,3.1,2.6451374942567405,290.2601455538881,289.4358742258518,0.0,5.750128734346736,1272.95227,856.6659,0.0,32.41664,5.55212,56.74565
2023-12-01 12:00:00,2024-07-17 00:00:00,3.1,2.6451374942567405,290.2601455538881,289.4358742258518,0.0,5.750128734346736,1335.03741,895.21735,0.00951,26.939,6.35923,57.765
2023-12-01 13:00:00,2024-07-17 00:00:00,3.1,2.6105635547441617,290.6975029950531,289.84296846366726,16.25931285375977,2.60579687651388,1401.68057,882.09222,0.26406,28.1937,6.73091,57.52474
2023-12-01 14:00:00,2024-07-17 00:00:00,3.1,2.6105635547441617,290.6975029950531,289.84296846366726,16.25931285375977,2.60579687651388,1477.77969,870.96466,0.44754,36.89859,9.21979,57.69989
2023-12-01 15:00:00,2024-07-17 00:00:00,3.1,2.6105635547441617,290.6975029950531,289.84296846366726,16.25931285375977,2.60579687651388,1579.9162,881.23179,0.47229,43.10864,12.15811,57.88197
2023-12-01 16:00:00,2024-07-17 00:00:00,3.1,3.3960201007023647,291.42773860896244,290.5402763142121,43.43997933304527,7.363413543061029,1651.20681,870.38232,0.34356,44.54924,19.26217,58.48533
2023-12-01 17:00:00,2024-07-17 00:00:00,3.1,3.3960201007023647,291.42773860896244,290.5402763142121,43.43997933304527,7.363413543061029,1709.97862,890.89186,0.39827,43.44008,28.12187,58.5889
2023-12-01 18:00:00,2024-07-17 00:00:00,3.1,3.3960201007023647,291.42773860896244,290.5402763142121,43.43997933304527,7.363413543061029,1751.83711,902.40677,0.26046,49.80198,38.64522,59.25668
2023-12-01 19:00:00,2024-07-17 00:00:00,3.1,3.631999376290618,291.7620661905112,290.9464978160599,56.96273173429334,5.04729150034307,1782.85929,913.72239,0.0355,44.35411,50.88797,58.61254
2023-12-01 20:00:00,2024-07-17 00:00:00,3.1,3.631999376290618,291.7620661905112,290.9464978160599,56.96273173429334,5.04729150034307,1780.05922,932.47192,0.0,43.7982,65.69847,59.30708
2023-12-01 21:00:00,2024-07-17 00:00:00,3.1,3.631999376290618,291.7620661905112,290.9464978160599,56.96273173429334,5.04729150034307,1848.61454,947.13809,0.0,34.67515,75.79225,57.42925
2023-12-01 22:00:00,2024-07-17 00:00:00,3.1,3.772440031987057,291.6511297271552,290.8991856892788,30.035245087219085,8.52764770530359,1832.43945,955.69154,0.08983,33.23622,89.49568,57.38626
2023-12-01 23:00:00,2024-07-17 00:00:00,3.1,3.772440031987057,291.6511297271552,290.8991856892788,30.035245087219085,8.52764770530359,1810.46187,937.36196,0.0,30.09662,96.19601,57.9302
2023-12-02 00:00:00,2024-07-17 00:00:00,3.1,3.772440031987057,291.6511297271552,290.8991856892788,30.035245087219085,8.52764770530359,1806.93373,1007.23887,0.0,6.35352,102.22099,56.27764
2023-12-02 01:00:00,2024-07-17 00:00:00,3.1,4.020758565350185,291.5753682074835,290.7865278595147,0.0,1.2069354864983308,1708.32886,1002.87472,0.02019,19.6711,100.49089,56.42163
2023-12-02 02:00:00,2024-07-17 00:00:00,3.1,4.020758565350185,291.5753682074835,290.7865278595147,0.0,1.2069354864983308,1618.66828,970.93574,0.01011,28.24141,98.79553,56.47976
2023-12-02 03:00:00,2024-07-17 00:00:00,3.1,4.020758565350185,291.5753682074835,290.7865278595147,0.0,1.2069354864983308,1600.07615,970.86488,0.416,36.06854,91.92743,56.99351
2023-12-02 04:00:00,2024-07-17 00:00:00,3.1,3.749170635684328,291.6410071382643,290.74079973051374,0.0,1.4574889926491188,1595.48663,937.99347,0.58126,42.99067,84.12813,55.3675
2023-12-02 05:00:00,2024-07-17 00:00:00,3.1,3.749170635684328,291.6410071382643,290.74079973051374,0.0,1.4574889926491188,1523.99295,911.41689,0.44311,48.90105,75.56478,54.9859
2023-12-02 06:00:00,2024-07-17 00:00:00,3.1,3.749170635684328,291.6410071382643,290.74079973051374,0.0,1.4574889926491188,1419.59784,904.94397,0.61022,56.21942,62.6145,53.65567
2023-12-02 07:00:00,2024-07-17 00:00:00,3.1,3.587956835203107,291.80482664412153,290.8486977048793,0.0,1.4574889926491188,1308.63276,871.40872,0.05565,57.06246,50.31902,53.27297
2023-12-02 08:00:00,2024-07-17 00:00:00,3.1,3.587956835203107,291.80482664412153,290.8486977048793,0.0,1.4574889926491188,1249.39653,892.27071,0.0,52.15942,36.63001,53.31675
2023-12-02 09:00:00,2024-07-17 00:00:00,3.1,3.587956835203107,291.80482664412153,290.8486977048793,0.0,1.4574889926491188,1216.89668,877.5382,0.0,39.86474,23.81671,52.70055
2023-12-02 10:00:00,2024-07-17 00:00:00,3.1,3.947597627002844,291.91872222875514,291.01239477886804,0.0,2.0564170590557365,1205.18577,865.53787,0.0097,37.52918,15.18982,52.54951
2023-12-02 11:00:00,2024-07-17 00:00:00,3.1,3.947597627002844,291.91872222875514,291.01239477886804,0.0,2.0564170590557365,1227.6754,871.31052,0.0,38.31479,6.18778,53.41774
2023-12-02 12:00:00,2024-07-17 00:00:00,3.1,3.947597627002844,291.91872222875514,291.01239477886804,0.0,2.0564170590557365,1282.51766,910.67957,0.00951,35.04039,6.99903,54.40261
2023-12-02 13:00:00,2024-07-17 00:00:00,3.1,3.980502534443678,292.39985129283656,291.2127053247766,26.99357471254548,1.133208511094359,1337.09794,897.12446,0.26406,39.98539,7.28191,54.28732
2023-12-02 14:00:00,2024-07-17 00:00:00,3.1,3.980502534443678,292.39985129283656,291.2127053247766,26.99357471254548,1.133208511094359,1398.32066,885.70303,0.44754,49.36875,9.59685,54.42401
2023-12-02 15:00:00,2024-07-17 00:00:00,3.1,3.980502534443678,292.39985129283656,291.2127053247766,26.99357471254548,1.133208511094359,1484.93312,896.51532,0.47229,54.71587,12.35899,54.6698
2023-12-02 16:00:00,2024-07-17 00:00:00,3.1,4.922052010669759,293.973722147852,291.09845869145647,94.46347282437154,1.4216740187718582,1542.77432,885.0784,0.34356,55.39012,19.07265,55.30152
2023-12-02 17:00:00,2024-07-17 00:00:00,3.1,4.922052010669759,293.973722147852,291.09845869145647,94.46347282437154,1.4216740187718582,1589.0035,906.26692,0.39827,51.79346,27.44631,55.3694
2023-12-02 18:00:00,2024-07-17 00:00:00,3.1,4.922052010669759,293.973722147852,291.09845869145647,94.46347282437154,1.4216740187718582,1619.47355,918.09456,0.26046,53.2292,37.42983,56.07524
2023-12-02 19:00:00,2024-07-17 00:00:00,3.1,4.925491362202507,293.578095107524,290.9508644311778,158.54029529237692,0.3936698516133425,1641.68991,929.84076,0.0355,44.8123,49.01713,55.5456
2023-12-02 20:00:00,2024-07-17 00:00:00,3.1,4.925491362202507,293.578095107524,290.9508644311778,158.54029529237692,0.3936698516133425,1635.87866,949.03731,0.0,40.92597,63.03232,56.18953
2023-12-02 21:00:00,2024-07-17 00:00:00,3.1,4.925491362202507,293.578095107524,290.9508644311778,158.54029529237692,0.3936698516133425,1697.48292,964.21052,0.0,30.35945,72.44888,54.52744
2023-12-02 22:00:00,2024-07-17 00:00:00,3.1,4.878745499775434,292.2876525039351,290.466872822662,84.5351137564825,0.9522684207907162,1681.77594,972.95728,0.08983,26.05333,85.32596,54.44387
