UTC time,coal,nat_gas,oil,hydro,solar,other
2023-07-18 00:00:00,2308.0,846.0,0.0,73.0,22.0,65.0
2023-07-18 01:00:00,2238.0,870.0,0.0,73.0,3.0,69.0
2023-07-18 02:00:00,2166.0,876.0,0.0,48.0,0.0,66.0
2023-07-18 03:00:00,2025.0,876.0,0.0,2.0,0.0,65.0
2023-07-18 04:00:00,1834.0,863.0,0.0,2.0,0.0,70.0
2023-07-18 05:00:00,1730.0,760.0,0.0,2.0,0.0,68.0
2023-07-18 06:00:00,1513.0,762.0,0.0,2.0,0.0,67.0
2023-07-18 07:00:00,1303.0,756.0,0.0,1.0,0.0,67.0
2023-07-18 08:00:00,1238.0,731.0,0.0,2.0,0.0,68.0
2023-07-18 09:00:00,1217.0,735.0,0.0,2.0,0.0,67.0
2023-07-18 10:00:00,1177.0,771.0,0.0,2.0,0.0,69.0
2023-07-18 11:00:00,1272.0,771.0,0.0,2.0,0.0,65.0
2023-07-18 12:00:00,1371.0,771.0,0.0,2.0,39.0,67.0
2023-07-18 13:00:00,1524.0,762.0,0.0,2.0,122.0,67.0
2023-07-18 14:00:00,1707.0,706.0,0.0,1.0,172.0,67.0
2023-07-18 15:00:00,2093.0,710.0,0.0,2.0,186.0,63.0
2023-07-18 16:00:00,2414.0,716.0,0.0,2.0,194.0,62.0
2023-07-18 17:00:00,2510.0,701.0,0.0,2.0,188.0,62.0
2023-07-18 18:00:00,2547.0,762.0,0.0,2.0,193.0,62.0
2023-07-18 19:00:00,2526.0,772.0,0.0,43.0,191.0,66.0
2023-07-18 20:00:00,2458.0,814.0,0.0,72.0,186.0,69.0
2023-07-18 21:00:00,2412.0,806.0,0.0,73.0,181.0,62.0
2023-07-18 22:00:00,2416.0,827.0,0.0,74.0,159.0,61.0
2023-07-18 23:00:00,2440.0,844.0,0.0,74.0,109.0,60.0
