Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
41256,2023-09-16 00:00:00,2024-07-17 00:00:00,3.1,705.6,1428.0,523.0,0.0,71.0,3.0,42.0
41257,2023-09-16 01:00:00,2024-07-17 00:00:00,3.1,707.41,1455.0,529.0,0.0,71.0,0.0,40.0
41258,2023-09-16 02:00:00,2024-07-17 00:00:00,3.1,700.9,1330.0,523.0,0.0,71.0,0.0,42.0
41259,2023-09-16 03:00:00,2024-07-17 00:00:00,3.1,690.26,1108.0,487.0,0.0,70.0,0.0,42.0
41260,2023-09-16 04:00:00,2024-07-17 00:00:00,3.1,677.09,918.0,469.0,0.0,68.0,0.0,42.0
41261,2023-09-16 05:00:00,2024-07-17 00:00:00,3.1,699.65,789.0,453.0,0.0,0.0,0.0,42.0
41262,2023-09-16 06:00:00,2024-07-17 00:00:00,3.1,687.88,711.0,474.0,0.0,1.0,0.0,43.0
41263,2023-09-16 07:00:00,2024-07-17 00:00:00,3.1,686.61,668.0,456.0,0.0,0.0,0.0,41.0
41264,2023-09-16 08:00:00,2024-07-17 00:00:00,3.1,677.87,584.0,447.0,0.0,0.0,0.0,44.0
41265,2023-09-16 09:00:00,2024-07-17 00:00:00,3.1,677.58,566.0,435.0,0.0,0.0,0.0,44.0
41266,2023-09-16 10:00:00,2024-07-17 00:00:00,3.1,665.24,569.0,511.0,0.0,0.0,0.0,43.0
41267,2023-09-16 11:00:00,2024-07-17 00:00:00,3.1,681.66,672.0,489.0,0.0,0.0,0.0,41.0
41268,2023-09-16 12:00:00,2024-07-17 00:00:00,3.1,682.08,714.0,477.0,0.0,0.0,12.0,44.0
41269,2023-09-16 13:00:00,2024-07-17 00:00:00,3.1,636.67,714.0,514.0,0.0,0.0,98.0,39.0
41270,2023-09-16 14:00:00,2024-07-17 00:00:00,3.1,609.25,734.0,496.0,0.0,2.0,174.0,42.0
41271,2023-09-16 15:00:00,2024-07-17 00:00:00,3.1,605.65,775.0,514.0,0.0,5.0,192.0,41.0
41272,2023-09-16 16:00:00,2024-07-17 00:00:00,3.1,622.39,893.0,501.0,0.0,0.0,196.0,39.0
41273,2023-09-16 17:00:00,2024-07-17 00:00:00,3.1,638.27,1067.0,521.0,0.0,0.0,201.0,42.0
41274,2023-09-16 18:00:00,2024-07-17 00:00:00,3.1,636.94,1218.0,572.0,0.0,33.0,205.0,42.0
41275,2023-09-16 19:00:00,2024-07-17 00:00:00,3.1,626.92,1195.0,549.0,0.0,69.0,201.0,41.0
41276,2023-09-16 20:00:00,2024-07-17 00:00:00,3.1,641.2,1390.0,570.0,0.0,70.0,204.0,42.0
41277,2023-09-16 21:00:00,2024-07-17 00:00:00,3.1,651.42,1427.0,581.0,0.0,70.0,173.0,42.0
41278,2023-09-16 22:00:00,2024-07-17 00:00:00,3.1,668.07,1481.0,573.0,0.0,72.0,125.0,40.0
41279,2023-09-16 23:00:00,2024-07-17 00:00:00,3.1,699.12,1478.0,566.0,0.0,70.0,20.0,42.0
