UTC time,coal,nat_gas,oil,hydro,solar,other
2023-05-13 00:00:00,1513.0,741.0,0.0,203.0,12.0,56.0
2023-05-13 01:00:00,1445.0,770.0,0.0,154.0,0.0,59.0
2023-05-13 02:00:00,1607.0,738.0,0.0,117.0,0.0,57.0
2023-05-13 03:00:00,1533.0,728.0,0.0,72.0,0.0,58.0
2023-05-13 04:00:00,1335.0,719.0,0.0,62.0,0.0,57.0
2023-05-13 05:00:00,1246.0,709.0,0.0,2.0,0.0,58.0
2023-05-13 06:00:00,1153.0,737.0,0.0,2.0,0.0,58.0
2023-05-13 07:00:00,1102.0,720.0,0.0,2.0,0.0,57.0
2023-05-13 08:00:00,1035.0,728.0,0.0,2.0,0.0,59.0
2023-05-13 09:00:00,1045.0,734.0,0.0,2.0,0.0,57.0
2023-05-13 10:00:00,1047.0,715.0,0.0,2.0,0.0,59.0
2023-05-13 11:00:00,1029.0,658.0,0.0,2.0,4.0,56.0
2023-05-13 12:00:00,1034.0,718.0,0.0,1.0,52.0,60.0
2023-05-13 13:00:00,1089.0,767.0,0.0,2.0,125.0,58.0
2023-05-13 14:00:00,1190.0,757.0,0.0,2.0,170.0,56.0
2023-05-13 15:00:00,1369.0,770.0,0.0,4.0,181.0,55.0
2023-05-13 16:00:00,1566.0,731.0,0.0,2.0,153.0,55.0
2023-05-13 17:00:00,1737.0,763.0,0.0,46.0,146.0,58.0
2023-05-13 18:00:00,1808.0,743.0,0.0,69.0,162.0,56.0
2023-05-13 19:00:00,1947.0,745.0,0.0,130.0,156.0,59.0
2023-05-13 20:00:00,2006.0,742.0,0.0,132.0,133.0,58.0
2023-05-13 21:00:00,2043.0,738.0,0.0,151.0,107.0,56.0
2023-05-13 22:00:00,2040.0,736.0,0.0,184.0,103.0,58.0
2023-05-13 23:00:00,2028.0,726.0,0.0,164.0,77.0,53.0
