UTC time,coal,nat_gas,oil,hydro,solar,other
2023-11-25 14:00:00,1074.0,750.0,0.0,60.0,97.0,74.0
2023-11-25 15:00:00,1006.0,762.0,0.0,62.0,149.0,76.0
2023-11-25 16:00:00,872.0,762.0,0.0,30.0,167.0,74.0
2023-11-25 17:00:00,819.0,759.0,0.0,0.0,168.0,74.0
2023-11-25 18:00:00,707.0,764.0,0.0,0.0,166.0,74.0
2023-11-25 19:00:00,660.0,741.0,0.0,0.0,178.0,76.0
2023-11-25 20:00:00,645.0,766.0,0.0,0.0,191.0,73.0
2023-11-25 21:00:00,631.0,743.0,0.0,0.0,142.0,70.0
2023-11-25 22:00:00,682.0,770.0,0.0,0.0,37.0,72.0
2023-11-25 23:00:00,809.0,779.0,0.0,34.0,0.0,73.0
2023-11-26 00:00:00,871.0,772.0,0.0,70.0,0.0,72.0
2023-11-26 01:00:00,964.0,781.0,0.0,69.0,0.0,71.0
2023-11-26 02:00:00,1058.0,783.0,0.0,66.0,0.0,74.0
2023-11-26 03:00:00,1172.0,760.0,0.0,33.0,0.0,73.0
2023-11-26 04:00:00,1168.0,702.0,0.0,0.0,0.0,72.0
2023-11-26 05:00:00,1057.0,744.0,0.0,0.0,0.0,73.0
2023-11-26 06:00:00,1014.0,689.0,0.0,0.0,0.0,73.0
2023-11-26 07:00:00,921.0,763.0,0.0,0.0,0.0,73.0
2023-11-26 08:00:00,937.0,758.0,0.0,0.0,0.0,74.0
2023-11-26 09:00:00,1051.0,729.0,0.0,0.0,0.0,72.0
2023-11-26 10:00:00,1080.0,693.0,0.0,0.0,0.0,75.0
2023-11-26 11:00:00,1096.0,710.0,0.0,0.0,0.0,73.0
2023-11-26 12:00:00,1076.0,800.0,0.0,0.0,0.0,74.0
2023-11-26 13:00:00,1072.0,806.0,0.0,5.0,11.0,74.0
