UTC time,coal,nat_gas,oil,hydro,solar,other
2023-10-27 00:00:00,1256.0,514.0,1.0,69.0,0.0,42.0
2023-10-27 01:00:00,1218.0,512.0,0.0,69.0,0.0,40.0
2023-10-27 02:00:00,1237.0,515.0,0.0,67.0,0.0,41.0
2023-10-27 03:00:00,1159.0,524.0,0.0,34.0,0.0,42.0
2023-10-27 04:00:00,1064.0,508.0,0.0,0.0,0.0,52.0
2023-10-27 05:00:00,953.0,504.0,0.0,0.0,0.0,68.0
2023-10-27 06:00:00,989.0,508.0,0.0,0.0,0.0,74.0
2023-10-27 07:00:00,965.0,492.0,0.0,0.0,0.0,74.0
2023-10-27 08:00:00,981.0,508.0,0.0,0.0,0.0,74.0
2023-10-27 09:00:00,966.0,485.0,0.0,0.0,0.0,67.0
2023-10-27 10:00:00,1024.0,507.0,0.0,0.0,0.0,56.0
2023-10-27 11:00:00,1259.0,529.0,0.0,0.0,0.0,57.0
2023-10-27 12:00:00,1420.0,486.0,0.0,0.0,1.0,58.0
2023-10-27 13:00:00,1399.0,463.0,0.0,0.0,41.0,63.0
2023-10-27 14:00:00,1298.0,474.0,0.0,0.0,127.0,62.0
2023-10-27 15:00:00,1229.0,495.0,0.0,0.0,180.0,66.0
2023-10-27 16:00:00,1341.0,517.0,0.0,0.0,193.0,64.0
2023-10-27 17:00:00,1437.0,503.0,0.0,0.0,180.0,67.0
2023-10-27 18:00:00,1519.0,483.0,0.0,0.0,184.0,71.0
2023-10-27 19:00:00,1567.0,491.0,0.0,56.0,146.0,68.0
2023-10-27 20:00:00,1543.0,517.0,0.0,69.0,134.0,70.0
2023-10-27 21:00:00,1515.0,517.0,0.0,70.0,111.0,72.0
2023-10-27 22:00:00,1571.0,484.0,0.0,68.0,44.0,72.0
2023-10-27 23:00:00,1485.0,479.0,0.0,70.0,6.0,70.0
