UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-02 00:00:00,674.0,698.0,0.0,156.0,0.0,71.0
2023-03-02 01:00:00,639.0,755.0,0.0,155.0,0.0,71.0
2023-03-02 02:00:00,583.0,757.0,0.0,155.0,0.0,70.0
2023-03-02 03:00:00,587.0,745.0,0.0,155.0,0.0,71.0
2023-03-02 04:00:00,575.0,749.0,0.0,127.0,0.0,71.0
2023-03-02 05:00:00,556.0,752.0,0.0,58.0,0.0,71.0
2023-03-02 06:00:00,537.0,701.0,0.0,1.0,0.0,71.0
2023-03-02 07:00:00,529.0,664.0,0.0,2.0,0.0,69.0
2023-03-02 08:00:00,516.0,640.0,0.0,1.0,0.0,70.0
2023-03-02 09:00:00,477.0,667.0,0.0,2.0,0.0,67.0
2023-03-02 10:00:00,436.0,718.0,0.0,2.0,0.0,66.0
2023-03-02 11:00:00,428.0,775.0,0.0,2.0,0.0,70.0
2023-03-02 12:00:00,552.0,778.0,0.0,1.0,0.0,69.0
2023-03-02 13:00:00,543.0,789.0,0.0,2.0,6.0,67.0
2023-03-02 14:00:00,578.0,785.0,0.0,1.0,10.0,68.0
2023-03-02 15:00:00,611.0,786.0,0.0,2.0,18.0,69.0
2023-03-02 16:00:00,651.0,788.0,0.0,1.0,22.0,70.0
2023-03-02 17:00:00,611.0,787.0,0.0,45.0,30.0,70.0
2023-03-02 18:00:00,606.0,781.0,0.0,85.0,33.0,67.0
2023-03-02 19:00:00,623.0,779.0,0.0,84.0,32.0,67.0
2023-03-02 20:00:00,530.0,761.0,0.0,153.0,17.0,66.0
2023-03-02 21:00:00,530.0,758.0,0.0,157.0,14.0,67.0
2023-03-02 22:00:00,573.0,757.0,0.0,157.0,6.0,67.0
2023-03-02 23:00:00,638.0,790.0,0.0,154.0,0.0,67.0
